1	1493	0.619031
1	3046	1.38599
1	3179	1.94804
1	5113	1.14333
1	8040	3.1822
1	9012	2.35542
1	9767	4.13469
1	9834	7.81908
2	3840	0.223186
2	6778	0.00536415
2	7477	0.947107
2	7912	2.61174
2	8697	3.27632
2	8880	4.0378
2	9630	5.73931
2	9721	5.82715
3	3188	2.54999
3	6815	1.65354
3	8209	1.46353
3	8215	2.53686
3	8819	4.10178
3	8921	0.621894
3	9431	2.89802
3	9777	6.84182
4	1138	2.05023
4	4326	2.88264
4	4375	2.88246
4	4816	2.8829
4	5028	2.87953
4	7996	1.64511
4	9358	3.41127
4	9725	4.00874
5	7567	1.98716
5	7668	2.28697
5	8126	2.4544
5	8226	2.34689
5	8252	2.40896
5	8619	3.03318
5	8713	3.33302
5	9676	4.7593
6	4171	2.14459
6	5536	3.13168
6	8133	3.73135
6	9178	1.47117
6	9306	2.20444
6	9533	2.78219
6	9598	3.23195
6	9770	3.88648
7	4617	0.422737
7	4905	1.56813
7	7133	2.18049
7	8185	1.64086
7	8395	3.70725
7	8455	3.21652
7	8808	4.05319
7	9900	5.85141
8	5795	0.286812
8	7172	1.86657
8	7550	2.27976
8	7920	4.17259
8	8027	1.83072
8	8963	4.41777
8	9073	4.72111
8	9293	3.08214
9	6427	2.38248
9	7321	0.111605
9	9092	1.9157
9	9403	3.09393
9	9551	2.35967
9	9646	4.2567
9	9675	4.24327
9	9759	4.37771
10	341	1.85926
10	1967	0.0156703
10	5058	0.825781
10	8091	2.77979
10	8716	2.03862
10	8784	4.40419
10	9575	4.67712
10	9869	6.03516
11	7331	0.00485221
11	9150	2.74462
11	9204	3.19592
11	9335	2.35461
11	9365	3.71202
11	9459	4.08732
11	9677	4.04662
11	9772	2.73984
12	4480	0.794039
12	6579	1.65459
12	7807	3.11696
12	8065	2.88448
12	8204	3.68402
12	8308	3.48015
12	8729	3.96435
12	8730	3.06141
13	4695	2.13712
13	5384	2.82004
13	6855	4.22999
13	8081	0.0108663
13	9512	2.32644
13	9719	3.5305
13	9730	3.33223
13	9967	4.69125
14	5397	1.96413
14	6444	3.12657
14	7972	0.0704826
14	8533	3.93199
14	8852	2.09364
14	9157	2.52962
14	9451	3.7125
14	9955	5.16995
15	2183	0.0996103
15	5841	0.618334
15	8853	2.88555
15	8858	3.5402
15	9082	2.75414
15	9254	3.50996
15	9492	3.81554
15	9765	5.37357
16	868	0.042845
16	1448	1.21989
16	4339	0.810113
16	6765	2.79764
16	8579	3.81585
16	8847	4.34691
16	9279	5.38849
16	9663	4.20473
17	2075	1.3606
17	3157	0.896315
17	7054	1.71869
17	7656	1.70761
17	8488	2.27283
17	8703	2.05777
17	9891	6.17465
17	9951	6.40233
18	250	2.23734
18	1311	2.7899
18	1993	2.05093
18	2365	2.89064
18	3034	2.89064
18	3566	2.76345
18	7235	3.50413
18	7276	3.37323
19	724	2.57351
19	1004	2.37017
19	1254	1.91798
19	3630	3.18851
19	4517	2.57547
19	4623	3.52704
19	8352	2.13125
19	9694	4.331
20	4011	3.20343
20	4149	2.79609
20	5468	3.47718
20	5534	4.10244
20	6095	0.871833
20	6701	0.851763
20	9103	2.72411
20	9568	4.54749
21	7984	2.25828
21	8503	2.41705
21	9156	2.47958
21	9242	2.77435
21	9259	2.77078
21	9265	2.65637
21	9350	3.21473
21	9772	4.37197
22	561	1.6574
22	4810	2.64346
22	8312	4.88956
22	8492	1.15926
22	8773	2.20799
22	9143	2.31889
22	9207	3.12102
22	9861	4.76996
23	7114	0.738447
23	8174	1.82394
23	8688	1.56742
23	8988	3.53094
23	9001	3.29534
23	9071	3.71379
23	9126	3.77211
23	9502	4.19423
24	69	2.6225
24	320	2.97191
24	5454	2.01653
24	7821	1.43063
24	9428	1.90791
24	9870	3.40372
24	9951	3.93844
24	9957	4.4262
25	3667	2.54303
25	3934	2.35637
25	4011	2.55986
25	4782	2.36844
25	5468	2.83361
25	5534	3.45886
25	6132	1.70732
25	9348	4.70233
26	151	1.47101
26	1393	1.86535
26	5041	2.86695
26	6225	2.98548
26	6263	0.111155
26	7806	4.40361
26	9309	4.2057
26	9758	4.75272
27	1360	2.80174
27	2664	0.638072
27	3213	2.63328
27	4720	3.06099
27	5648	3.95038
27	6702	4.19842
27	8693	1.222
27	9889	4.10742
28	2060	3.23322
28	2324	3.23772
28	2798	3.1286
28	3227	3.107
28	3951	3.60419
28	4162	3.60424
28	5658	0.341777
28	8102	2.42425
29	2230	2.8513
29	6090	2.45262
29	7287	0.913732
29	8160	0.84035
29	8256	3.83571
29	8769	2.44129
29	9557	4.56883
29	9710	4.81477
30	274	3.28007
30	1735	2.6085
30	1931	2.48475
30	2483	2.2869
30	4043	2.90454
30	4715	3.28482
30	6865	3.38148
30	7464	2.44834
31	4887	2.37846
31	5797	0.00543317
31	9290	2.66436
31	9355	2.65394
31	9363	2.92363
31	9504	3.49494
31	9809	4.76371
31	9841	3.82252
32	5416	0.030527
32	7489	1.26706
32	8892	2.90533
32	9484	5.05425
32	9508	3.23353
32	9582	3.42977
32	9597	3.45154
32	9767	4.33958
33	241	2.90961
33	1360	1.92143
33	2727	2.36875
33	5648	3.07008
33	6702	3.31812
33	8905	0.876526
33	9913	3.94576
33	9923	4.25802
34	1113	3.32401
34	2238	2.13336
34	2713	2.16912
34	2836	2.3001
34	3293	2.78611
34	3400	2.09483
34	3477	2.09511
34	3964	5.82474
35	2575	3.39518
35	3422	0.810901
35	5103	1.44539
35	8536	2.38221
35	8729	4.15745
35	9175	3.15109
35	9407	3.45551
35	9430	3.77881
36	7288	1.91938
36	8858	4.30391
36	8934	0.817667
36	9197	2.07085
36	9433	2.84366
36	9631	2.96097
36	9744	3.73067
36	9828	4.14741
37	238	0.863912
37	1542	2.88792
37	3096	1.98994
37	3375	3.38187
37	5599	2.01333
37	7187	0.706529
37	8591	3.75382
37	9714	6.95145
38	5343	0.111588
38	8294	0.0258122
38	9577	2.25015
38	9628	4.25613
38	9779	4.69493
38	9893	3.46185
38	9932	3.74601
38	9998	4.13519
39	768	0.0452693
39	8470	3.47652
39	8681	0.351677
39	9201	1.50871
39	9479	2.67833
39	9852	5.51209
39	9875	4.501
39	9918	4.53758
40	847	0.694133
40	6219	0.0100766
40	7415	3.08149
40	7912	1.72597
40	8583	5.32107
40	8880	3.15203
40	9249	3.85204
40	9630	4.85354
41	1237	0.944041
41	1798	0.300244
41	4108	1.17868
41	7092	1.02748
41	8373	3.83755
41	9109	4.37687
41	9133	3.98231
41	9975	6.94238
42	3273	0.810229
42	3671	3.45014
42	7773	0.021153
42	8967	1.58581
42	9440	4.80936
42	9477	3.2148
42	9589	3.99196
42	9809	4.76589
43	2484	1.04115
43	3478	3.39671
43	4110	0.12735
43	5785	0.295176
43	8702	1.72287
43	9281	4.60787
43	9952	5.56713
43	9965	5.86522
44	133	0.0554467
44	7654	2.18619
44	7737	0.880342
44	8420	1.86248
44	9190	3.20354
44	9496	4.38735
44	9597	3.62239
44	9929	6.44105
45	1412	2.29862
45	1857	2.60908
45	1867	2.16053
45	4021	2.76074
45	5453	3.75472
45	7269	1.48001
45	8951	2.70197
45	9996	4.87237
46	3791	0.464949
46	4111	0.57394
46	5463	1.98332
46	6660	2.20884
46	8904	2.58792
46	9457	4.34295
46	9566	4.87462
46	9798	5.60602
47	3236	0.0515192
47	8023	0.261723
47	8733	1.39397
47	9339	2.58505
47	9697	2.95647
47	9880	5.26129
47	9926	4.69162
47	9958	5.42804
48	455	2.0417
48	3022	1.96193
48	3695	0.919753
48	7865	2.11915
48	8154	2.14888
48	8848	6.1321
48	9033	3.11535
48	9136	4.23046
49	4720	3.0473
49	5342	3.83549
49	7389	2.16396
49	7578	0.0261678
49	8469	1.51715
49	9557	4.049
49	9621	3.69198
49	9710	4.29494
50	3321	3.09119
50	4063	0.835143
50	6688	2.06193
50	7637	1.15152
50	8649	2.0814
50	9247	4.00429
50	9524	4.85022
50	9529	4.65534
51	4222	2.25146
51	6877	1.51129
51	8124	0.00572572
51	8959	0.310098
51	9406	5.34546
51	9830	3.86316
51	9944	5.07016
51	9948	4.73046
52	3413	1.84426
52	6526	3.43644
52	7891	1.06242
52	7953	0.491243
52	8730	3.72626
52	8872	2.42043
52	9542	4.52121
52	9795	5.08529
53	7951	0.0519956
53	8373	2.29554
53	9355	2.30983
53	9368	3.30551
53	9435	3.43722
53	9504	3.15083
53	9589	3.64567
53	9809	4.41959
54	831	1.2595
54	3072	1.91521
54	3934	2.51713
54	4782	2.5292
54	5468	2.99437
54	5534	3.61962
54	8132	3.2448
54	9285	4.66331
55	632	3.00502
55	5762	0.849528
55	6165	1.42327
55	7270	2.29993
55	7272	2.24286
55	8489	2.04254
55	9058	3.41719
55	9985	7.26014
56	1770	0.276574
56	6646	1.95541
56	6863	1.16794
56	7281	1.21519
56	8365	2.44588
56	9109	4.1752
56	9645	4.66617
56	9975	6.7407
57	613	2.0149
57	2113	2.47189
57	2228	2.42848
57	2501	2.41629
57	4086	1.05237
57	5217	3.38241
57	5393	3.34064
57	9509	5.49097
58	3838	0.981996
58	7091	1.06058
58	7338	0.913188
58	8263	2.49101
58	8553	2.70513
58	9224	4.92155
58	9326	3.24484
58	9847	6.31786
59	5823	2.78297
59	8904	1.75972
59	9038	1.43812
59	9152	1.04971
59	9620	4.52251
59	9670	2.81641
59	9739	3.47422
59	9927	4.79501
60	2877	2.52556
60	4287	2.73803
60	5803	1.5483
60	6846	1.27827
60	7455	3.10806
60	8437	3.48453
60	8970	4.22051
60	9711	3.74457
61	3058	1.27236
61	7063	0.387643
61	8884	2.4231
61	8991	2.3521
61	9115	3.15719
61	9422	3.40848
61	9617	4.26943
61	9821	5.45409
62	222	1.63012
62	3499	0.175413
62	6204	2.89577
62	6327	3.19328
62	6960	3.74266
62	7032	3.74271
62	8145	4.25592
62	8622	2.99729
63	1190	0.154142
63	3757	3.53458
63	4388	1.50192
63	7905	3.33325
63	7923	2.07915
63	8007	2.2021
63	8157	2.74151
63	9896	7.09194
64	5231	1.661
64	5981	2.12338
64	7216	0.545351
64	8881	1.74168
64	9258	2.08105
64	9921	4.87908
64	9923	4.87602
64	9931	4.75263
65	257	3.02192
65	428	2.281
65	1527	1.49586
65	1715	2.64606
65	5372	2.13721
65	6735	3.84236
65	6817	3.34716
65	6889	3.80749
66	605	2.89713
66	1575	2.14246
66	1643	2.75912
66	1852	3.66276
66	3854	0.362926
66	5737	4.25812
66	9333	2.38444
66	9769	4.26636
67	4802	3.21906
67	6018	2.84598
67	6034	3.53621
67	6425	3.14346
67	6579	0.836098
67	7083	3.97911
67	7505	2.40508
67	7794	2.66975
68	109	3.0146
68	2278	1.53091
68	3661	2.50375
68	4331	2.57843
68	5593	3.03154
68	6125	3.93568
68	7921	1.50834
68	9741	4.641
69	24	2.6225
69	4553	0.743875
69	7164	0.438017
69	7435	5.62235
69	8785	2.21448
69	9184	3.2652
69	9317	3.63991
69	9466	4.02089
70	944	2.14739
70	2412	3.62838
70	2648	2.86965
70	5333	0.33913
70	6174	0.783817
70	7563	2.63885
70	9260	4.46965
70	9518	5.83811
71	3644	1.18508
71	7820	2.67699
71	8186	2.0089
71	8546	3.38915
71	8629	3.17737
71	8817	3.42145
71	8904	2.40123
71	9183	4.43436
72	4345	0.723767
72	7528	0.0509657
72	7642	2.97591
72	8582	1.62454
72	8873	5.34421
72	9277	2.90424
72	9635	3.87554
72	9925	5.12125
73	691	2.22592
73	918	3.11871
73	1932	2.09528
73	2088	3.66439
73	3711	2.45869
73	4443	3.96017
73	5543	3.37269
73	7284	1.64961
74	3897	2.25553
74	6301	1.11547
74	6862	1.46236
74	8060	2.40969
74	8081	3.05024
74	8430	3.73665
74	8883	3.92189
74	9238	4.66598
75	1718	0.344958
75	5341	2.16506
75	5854	3.05832
75	5999	3.78323
75	6819	0.500104
75	9189	2.57416
75	9673	4.58706
75	9900	5.57087
76	5404	2.27913
76	5714	1.83928
76	7011	2.93597
76	7190	0.398587
76	7247	2.18639
76	7350	3.32317
76	7450	3.19852
76	9965	6.46178
77	2685	0.850733
77	4076	0.00136048
77	6041	1.99991
77	8463	1.99193
77	8723	2.96675
77	9109	4.02725
77	9750	4.19722
77	9975	6.59275
78	1481	1.04302
78	2887	0.992961
78	8542	0.00991789
78	9197	2.6088
78	9303	2.63836
78	9636	3.79642
78	9798	7.0282
78	9828	4.68535
79	2245	0.701987
79	2524	0.097939
79	7996	1.75023
79	8483	1.92884
79	9189	2.5789
79	9611	4.71983
79	9733	5.323
79	9900	5.57561
80	5965	1.84861
80	6094	1.7201
80	7216	2.91311
80	7680	3.439
80	8035	3.65838
80	8145	2.1275
80	9266	2.66237
80	9982	4.28588
81	1481	2.48158
81	1616	2.04904
81	2570	2.52848
81	2917	2.75614
81	3586	3.24215
81	3949	3.05007
81	4877	0.65009
81	9826	5.94042
82	874	0.391901
82	3366	0.0756967
82	3418	0.042126
82	8785	2.85682
82	9620	3.4601
82	9908	4.9664
82	9964	6.15293
82	9991	4.73939
83	5164	1.25485
83	5545	0.572505
83	6824	1.79785
83	7204	2.48507
83	7660	2.68585
83	8151	2.54276
83	9328	5.35354
83	9968	5.90521
84	4247	1.77096
84	4868	2.0847
84	8751	1.44578
84	9122	1.90513
84	9403	3.09948
84	9663	4.1619
84	9803	4.02477
84	9818	4.11498
85	529	3.17898
85	1555	1.96328
85	7308	3.89227
85	8665	0.00229278
85	9414	1.82646
85	9851	3.65411
85	9915	3.93133
85	9949	4.17548
86	5453	2.01195
86	6682	3.13216
86	6781	2.23556
86	7088	3.52563
86	7297	3.45722
86	7337	3.4573
86	7534	2.1272
86	8390	2.69035
87	3640	1.79616
87	3836	2.02465
87	4026	2.07898
87	5469	2.93593
87	6462	3.31679
87	7181	4.01146
87	7210	3.50138
87	7475	2.94207
88	2834	0.981388
88	6184	0.0284615
88	8607	1.38423
88	8805	2.06575
88	8963	2.68688
88	9720	4.85871
88	9782	5.24217
88	9954	5.43388
89	324	1.84143
89	4478	2.4616
89	5130	2.46603
89	5395	3.01046
89	5907	1.10455
89	6903	3.7964
89	6923	3.08924
89	9742	4.91444
90	4458	2.65449
90	6469	0.508125
90	6647	2.16553
90	6651	2.61598
90	6801	2.66274
90	7231	3.10724
90	7403	3.03788
90	9977	5.89635
91	740	2.66665
91	3516	1.76351
91	4761	0.0410144
91	7929	2.53038
91	8514	3.24667
91	8937	3.91222
91	8946	3.84957
91	9732	4.62069
92	7078	1.68856
92	8271	2.91445
92	8687	1.69098
92	8852	2.28726
92	8955	2.37084
92	9232	4.40677
92	9480	3.1436
92	9732	4.08476
93	250	2.37599
93	431	2.59846
93	1147	2.23832
93	2365	3.02928
93	3034	3.02928
93	3566	2.9021
93	5742	2.18258
93	8934	4.08522
94	3802	1.47333
94	4436	2.06835
94	6843	1.60567
94	8922	2.18183
94	9092	2.25566
