1	35 
2	109 
3	96 
4	79 
5	132 
6	204 
7	206 
8	38 
9	206 
10	221 
11	257 
12	125 
13	103 
14	136 
15	107 
16	87 
17	228 
18	45 
19	197 
20	91 
21	12 
22	231 
23	173 
24	63 
25	17 
26	106 
27	135 
28	3 
29	66 
30	29 
31	135 
32	143 
33	38 
34	231 
35	38 
36	148 
37	173 
38	1 
39	270 
40	68 
41	282 
42	146 
43	108 
44	140 
45	48 
46	5 
47	162 
48	179 
49	70 
50	16 
51	70 
52	57 
53	42 
54	288 
55	209 
56	14 
57	199 
58	101 
59	256 
60	279 
61	110 
62	235 
63	2 
64	290 
65	45 
66	125 
67	5 
68	31 
69	98 
70	120 
71	202 
72	177 
73	159 
74	265 
75	138 
76	37 
77	273 
78	132 
79	267 
80	258 
81	241 
82	37 
83	96 
84	122 
85	180 
86	1 
87	72 
88	280 
89	96 
90	185 
91	233 
92	94 
93	140 
94	140 
95	238 
96	19 
97	188 
98	289 
99	93 
100	82 
101	232 
102	25 
103	143 
104	150 
105	41 
106	274 
107	222 
108	186 
109	278 
110	116 
111	235 
112	108 
113	200 
114	193 
115	46 
116	272 
117	74 
118	188 
119	126 
120	100 
121	110 
122	79 
123	266 
124	112 
125	148 
126	185 
127	27 
128	79 
129	235 
130	163 
131	193 
132	1 
133	64 
134	27 
135	168 
136	76 
137	249 
138	218 
139	74 
140	177 
141	282 
142	64 
143	65 
144	265 
145	125 
146	156 
147	270 
148	209 
149	104 
150	105 
151	240 
152	128 
153	70 
154	254 
155	112 
156	184 
157	192 
158	86 
159	290 
160	90 
161	127 
162	264 
163	289 
164	235 
165	168 
166	297 
167	214 
168	218 
169	280 
170	202 
171	138 
172	218 
173	119 
174	13 
175	201 
176	128 
177	260 
178	88 
179	41 
180	281 
181	19 
182	289 
183	98 
184	200 
185	232 
186	89 
187	117 
188	72 
189	77 
190	157 
191	234 
192	78 
193	77 
194	145 
195	99 
196	145 
197	5 
198	129 
199	213 
200	158 
201	68 
202	18 
203	165 
204	50 
205	187 
206	25 
207	39 
208	278 
209	110 
210	185 
211	187 
212	122 
213	228 
214	274 
215	6 
216	36 
217	37 
218	102 
219	192 
220	210 
221	163 
222	230 
223	97 
224	171 
225	116 
226	183 
227	288 
228	192 
229	264 
230	264 
231	211 
232	12 
233	35 
234	161 
235	200 
236	214 
237	164 
238	82 
239	70 
240	158 
241	124 
242	208 
243	265 
244	270 
245	59 
246	186 
247	288 
248	241 
249	41 
250	170 
251	14 
252	175 
253	272 
254	125 
255	241 
256	173 
257	111 
258	223 
259	246 
260	176 
261	2 
262	217 
263	262 
264	269 
265	76 
266	82 
267	52 
268	44 
269	260 
270	234 
271	150 
272	285 
273	260 
274	46 
275	5 
276	116 
277	26 
278	295 
279	273 
280	211 
281	45 
282	23 
283	199 
284	293 
285	264 
286	129 
287	41 
288	51 
289	57 
290	179 
291	293 
292	87 
293	158 
294	163 
295	186 
296	216 
297	228 
298	23 
299	4 
300	79 
301	207 
302	175 
303	124 
304	110 
305	257 
306	91 
307	249 
308	191 
309	20 
310	32 
311	160 
312	216 
313	46 
314	143 
315	178 
316	116 
317	248 
318	153 
319	259 
320	292 
321	66 
322	234 
323	35 
324	239 
325	19 
326	236 
327	23 
328	98 
329	217 
330	75 
331	292 
332	154 
333	225 
334	36 
335	98 
336	286 
337	257 
338	190 
339	92 
340	55 
341	132 
342	72 
343	266 
344	39 
345	38 
346	198 
347	165 
348	274 
349	43 
350	52 
351	176 
352	263 
353	82 
354	19 
355	180 
356	137 
357	169 
358	95 
359	211 
360	74 
361	197 
362	135 
363	114 
364	29 
365	139 
366	286 
367	282 
368	99 
369	72 
370	7 
371	228 
372	210 
373	174 
374	139 
375	245 
376	123 
377	12 
378	192 
379	171 
380	84 
381	68 
382	254 
383	59 
384	112 
385	83 
386	229 
387	185 
388	279 
389	222 
390	53 
391	214 
392	294 
393	149 
394	268 
395	179 
396	29 
397	61 
398	219 
399	18 
400	235 
401	270 
402	18 
403	178 
404	84 
405	17 
406	280 
407	24 
408	97 
409	281 
410	116 
411	63 
412	64 
413	134 
414	165 
415	53 
416	215 
417	38 
418	115 
419	161 
420	129 
421	22 
422	222 
423	110 
424	179 
425	73 
426	162 
427	103 
428	123 
429	206 
430	294 
431	295 
432	70 
433	150 
434	134 
435	111 
436	82 
437	132 
438	120 
439	162 
440	88 
441	210 
442	20 
443	197 
444	142 
445	99 
446	250 
447	33 
448	85 
449	160 
450	105 
451	162 
452	175 
453	96 
454	90 
455	179 
456	131 
457	216 
458	182 
459	41 
460	284 
461	98 
462	168 
463	176 
464	102 
465	167 
466	144 
467	276 
468	261 
469	285 
470	153 
471	158 
472	79 
473	230 
474	229 
475	261 
476	260 
477	244 
478	39 
479	273 
480	199 
481	155 
482	54 
483	225 
484	28 
485	297 
486	29 
487	60 
488	206 
489	34 
490	56 
491	193 
492	126 
493	79 
494	136 
495	284 
496	165 
497	74 
498	208 
499	30 
500	266 
501	122 
502	28 
503	19 
504	209 
505	187 
506	134 
507	4 
508	46 
509	287 
510	284 
511	18 
512	7 
513	58 
514	140 
515	126 
516	265 
517	195 
518	236 
519	279 
520	31 
521	82 
522	57 
523	173 
524	190 
525	194 
526	144 
527	246 
528	219 
529	28 
530	145 
531	237 
532	94 
533	209 
534	18 
535	140 
536	41 
537	274 
538	156 
539	212 
540	6 
541	117 
542	264 
543	199 
544	79 
545	135 
546	1 
547	19 
548	168 
549	64 
550	237 
551	15 
552	69 
553	86 
554	294 
555	198 
556	160 
557	112 
558	77 
559	166 
560	215 
561	191 
562	116 
563	111 
564	220 
565	248 
