1	50	2.64545
1	61	2.64545
1	351	2.64545
1	730	2.64545
1	899	2.64545
1	3059	2.26274
2	9529	0.167309
2	9835	2.04283
2	9884	2.47217
2	9886	2.47018
2	9907	2.70266
2	9965	3.37461
3	7021	0.146242
3	8270	1.2069
3	8900	2.35997
3	9131	2.99067
3	9189	3.19576
3	9202	3.3277
4	267	2.27983
4	645	1.70987
4	1160	2.27983
4	1234	2.27983
4	1615	2.27983
4	2356	2.39807
5	172	2.64545
5	181	2.64545
5	239	2.64545
5	483	2.64545
5	578	2.64545
5	9947	2.90389
6	9609	1.72288
6	9702	2.40146
6	9766	2.76318
6	9804	3.10947
6	9822	3.23053
6	9965	0.968321
7	46	2.64545
7	68	2.64545
7	298	2.64545
7	1478	2.64545
7	1569	2.64545
7	4431	2.7
8	2341	0.247423
8	2913	0.504015
8	7019	2.58485
8	8099	2.94248
8	9063	4.47114
8	9356	5.06218
9	6805	5.80948
9	9889	2.0909
9	9898	2.10349
9	9945	2.73761
9	9968	3.10009
9	9979	3.19616
10	437	2.64545
10	547	2.64545
10	601	2.64545
10	904	2.64545
10	1514	2.64545
10	7819	2.08085
11	6454	2.42799
11	6928	0.537341
11	8295	1.6751
11	9022	3.2765
11	9053	3.46168
11	9322	4.27662
12	4973	3.16228
12	9722	0.383172
12	9812	2.23378
12	9915	3.27438
12	9932	3.58785
12	9938	3.74839
13	5887	0.194148
13	8376	1.6847
13	8763	2.73094
13	8765	2.74944
13	8863	2.8811
13	8917	3.18163
14	19	2.64545
14	34	2.64545
14	201	2.64545
14	740	2.64545
14	1139	2.64545
14	9945	1.7675
15	4464	1.87503
15	4508	2.14448
15	4786	2.14448
15	5142	2.35442
15	5276	2.35442
15	5294	2.35442
16	24	2.64545
16	566	2.64545
16	852	2.64545
16	968	2.64545
16	1613	2.64545
16	2814	1.85203
17	8327	0.550979
17	8714	0.863275
17	8775	1.22373
17	9442	3.54696
17	9445	3.52483
17	9499	3.51748
18	1404	1.46969
18	4418	2.16502
18	4812	2.26737
18	5326	2.59752
18	6249	2.79929
18	6896	3.39804
19	14	2.64545
19	34	2.64545
19	201	2.64545
19	740	2.64545
19	1139	2.64545
19	1574	1.46969
20	279	2.64545
20	465	2.64545
20	949	2.64545
20	979	2.64545
20	1124	2.64545
20	6576	1.57306
21	3330	1.92252
21	4174	1.77132
21	6522	3.2209
21	6742	3.27819
21	6831	3.03431
21	9519	4.51371
22	416	2.37017
22	630	2.37017
22	1342	2.37017
22	2268	3.05837
22	2283	3.05837
22	7348	2.41534
23	5936	2.07846
23	9126	0.1155
23	9600	2.70487
23	9629	2.81196
23	9753	3.70976
23	9779	3.89447
24	16	2.64545
24	566	2.64545
24	852	2.64545
24	968	2.64545
24	1613	2.64545
24	8929	1.79725
25	8328	0.0323679
25	8842	1.52565
25	9168	2.46393
25	9215	2.76107
25	9375	3.18123
25	9426	3.26299
