1	96 
2	142 
3	261 
4	157 
5	260 
6	139 
7	166 
8	197 
9	235 
10	79 
11	132 
12	192 
13	2 
14	279 
15	46 
16	35 
17	163 
18	238 
19	106 
20	291 
21	88 
22	77 
23	284 
24	139 
25	244 
26	220 
27	282 
28	3 
29	317 
30	45 
31	114 
32	312 
33	143 
34	113 
35	257 
36	158 
37	202 
38	121 
39	185 
40	283 
41	189 
42	316 
43	100 
44	197 
45	240 
46	327 
47	173 
48	39 
49	198 
50	38 
51	93 
52	61 
53	24 
54	318 
55	22 
56	22 
57	98 
58	16 
59	13 
60	116 
61	40 
62	225 
63	278 
64	181 
65	130 
66	198 
67	16 
68	257 
69	176 
70	68 
71	91 
72	32 
73	41 
74	217 
75	164 
76	312 
77	296 
78	40 
79	66 
80	223 
81	299 
82	301 
83	310 
84	325 
85	143 
86	41 
87	132 
88	201 
89	238 
90	197 
91	1 
92	93 
93	50 
94	33 
95	201 
96	235 
97	281 
98	43 
99	35 
100	146 
101	45 
102	87 
103	121 
104	119 
105	65 
106	82 
107	318 
108	191 
109	32 
110	3 
111	264 
112	41 
113	305 
114	165 
115	213 
116	128 
117	123 
118	281 
119	126 
120	126 
121	60 
122	131 
123	311 
124	282 
125	237 
126	152 
127	77 
128	39 
129	8 
130	193 
131	189 
132	139 
133	164 
134	277 
135	224 
136	22 
137	70 
138	64 
139	31 
140	71 
141	122 
142	149 
143	183 
144	173 
145	211 
146	40 
147	171 
148	75 
149	156 
150	283 
151	52 
152	326 
153	59 
154	280 
155	270 
156	176 
157	112 
158	265 
159	193 
160	259 
161	162 
162	211 
163	149 
164	113 
165	80 
166	337 
167	148 
168	279 
169	244 
170	98 
171	120 
172	147 
173	317 
174	87 
175	110 
176	280 
177	119 
178	111 
179	90 
180	242 
181	161 
182	81 
183	27 
184	124 
185	93 
186	63 
187	305 
188	112 
189	53 
190	270 
191	137 
192	38 
193	94 
194	129 
195	124 
196	337 
197	13 
198	94 
199	226 
200	244 
201	204 
202	337 
203	226 
204	296 
205	111 
206	212 
207	274 
208	23 
209	123 
210	287 
211	172 
212	2 
213	276 
214	226 
215	108 
216	182 
217	124 
218	68 
219	231 
220	276 
221	302 
222	225 
223	257 
224	53 
225	48 
226	108 
227	70 
228	218 
229	256 
230	172 
231	168 
232	289 
233	134 
234	253 
235	27 
236	183 
237	113 
238	180 
239	179 
240	170 
241	287 
242	306 
243	6 
244	290 
245	49 
246	71 
247	60 
248	258 
249	30 
250	162 
251	131 
252	42 
253	178 
254	75 
255	84 
256	31 
257	95 
258	42 
259	129 
260	143 
261	70 
262	191 
263	263 
264	102 
265	136 
266	205 
267	233 
268	304 
269	51 
270	129 
271	240 
272	161 
273	198 
274	225 
275	64 
276	287 
277	179 
278	321 
279	264 
280	189 
281	79 
282	286 
283	144 
284	104 
285	318 
286	45 
287	198 
288	302 
289	107 
290	84 
291	245 
292	81 
293	72 
294	194 
295	173 
296	257 
297	196 
298	317 
299	305 
300	79 
301	11 
302	163 
303	8 
304	61 
305	12 
306	131 
307	210 
308	70 
309	42 
310	244 
311	183 
312	274 
313	295 
314	132 
315	230 
316	305 
317	77 
318	114 
319	197 
320	164 
321	288 
322	225 
323	34 
324	240 
325	290 
326	123 
327	221 
328	34 
329	211 
330	26 
331	305 
332	65 
333	323 
334	97 
335	76 
336	325 
337	58 
338	169 
339	287 
340	60 
341	292 
342	114 
343	46 
344	126 
345	46 
346	321 
347	168 
348	181 
349	167 
350	196 
351	150 
352	142 
353	242 
354	179 
355	321 
356	304 
357	269 
358	333 
359	316 
360	147 
361	42 
362	78 
363	95 
364	79 
365	41 
