1	297 
2	197 
3	314 
4	218 
5	226 
6	170 
7	154 
8	296 
9	70 
10	203 
11	91 
12	238 
13	96 
14	143 
15	109 
16	342 
17	216 
18	263 
19	280 
20	238 
21	18 
22	274 
23	214 
24	208 
25	287 
26	33 
27	305 
28	145 
29	131 
30	1 
31	250 
32	194 
33	157 
34	29 
35	295 
36	210 
37	345 
38	251 
39	184 
40	104 
41	237 
42	49 
43	262 
44	116 
45	30 
46	172 
47	126 
48	100 
49	123 
50	146 
51	336 
52	280 
53	10 
54	317 
55	158 
56	79 
57	4 
58	30 
59	128 
60	162 
61	194 
62	120 
63	5 
64	277 
65	292 
66	293 
67	31 
68	323 
69	329 
70	299 
71	17 
72	25 
73	26 
74	176 
75	283 
76	169 
77	65 
78	177 
79	227 
80	133 
81	152 
82	243 
83	273 
84	157 
85	336 
86	1 
87	261 
88	146 
89	58 
90	176 
91	34 
92	336 
93	307 
94	201 
95	289 
96	293 
97	206 
98	200 
99	25 
100	290 
101	161 
102	26 
103	297 
104	235 
105	182 
106	343 
107	295 
108	53 
109	146 
110	124 
111	46 
112	291 
113	300 
114	290 
115	159 
116	9 
117	282 
118	8 
119	61 
120	101 
121	207 
122	277 
123	162 
124	254 
125	175 
126	151 
127	19 
128	36 
129	308 
130	325 
131	278 
132	308 
133	144 
134	311 
135	252 
136	117 
137	95 
138	166 
139	168 
140	213 
141	247 
142	22 
143	133 
144	209 
145	33 
146	271 
147	338 
148	22 
149	320 
150	238 
151	309 
152	159 
153	35 
154	237 
155	287 
156	272 
157	273 
158	226 
159	298 
160	17 
161	329 
162	84 
163	229 
164	51 
165	75 
166	251 
167	68 
168	202 
169	267 
170	98 
171	47 
172	346 
173	41 
174	342 
175	2 
176	163 
177	268 
178	23 
179	253 
180	62 
181	157 
182	297 
183	189 
184	226 
185	338 
186	198 
187	59 
188	333 
189	30 
190	292 
191	185 
192	101 
193	194 
194	284 
195	313 
196	343 
197	138 
198	178 
199	309 
200	292 
201	76 
202	157 
203	279 
204	208 
205	226 
206	306 
207	342 
208	106 
209	288 
