1	32	2.64545
1	148	2.64545
1	549	2.64545
1	1204	2.64545
1	1525	2.64545
1	4762	3.16228
2	2237	1.85203
2	9593	1.53855
2	9671	2.2192
2	9704	2.2303
2	9929	3.43419
2	9963	3.80531
3	8449	1.28131
3	9169	0.783215
3	9395	2.19852
3	9400	1.8379
3	9595	3.17977
3	9964	5.22784
4	8891	0.621803
4	9090	1.32212
4	9200	1.76315
4	9450	2.77577
4	9559	3.18322
4	9681	3.56119
5	5317	3.64829
5	8830	1.64898
5	8994	2.07086
5	9215	2.71495
5	9240	2.9507
5	9493	3.84176
6	7042	6.4
6	9835	1.77484
6	9901	2.07868
6	9940	2.5528
6	9997	3.40716
6	9998	3.41443
7	10	2.64545
7	82	2.64545
7	800	1.46969
7	938	2.64545
7	1148	2.64545
7	1282	2.64545
8	1193	1.63953
8	2053	1.76274
8	2988	2.11268
8	4231	2.27721
8	5035	2.44416
8	5502	2.99092
9	774	1.36479
9	4880	2.32178
9	5715	2.65545
9	6790	3.44112
9	7202	3.44411
9	9009	1.5116
10	7	2.64545
10	82	2.64545
10	938	2.64545
10	1148	2.64545
10	1282	2.64545
10	4933	3.16228
11	120	2.5394
11	559	2.07832
11	758	1.46969
11	2472	2.76652
11	2926	2.9215
11	3321	2.9215
12	3819	0.566378
12	7030	1.50083
12	7714	2.46529
12	7848	2.28833
12	8267	2.81521
12	8647	3.59121
13	700	1.52828
13	1236	2.07556
13	2401	2.21647
13	2967	2.41259
13	3652	2.43805
13	4145	2.5563
14	115	1.92079
14	154	1.77349
14	2181	1.6567
14	3356	2.37671
14	4899	2.70932
14	5077	2.79024
15	7195	6.4
15	8316	1.63589
15	9073	1.92213
15	9260	2.40563
15	9506	3.56036
15	9533	3.70324
16	6890	0.301277
16	8059	0.64773
16	8580	1.67851
16	9142	3.38103
16	9365	3.52599
16	9425	3.69271
17	205	2.64545
17	439	2.64545
17	817	2.64545
17	1233	2.64545
17	1509	2.64545
17	7762	3.96122
18	2522	0.969558
18	3388	1.7373
18	3598	1.16956
18	5718	2.69491
18	6735	3.13267
18	7000	3.52325
19	99	2.64545
19	335	2.64545
19	551	2.64545
19	1276	2.64545
19	1613	2.64545
19	7626	0.88287
20	275	1.46969
20	9202	0.0907198
20	9669	2.19673
20	9739	2.63157
20	9877	3.59373
20	9989	4.71452
21	7675	0.363329
21	8813	0.672882
21	9034	1.70152
21	9428	3.25103
21	9505	3.49935
21	9547	3.73913
22	5458	0.0182277
22	8168	1.52425
22	8395	1.44138
22	8547	2.32711
22	8973	3.35803
22	9391	4.55824
23	6364	0.790614
23	7443	1.79069
23	8330	2.3417
23	8445	2.63534
23	8473	2.91369
23	8497	2.75521
24	9311	0.0572723
24	9847	1.899
24	9875	2.12724
24	9947	2.77722
24	9971	3.07191
24	9974	3.29593
25	6274	0.783606
25	6844	1.4349
25	7672	2.09724
25	8217	2.76012
25	8263	3.01503
25	8367	3.13634
26	3367	1.88432
26	3944	1.74603
26	4504	1.84124
26	5431	2.22946
26	6049	2.49849
26	7051	3.02771
27	167	1.35454
27	942	1.64289
27	4023	2.1162
27	4758	2.29371
27	5568	2.48568
27	6921	3.33423
28	7217	1.31568
28	8606	0.361
28	8868	1.45391
28	9506	3.56187
28	9533	3.70474
28	9585	4.14573
29	4940	0.235215
29	6562	0.681145
29	7936	2.57311
29	8252	2.99354
29	8465	3.21548
29	8672	3.52876
30	8926	0.00334726
30	9147	0.67254
30	9460	2.12301
30	9643	3.28711
30	9690	3.6068
30	9705	3.53502
31	6106	0.0874055
31	7849	2.02841
31	8006	2.11635
31	8475	2.70269
31	8664	3.01084
31	8877	3.28154
32	1	2.64545
32	148	2.64545
32	549	2.64545
32	1204	2.64545
32	1525	2.64545
32	1751	1.85203
33	9503	0.551698
33	9518	0.323996
33	9620	1.45773
33	9832	2.86335
33	9932	3.73596
33	9979	4.29458
34	8221	1.69503
34	9285	1.74918
34	9698	2.93998
34	9753	3.40422
34	9763	3.43894
34	9829	3.86801
35	4359	2.7
35	9562	0.2672
35	9826	2.60404
35	9869	3.12066
35	9927	3.50369
35	9953	3.74227
36	6696	1.96986
36	6978	2.14057
36	7753	2.98167
36	7777	3.00917
36	7838	3.12598
36	9340	2.71111
37	837	1.41292
37	2399	2.22285
37	3047	2.20728
37	3152	2.44112
37	3967	2.47154
37	4248	2.47154
38	9194	0.0466511
38	9666	1.7859
38	9694	2.01401
38	9724	2.06924
38	9818	3.02928
38	9970	4.2822
39	6920	1.20797
39	7607	1.38098
39	8742	3.08874
39	8941	3.5275
39	9176	0.509277
39	9271	4.02205
40	5858	0.256054
40	7428	0.737001
40	8934	2.64646
40	9048	2.7741
40	9160	3.36055
40	9258	3.45308
41	6246	0.389758
41	8524	1.84777
41	8624	2.1277
41	8753	2.36091
41	8981	3.02693
41	9227	3.47418
42	7819	0.368324
42	9300	1.79372
42	9560	2.08137
42	9640	3.31701
42	9682	3.69194
42	9759	4.05625
43	6215	4.68722
43	9586	0.564674
43	9783	2.39083
43	9869	3.20084
43	9889	3.259
43	9953	3.82246
44	7342	1.37195
44	7400	1.32609
44	7553	1.63372
44	8241	2.38712
44	8838	3.26685
44	8873	3.24152
45	1105	1.46969
45	3564	0.487695
45	7038	2.1462
