1	159 
2	181 
3	261 
4	316 
5	294 
6	352 
7	46 
8	11 
9	30 
10	4 
11	283 
12	58 
13	358 
14	233 
15	343 
16	39 
17	55 
18	131 
19	325 
20	255 
21	276 
22	55 
23	203 
24	270 
25	124 
26	250 
27	81 
28	82 
29	4 
30	248 
31	26 
32	130 
33	319 
34	186 
35	318 
36	157 
37	295 
38	322 
39	32 
40	189 
41	322 
42	261 
43	273 
44	251 
45	36 
46	26 
47	1 
48	209 
49	122 
50	147 
51	225 
52	216 
53	45 
54	37 
55	229 
56	129 
57	261 
58	61 
59	81 
60	39 
61	163 
62	94 
63	231 
64	5 
65	163 
66	129 
67	50 
68	1 
69	173 
70	222 
71	19 
72	115 
73	198 
74	32 
75	165 
76	314 
77	272 
78	121 
79	351 
80	21 
81	289 
82	299 
83	44 
84	198 
85	26 
86	281 
87	55 
88	141 
89	75 
90	250 
91	220 
92	46 
93	46 
94	308 
95	186 
96	293 
97	35 
98	126 
99	195 
100	3 
101	49 
102	143 
103	122 
104	55 
105	160 
106	116 
107	309 
108	314 
109	114 
110	167 
111	276 
112	96 
113	329 
114	233 
115	300 
116	226 
117	180 
118	312 
119	206 
120	21 
121	241 
122	267 
123	218 
124	8 
125	159 
126	274 
127	191 
128	92 
129	151 
130	278 
131	351 
132	212 
133	346 
134	14 
135	175 
136	276 
137	31 
138	139 
139	340 
140	100 
141	292 
142	121 
143	62 
144	133 
145	185 
146	151 
147	233 
148	272 
149	217 
150	125 
151	248 
152	97 
153	55 
154	193 
155	89 
156	243 
157	99 
158	209 
159	209 
160	33 
161	241 
162	94 
163	130 
164	100 
165	263 
166	59 
167	355 
168	9 
169	285 
170	233 
171	114 
172	53 
173	60 
174	179 
175	81 
176	41 
177	120 
178	218 
179	114 
180	163 
181	297 
182	18 
183	201 
184	7 
185	108 
186	50 
187	95 
188	32 
189	71 
190	345 
191	48 
192	320 
193	50 
194	133 
195	76 
196	146 
197	230 
198	153 
199	133 
200	178 
201	292 
202	56 
203	193 
204	29 
205	121 
206	291 
207	7 
208	81 
209	47 
210	45 
211	48 
212	195 
213	95 
214	257 
215	94 
216	163 
217	311 
218	316 
219	52 
220	206 
221	284 
222	314 
223	174 
224	10 
225	300 
226	300 
227	66 
228	19 
229	332 
230	187 
231	92 
232	168 
233	339 
234	207 
235	301 
236	151 
237	261 
238	261 
239	281 
240	53 
241	284 
242	139 
243	272 
244	353 
245	276 
246	81 
247	49 
248	351 
249	253 
250	203 
251	256 
252	131 
253	151 
254	327 
255	219 
256	36 
257	236 
258	202 
259	305 
260	271 
261	360 
262	10 
263	287 
264	76 
265	295 
266	316 
267	120 
268	274 
269	275 
270	132 
271	203 
272	265 
273	1 
274	242 
275	275 
276	174 
277	206 
278	86 
279	165 
280	261 
281	280 
282	266 
283	328 
284	248 
285	242 
286	299 
287	93 
288	247 
289	106 
290	26 
291	225 
292	160 
293	174 
294	277 
295	352 
296	108 
297	43 
298	148 
299	214 
300	189 
301	279 
302	173 
303	316 
304	238 
305	42 
306	67 
307	161 
308	310 
309	337 
310	328 
311	285 
312	82 
313	220 
314	92 
315	299 
316	288 
317	220 
318	250 
319	212 
320	3 
321	108 
322	198 
323	187 
324	295 
325	281 
326	160 
327	31 
328	32 
329	23 
330	38 
331	68 
332	213 
333	33 
334	25 
335	281 
336	311 
337	273 
338	202 
339	24 
340	115 
341	283 
342	14 
343	238 
344	141 
345	35 
346	343 
347	163 
348	322 
349	338 
350	351 
351	57 
352	329 
353	199 
354	136 
355	167 
356	45 
357	182 
358	361 
359	289 
360	288 
361	49 
362	208 
363	122 
364	58 
365	209 
366	183 
367	169 
368	211 
369	269 
370	153 
371	81 
372	165 
373	345 
374	138 
375	139 
376	134 
377	6 
378	92 
379	150 
380	149 
381	175 
382	359 
383	268 
384	19 
385	206 
386	143 
387	108 
388	154 
389	299 
390	191 
391	337 
392	297 
393	110 
394	108 
395	358 
396	55 
397	261 
398	35 
399	224 
400	172 
401	91 
402	141 
403	185 
404	250 
405	81 
406	87 
407	27 
408	292 
409	110 
410	336 
411	215 
412	88 
413	252 
414	243 
415	132 
416	55 
417	339 
418	93 
419	129 
420	280 
421	281 
422	38 
423	313 
424	292 
425	152 
426	49 
427	327 
428	173 
429	92 
430	14 
431	84 
432	39 
433	59 
434	286 
435	357 
436	104 
437	228 
438	17 
439	330 
440	186 
441	173 
442	178 
443	219 
444	221 
445	91 
446	317 
447	299 
448	36 
449	329 
450	115 
451	95 
452	134 
453	116 
454	323 
455	263 
456	215 
457	184 
458	252 
459	336 
460	154 
461	131 
462	69 
463	235 
464	269 
465	301 
466	53 
467	347 
468	83 
469	94 
470	351 
471	272 
472	241 
473	140 
474	8 
475	206 
476	204 
477	151 
478	126 
479	295 
480	32 
481	2 
482	326 
483	307 
484	191 
485	136 
486	190 
487	51 
488	196 
489	161 
490	100 
491	75 
492	172 
493	80 
494	214 
495	108 
496	213 
497	357 
498	206 
499	293 
500	246 
501	271 
502	238 
503	132 
504	224 
505	245 
506	275 
507	168 
508	44 
509	299 
510	157 
511	343 
512	97 
513	170 
514	267 
515	186 
516	202 
517	204 
518	250 
519	37 
520	128 
521	308 
522	246 
523	206 
524	48 
525	145 
526	346 
527	281 
528	89 
529	337 
530	132 
531	265 
532	166 
533	94 
534	123 
535	300 
536	207 
537	301 
538	213 
539	307 
540	62 
541	51 
542	108 
543	96 
544	223 
545	269 
546	178 
547	118 
548	210 
549	317 
550	357 
551	130 
552	80 
553	254 
554	239 
555	68 
556	190 
557	163 
558	332 
559	273 
560	236 
561	164 
562	147 
563	324 
564	299 
565	118 
566	74 
567	108 
568	98 
569	91 
570	241 
571	145 
572	59 
573	285 
574	328 
575	20 
576	267 
577	58 
578	21 
579	26 
580	53 
581	352 
582	219 
583	299 
584	99 
585	201 
586	89 
587	91 
588	299 
589	99 
590	361 
591	232 
592	318 
593	303 
594	278 
595	134 
596	59 
597	12 
598	226 
599	254 
600	285 
601	358 
602	135 
603	269 
604	10 
605	117 
606	151 
607	304 
608	90 
609	252 
610	181 
611	76 
612	195 
613	276 
614	234 
615	262 
616	11 
617	123 
618	198 
619	295 
620	322 
