1	155 
2	196 
3	247 
4	39 
5	256 
6	10 
7	313 
8	263 
9	271 
10	11 
11	136 
12	271 
13	164 
14	102 
15	67 
16	315 
17	302 
18	276 
19	102 
20	244 
21	22 
22	76 
23	68 
24	204 
25	158 
26	163 
27	245 
28	126 
29	242 
30	36 
31	13 
32	183 
33	183 
34	248 
35	145 
36	221 
37	182 
38	32 
39	169 
40	265 
41	308 
42	312 
43	279 
44	215 
45	183 
46	184 
47	164 
48	59 
49	314 
50	164 
51	147 
52	235 
53	223 
54	53 
55	280 
56	157 
57	65 
58	2 
59	229 
60	164 
61	103 
62	201 
63	269 
64	206 
65	86 
66	164 
67	157 
68	1 
69	125 
70	147 
71	237 
72	320 
73	307 
74	312 
75	314 
76	72 
77	174 
78	231 
79	180 
80	181 
81	12 
82	77 
83	167 
84	125 
85	279 
86	293 
87	59 
88	54 
89	246 
90	32 
91	263 
92	81 
93	164 
94	246 
95	121 
96	143 
97	26 
98	259 
99	86 
100	70 
101	192 
102	297 
103	159 
104	169 
105	10 
106	212 
107	275 
108	63 
109	143 
110	292 
111	212 
112	154 
113	246 
114	135 
115	34 
116	308 
117	147 
118	220 
119	202 
120	294 
121	292 
122	47 
123	210 
124	211 
125	178 
126	246 
127	196 
128	18 
129	88 
130	84 
131	238 
132	245 
133	52 
134	268 
135	19 
136	256 
137	125 
138	158 
139	103 
140	232 
141	198 
142	24 
143	306 
144	103 
145	196 
146	241 
147	266 
148	314 
149	93 
150	256 
151	163 
152	136 
153	216 
154	174 
155	12 
156	62 
157	319 
158	291 
159	82 
160	270 
161	92 
162	10 
163	178 
164	302 
165	320 
166	10 
167	205 
168	158 
169	157 
170	223 
171	232 
172	184 
173	247 
174	112 
175	32 
176	320 
177	72 
178	234 
179	22 
180	272 
181	192 
182	210 
183	174 
184	69 
185	20 
186	103 
187	315 
188	315 
189	143 
190	302 
191	4 
192	309 
193	86 
194	219 
195	174 
196	147 
197	7 
198	52 
199	55 
200	299 
201	34 
202	210 
203	195 
204	207 
205	54 
206	236 
207	199 
208	26 
209	22 
210	157 
211	144 
212	11 
213	296 
214	39 
215	34 
216	207 
217	7 
218	64 
219	221 
220	205 
221	28 
222	55 
223	102 
224	7 
225	199 
226	100 
227	99 
228	202 
229	234 
230	41 
231	64 
232	196 
233	74 
234	230 
235	237 
236	153 
237	124 
238	31 
239	308 
240	207 
241	42 
242	181 
243	278 
244	298 
245	136 
246	256 
247	154 
248	278 
249	92 
250	280 
251	94 
252	55 
253	259 
254	279 
255	210 
256	136 
257	121 
258	208 
259	191 
260	272 
261	167 
262	162 
263	17 
264	35 
265	314 
266	184 
267	67 
268	297 
269	157 
270	255 
271	128 
272	11 
273	254 
274	90 
275	44 
276	163 
277	121 
278	164 
279	92 
280	317 
281	283 
282	311 
283	192 
284	47 
285	312 
286	273 
287	192 
288	302 
289	178 
290	261 
291	54 
292	285 
293	274 
294	53 
295	167 
296	215 
297	143 
298	242 
299	154 
300	147 
301	62 
302	97 
303	287 
304	287 
305	163 
306	120 
307	55 
308	74 
309	200 
310	151 
311	166 
312	295 
313	207 
314	91 
315	28 
316	22 
317	60 
318	164 
319	1 
320	48 
321	205 
322	279 
323	121 
324	112 
325	144 
326	134 
327	71 
328	203 
329	169 
330	128 
331	252 
332	158 
333	226 
334	33 
335	127 
336	213 
337	195 
338	141 
339	267 
340	103 
341	168 
342	164 
343	57 
344	31 
345	181 
346	173 
347	250 
348	268 
349	312 
350	163 
351	278 
352	23 
353	136 
354	177 
355	39 
356	55 
357	7 
358	38 
359	294 
360	158 
361	39 
362	37 
363	74 
364	302 
365	145 
366	74 
367	124 
368	183 
369	171 
370	297 
371	34 
372	266 
373	242 
374	137 
375	103 
376	115 
377	281 
378	155 
379	158 
380	102 
381	37 
382	209 
383	315 
384	138 
385	181 
386	145 
387	181 
388	103 
389	169 
390	94 
391	50 
392	185 
393	108 
394	164 
395	7 
396	194 
397	216 
398	181 
399	118 
400	138 
401	52 
402	197 
403	103 
404	290 
405	99 
406	7 
407	219 
408	308 
409	102 
410	116 
411	4 
412	241 
413	164 
414	321 
415	77 
416	52 
417	11 
418	60 
419	280 
420	98 
421	169 
422	27 
423	2 
424	86 
425	263 
426	103 
427	214 
428	155 
429	306 
430	301 
431	311 
432	103 
433	91 
434	99 
435	188 
436	179 
437	239 
438	8 
439	3 
440	68 
441	273 
442	133 
443	242 
444	54 
445	22 
446	231 
447	235 
448	216 
449	108 
450	64 
451	266 
452	304 
453	269 
454	228 
455	256 
456	139 
457	205 
458	16 
459	212 
460	119 
461	32 
462	205 
463	66 
464	309 
465	229 
466	99 
467	47 
468	74 
469	199 
470	2 
471	166 
472	71 
