1	178 
2	59 
3	273 
4	309 
5	190 
6	91 
7	36 
8	260 
9	19 
10	204 
11	214 
12	12 
13	34 
14	201 
15	100 
16	23 
17	237 
18	76 
19	55 
20	183 
21	77 
22	99 
23	229 
24	2 
25	190 
26	230 
27	316 
28	82 
29	260 
30	96 
31	127 
32	108 
33	185 
34	311 
35	11 
36	277 
37	65 
38	267 
39	56 
40	26 
41	169 
42	158 
43	26 
44	248 
45	254 
46	226 
47	32 
48	1 
49	271 
50	47 
51	193 
52	298 
53	271 
54	254 
55	171 
56	180 
57	144 
58	171 
59	26 
60	13 
61	216 
62	226 
63	136 
64	315 
65	255 
66	164 
67	127 
68	108 
69	223 
70	88 
71	216 
72	262 
73	92 
74	180 
75	66 
76	124 
77	59 
78	180 
79	234 
80	12 
81	173 
82	9 
83	201 
84	178 
85	222 
86	172 
87	148 
88	201 
89	92 
90	28 
91	124 
92	271 
93	46 
94	62 
95	246 
96	7 
97	258 
98	84 
99	69 
100	240 
101	71 
102	228 
103	92 
104	171 
105	198 
106	170 
107	94 
108	92 
109	163 
110	107 
111	30 
112	43 
113	128 
114	315 
115	212 
116	260 
117	69 
118	190 
119	260 
120	92 
121	163 
122	217 
123	47 
124	57 
125	200 
126	252 
127	55 
128	136 
129	2 
130	85 
131	136 
132	220 
133	13 
134	55 
135	254 
136	298 
137	144 
138	271 
139	82 
140	151 
141	120 
142	240 
143	180 
144	82 
145	198 
146	38 
147	243 
148	246 
149	214 
150	274 
151	254 
152	167 
153	267 
154	73 
155	99 
156	205 
157	195 
158	183 
159	51 
160	240 
161	229 
162	66 
163	144 
164	118 
165	226 
166	73 
167	185 
168	200 
169	171 
170	50 
171	259 
172	292 
173	227 
174	245 
175	275 
176	280 
177	286 
178	250 
179	273 
180	138 
181	23 
182	23 
183	94 
184	78 
185	10 
186	112 
187	234 
188	145 
189	82 
190	186 
191	155 
192	50 
193	284 
194	155 
195	289 
196	82 
197	92 
198	250 
199	106 
200	42 
201	54 
202	238 
203	288 
204	44 
205	202 
206	312 
207	309 
208	117 
209	127 
210	278 
211	242 
212	28 
213	94 
214	234 
215	322 
216	171 
217	110 
218	124 
219	92 
220	15 
221	314 
222	275 
223	6 
224	186 
225	116 
226	59 
227	260 
228	183 
229	100 
230	47 
231	20 
232	254 
233	230 
234	172 
235	297 
236	322 
237	211 
238	188 
239	128 
240	223 
241	108 
242	4 
243	28 
244	118 
245	196 
246	316 
247	227 
248	122 
249	312 
250	8 
251	294 
252	254 
253	70 
254	200 
255	214 
256	275 
257	185 
258	262 
259	157 
260	179 
261	117 
262	274 
263	28 
264	116 
265	110 
266	164 
267	185 
268	18 
269	108 
270	190 
271	65 
272	180 
273	6 
274	243 
275	6 
276	7 
277	171 
278	317 
279	171 
280	119 
281	109 
282	14 
283	7 
284	248 
285	100 
286	277 
287	267 
288	100 
289	32 
290	138 
291	236 
292	190 
293	314 
294	161 
295	45 
296	312 
297	108 
298	183 
299	216 
300	65 
301	3 
302	116 
303	280 
304	73 
305	180 
306	124 
307	42 
308	317 
309	29 
310	267 
311	315 
312	1 
313	316 
314	55 
315	144 
316	45 
317	56 
318	218 
319	150 
320	189 
321	53 
322	117 
323	172 
324	284 
325	196 
326	255 
327	34 
328	14 
329	10 
330	47 
331	73 
332	55 
333	284 
334	300 
335	187 
336	127 
337	109 
338	278 
339	90 
340	274 
341	55 
342	65 
343	30 
344	220 
345	267 
346	214 
347	114 
348	278 
349	284 
350	1 
351	65 
352	92 
353	282 
354	309 
355	274 
356	157 
357	250 
358	61 
359	55 
360	23 
361	167 
362	319 
363	92 
364	205 
365	298 
366	175 
367	174 
368	3 
369	100 
370	124 
371	97 
372	163 
373	242 
374	85 
375	71 
376	132 
377	163 
378	110 
379	47 
380	121 
381	166 
382	12 
383	111 
384	124 
385	241 
386	85 
387	138 
388	65 
389	233 
390	28 
391	185 
392	30 
393	59 
394	42 
395	18 
396	275 
397	171 
398	142 
399	43 
400	181 
401	317 
402	138 
403	224 
404	273 
405	8 
406	142 
407	14 
408	88 
409	220 
410	305 
411	188 
412	289 
413	273 
414	94 
415	107 
416	271 
417	286 
418	321 
419	15 
420	172 
421	73 
422	144 
423	85 
424	148 
425	260 
426	15 
427	42 
428	148 
429	191 
430	157 
431	141 
432	292 
433	234 
434	41 
435	74 
436	217 
437	234 
438	178 
439	218 
440	306 
441	116 
442	40 
443	132 
444	100 
445	50 
446	254 
447	234 
448	82 
449	220 
450	1 
451	108 
452	44 
453	44 
454	59 
455	282 
456	79 
457	98 
458	30 
459	30 
460	147 
461	180 
462	20 
463	201 
464	1 
465	108 
466	151 
467	109 
468	267 
469	127 
470	241 
471	197 
472	272 
473	173 
474	118 
475	38 
476	202 
477	108 
478	68 
479	121 
480	10 
481	217 
482	306 
483	94 
484	118 
485	294 
486	94 
487	289 
488	47 
489	246 
490	290 
491	170 
492	23 
493	179 
494	189 
495	304 
496	300 
497	257 
498	165 
499	126 
500	284 
501	133 
502	221 
503	260 
