1	280 
2	210 
3	72 
4	72 
5	118 
6	225 
7	266 
8	301 
9	270 
10	27 
11	98 
12	129 
13	298 
14	171 
15	327 
16	279 
17	158 
18	228 
19	289 
20	46 
21	71 
22	99 
23	176 
24	22 
25	318 
26	227 
27	32 
28	70 
29	4 
30	303 
31	31 
32	304 
33	39 
34	70 
35	181 
36	37 
37	141 
38	151 
39	325 
40	245 
41	24 
42	314 
43	256 
44	37 
45	314 
46	151 
47	104 
48	121 
49	250 
50	55 
51	231 
52	142 
53	286 
54	74 
55	219 
56	121 
57	81 
58	275 
59	93 
60	42 
61	313 
62	90 
63	51 
64	171 
65	305 
66	54 
67	149 
68	61 
69	23 
70	115 
71	58 
72	203 
73	104 
74	121 
75	251 
76	119 
77	31 
78	249 
79	20 
80	318 
81	249 
82	104 
83	269 
84	44 
85	73 
86	107 
87	261 
88	272 
89	310 
90	162 
91	67 
92	328 
93	93 
94	216 
95	305 
96	204 
97	65 
98	218 
99	222 
100	178 
101	81 
102	192 
103	82 
104	36 
105	150 
106	225 
107	291 
108	188 
109	178 
110	309 
111	331 
112	214 
113	122 
114	24 
115	61 
116	144 
117	235 
118	75 
119	233 
120	14 
121	151 
122	232 
123	309 
124	267 
125	140 
126	133 
127	180 
128	60 
129	148 
130	268 
131	132 
132	14 
133	328 
134	187 
135	134 
136	48 
137	157 
138	132 
139	160 
140	241 
141	9 
142	111 
143	147 
144	177 
145	25 
146	53 
147	221 
148	311 
149	308 
150	218 
151	237 
152	45 
153	188 
154	113 
155	224 
156	317 
157	264 
158	48 
159	197 
160	283 
161	217 
162	198 
163	46 
164	60 
165	236 
166	99 
167	179 
168	31 
169	9 
170	104 
171	327 
172	65 
173	91 
174	124 
175	322 
176	62 
177	175 
178	100 
179	183 
180	315 
181	60 
182	134 
183	309 
184	178 
185	250 
186	89 
187	15 
188	13 
189	64 
190	112 
191	86 
192	227 
193	147 
194	181 
195	109 
196	126 
197	158 
198	112 
199	13 
200	241 
201	157 
202	28 
203	264 
204	141 
205	61 
206	71 
207	144 
208	145 
209	221 
210	323 
211	65 
212	309 
213	306 
214	236 
215	100 
216	317 
217	131 
218	78 
219	87 
220	278 
221	162 
222	208 
223	91 
224	194 
225	220 
226	87 
227	264 
228	24 
229	190 
230	21 
231	232 
232	238 
233	279 
234	323 
235	104 
236	289 
237	141 
238	75 
239	226 
240	113 
241	98 
242	188 
243	309 
244	51 
245	83 
246	64 
247	98 
248	8 
249	294 
250	59 
251	50 
252	297 
253	232 
254	109 
255	103 
256	193 
257	294 
258	266 
259	199 
260	42 
261	306 
262	153 
263	226 
264	332 
265	171 
266	78 
267	238 
268	261 
269	292 
270	298 
271	28 
272	62 
273	132 
274	274 
275	248 
276	137 
277	29 
278	185 
279	78 
280	4 
281	57 
282	119 
283	53 
284	214 
285	299 
286	116 
287	9 
288	45 
289	171 
290	91 
291	316 
292	110 
293	183 
294	116 
295	262 
296	329 
297	287 
298	78 
299	77 
300	329 
301	267 
302	128 
303	114 
304	232 
305	81 
306	278 
307	150 
308	224 
309	51 
310	312 
311	78 
312	198 
313	291 
314	179 
315	283 
316	118 
317	314 
318	166 
319	152 
320	299 
321	2 
322	94 
323	227 
324	322 
325	73 
326	150 
327	58 
328	215 
329	196 
330	308 
331	266 
332	297 
333	325 
334	332 
335	157 
336	96 
337	89 
338	182 
339	218 
340	102 
341	191 
342	36 
343	332 
344	100 
345	56 
346	242 
347	230 
348	79 
349	61 
350	109 
351	201 
352	50 
353	307 
354	8 
355	319 
356	200 
357	13 
358	276 
359	150 
360	283 
361	266 
362	325 
363	44 
364	298 
365	233 
366	133 
367	333 
368	271 
369	69 
370	51 
371	212 
372	311 
373	115 
374	272 
375	216 
376	315 
377	217 
378	311 
379	88 
380	290 
381	170 
382	300 
383	295 
384	309 
385	7 
386	80 
387	17 
388	108 
389	161 
390	37 
391	311 
392	181 
393	24 
394	177 
395	250 
396	189 
397	315 
398	176 
399	273 
400	55 
401	95 
402	36 
403	233 
404	170 
405	200 
406	259 
407	213 
408	93 
409	155 
410	24 
411	51 
412	21 
413	193 
414	326 
415	308 
416	176 
417	245 
418	121 
419	81 
420	119 
421	148 
422	9 
423	28 
424	123 
425	292 
426	326 
427	152 
428	244 
429	69 
430	137 
431	109 
432	17 
433	65 
434	83 
435	180 
436	198 
437	208 
438	218 
439	37 
440	113 
441	172 
442	93 
443	65 
444	275 
445	290 
446	62 
447	132 
448	250 
449	158 
450	78 
451	296 
452	241 
453	101 
454	175 
455	159 
456	153 
457	197 
458	40 
459	112 
460	70 
461	224 
462	327 
463	15 
464	311 
465	32 
466	214 
467	74 
468	148 
469	316 
470	18 
471	87 
472	262 
473	133 
474	36 
475	251 
476	225 
477	167 
478	250 
479	239 
480	135 
481	119 
482	147 
483	213 
484	292 
485	310 
486	178 
487	86 
488	240 
489	151 
490	209 
491	115 
492	24 
493	304 
494	211 
495	97 
496	93 
497	305 
498	62 
499	93 
500	35 
501	60 
502	76 
503	319 
504	184 
505	136 
506	131 
507	325 
508	250 
509	251 
510	294 
511	196 
512	101 
513	264 
514	16 
515	266 
516	181 
517	59 
518	57 
519	35 
520	58 
521	266 
522	326 
523	25 
524	245 
525	23 
526	285 
527	82 
528	127 
529	106 
530	216 
531	265 
532	143 
533	185 
534	330 
535	110 
536	211 
537	41 
538	185 
539	213 
540	141 
541	143 
542	45 
543	333 
544	299 
545	247 
546	144 
547	89 
548	78 
549	54 
550	64 
551	9 
552	70 
553	143 
554	28 
555	183 
556	137 
557	239 
558	211 
559	251 
560	239 
561	9 
562	322 
563	317 
564	101 
565	299 
566	141 
567	325 
568	32 
569	92 
570	191 
571	253 
572	212 
573	62 
574	322 
575	325 
576	171 
577	232 
578	303 
579	29 
580	15 
581	43 
582	219 
583	261 
584	58 
585	56 
586	216 
587	108 
588	139 
589	289 
590	115 
591	291 
592	311 
593	182 
594	56 
595	259 
596	144 
597	246 
598	333 
599	325 
600	198 
601	327 
602	327 
603	147 
604	111 
605	79 
606	281 
607	124 
608	118 
609	305 
610	201 
611	215 
612	196 
613	1 
614	60 
615	304 
616	246 
617	136 
618	191 
619	320 
620	301 
621	150 
622	24 
623	160 
624	279 
625	50 
626	46 
627	213 
628	34 
629	284 
630	37 
631	309 
632	103 
633	272 
634	50 
635	232 
636	299 
637	232 
638	203 
639	76 
640	173 
641	144 
642	131 
643	253 
644	275 
645	171 
646	112 
647	245 
648	179 
649	252 
650	186 
651	291 
652	185 
653	109 
654	117 
655	251 
656	13 
657	21 
658	101 
659	308 
660	110 
661	207 
662	319 
663	139 
664	34 
665	141 
666	314 
667	250 
668	291 
669	298 
670	47 
671	217 
672	113 
673	174 
674	21 
675	184 
676	266 
677	148 
678	109 
679	224 
680	313 
681	199 
682	128 
683	165 
684	9 
685	184 
686	331 
687	79 
688	303 
689	43 
690	28 
691	173 
692	216 
693	274 
694	3 
695	4 
696	188 
697	308 
698	51 
699	23 
700	171 
701	264 
702	7 
703	133 
704	249 
705	139 
706	56 
707	78 
708	149 
709	195 
710	288 
711	187 
712	93 
713	296 
714	48 
715	88 
716	65 
717	11 
718	27 
719	307 
720	110 
721	232 
722	8 
723	233 
724	236 
725	77 
726	322 
727	255 
728	287 
729	259 
730	309 
731	3 
732	228 
733	8 
734	205 
735	317 
736	277 
737	272 
738	99 
739	62 
740	65 
741	126 
742	237 
743	169 
744	36 
745	303 
746	197 
747	111 
748	209 
749	223 
750	233 
751	218 
752	252 
753	273 
754	67 
755	145 
756	217 
757	216 
758	130 
759	243 
760	205 
761	171 
762	232 
763	72 
764	327 
765	304 
766	203 
767	21 
768	137 
769	256 
770	147 
771	118 
772	65 
773	86 
774	69 
775	258 
776	115 
777	278 
778	225 
779	295 
780	49 
781	228 
782	325 
783	150 
784	46 
785	158 
786	301 
787	142 
788	136 
789	308 
790	279 
791	238 
792	202 
793	106 
794	324 
795	115 
796	249 
797	304 
798	231 
799	28 
800	233 
801	214 
802	83 
803	141 
804	186 
805	160 
806	333 
807	152 
808	152 
809	29 
810	147 
811	99 
812	311 
813	293 
814	118 
815	74 
816	2 
817	163 
818	254 
819	318 
820	227 
821	198 
822	233 
823	167 
824	160 
825	189 
826	23 
827	80 
828	104 
829	244 
830	35 
831	148 
832	183 
833	68 
834	288 
835	202 
836	66 
837	197 
838	271 
839	316 
840	24 
841	313 
842	151 
843	221 
844	112 
845	83 
846	97 
847	272 
848	262 
849	36 
850	51 
851	325 
852	70 
853	133 
854	298 
855	321 
856	126 
857	259 
858	327 
859	140 
860	233 
861	333 
862	69 
863	52 
864	90 
865	12 
866	19 
867	280 
868	102 
869	325 
870	257 
871	316 
872	135 
873	209 
874	136 
875	110 
876	99 
877	43 
878	109 
879	109 
880	30 
881	155 
882	1 
883	41 
884	16 
885	317 
886	122 
887	45 
888	195 
889	195 
890	104 
891	220 
892	320 
893	97 
894	56 
895	65 
896	116 
897	8 
898	169 
899	248 
900	208 
901	318 
902	202 
903	326 
904	248 
905	25 
906	32 
907	271 
908	259 
909	282 
910	308 
911	258 
912	270 
913	225 
914	318 
915	18 
916	59 
917	266 
918	178 
919	327 
920	259 
921	47 
922	205 
923	212 
924	24 
925	170 
926	227 
927	120 
928	91 
929	60 
930	57 
931	130 
932	221 
933	86 
934	187 
935	291 
936	46 
937	113 
938	68 
939	155 
940	26 
941	173 
942	177 
943	273 
944	152 
945	307 
946	306 
947	21 
948	158 
949	194 
950	16 
951	30 
952	45 
953	251 
954	235 
955	266 
956	282 
957	44 
958	154 
959	230 
960	215 
961	64 
962	285 
963	249 
964	200 
965	249 
