1	304 
2	53 
3	308 
4	65 
5	316 
6	254 
7	210 
8	235 
9	222 
10	162 
11	176 
12	345 
13	102 
14	164 
15	337 
16	96 
17	132 
18	310 
19	83 
20	172 
21	151 
22	262 
23	229 
24	6 
25	283 
26	303 
27	205 
28	37 
29	270 
30	340 
31	105 
32	2 
33	120 
34	248 
35	351 
36	303 
37	145 
38	77 
39	170 
40	211 
41	3 
42	19 
43	77 
44	97 
45	30 
46	143 
47	341 
48	138 
49	18 
50	317 
51	109 
52	102 
53	88 
54	181 
55	220 
56	225 
57	184 
58	319 
59	93 
60	347 
61	330 
62	309 
63	101 
64	148 
65	109 
66	193 
67	96 
68	324 
69	314 
70	200 
71	3 
72	289 
73	33 
74	275 
75	277 
76	114 
77	86 
78	99 
79	186 
80	341 
81	142 
82	61 
83	144 
84	101 
85	336 
86	171 
87	42 
88	123 
89	189 
90	139 
91	22 
92	30 
93	69 
94	284 
95	267 
96	37 
97	97 
98	200 
99	295 
100	160 
101	321 
102	60 
103	176 
104	331 
105	288 
106	182 
107	271 
108	303 
109	159 
110	214 
111	161 
112	6 
113	239 
114	227 
115	123 
116	158 
117	75 
118	210 
119	148 
120	292 
121	180 
122	3 
123	251 
124	12 
125	291 
126	75 
127	101 
128	291 
129	40 
130	159 
131	296 
132	1 
133	60 
134	15 
135	172 
136	303 
137	327 
138	241 
139	83 
140	110 
141	326 
142	155 
143	327 
144	12 
145	151 
146	288 
147	33 
148	189 
149	273 
150	291 
151	29 
152	37 
153	333 
154	196 
155	218 
156	255 
157	183 
158	143 
159	317 
160	113 
161	311 
162	215 
163	337 
164	155 
165	180 
166	291 
167	204 
168	97 
169	217 
170	274 
171	75 
172	138 
173	325 
174	160 
175	8 
176	123 
177	336 
178	25 
179	177 
180	306 
181	66 
182	69 
183	186 
184	288 
185	213 
186	294 
187	49 
188	270 
189	147 
190	282 
191	69 
192	194 
193	98 
194	214 
195	230 
196	7 
197	321 
198	61 
199	34 
200	326 
201	271 
202	9 
203	237 
204	268 
205	90 
206	296 
207	291 
208	303 
209	334 
210	5 
211	133 
212	126 
213	122 
214	150 
215	94 
216	228 
217	337 
218	145 
219	332 
220	228 
221	66 
222	154 
223	273 
224	330 
225	19 
226	135 
227	83 
228	67 
229	259 
230	280 
231	16 
232	65 
233	94 
234	23 
235	59 
236	204 
237	278 
238	291 
239	71 
240	186 
241	218 
242	204 
243	131 
244	31 
245	104 
246	249 
247	173 
248	307 
249	100 
250	155 
251	176 
252	183 
253	111 
254	267 
255	311 
256	155 
257	208 
258	71 
259	171 
260	310 
261	162 
262	158 
263	3 
264	348 
265	317 
266	288 
267	332 
268	228 
269	325 
270	123 
271	12 
272	162 
273	118 
274	205 
275	200 
276	1 
277	307 
278	43 
279	107 
280	336 
281	234 
282	7 
283	287 
284	170 
285	97 
286	166 
287	252 
288	296 
289	291 
290	240 
291	259 
292	158 
293	161 
294	265 
295	77 
296	303 
297	351 
298	167 
299	91 
300	99 
301	15 
302	269 
303	200 
304	66 
305	339 
306	180 
307	337 
308	164 
309	62 
310	109 
311	101 
312	295 
313	224 
314	325 
315	23 
316	30 
317	316 
318	199 
319	46 
320	256 
321	34 
322	19 
323	173 
324	76 
325	310 
326	102 
327	244 
328	17 
329	303 
330	303 
331	103 
332	16 
333	4 
334	65 
335	350 
336	68 
337	346 
338	278 
339	231 
340	287 
341	92 
342	259 
343	303 
344	115 
345	324 
346	80 
347	166 
348	185 
349	93 
350	317 
351	113 
352	179 
353	118 
354	348 
355	246 
356	155 
357	314 
358	125 
359	317 
360	271 
361	308 
362	248 
363	119 
364	163 
365	10 
366	290 
367	113 
368	132 
369	294 
370	317 
371	2 
372	93 
373	188 
374	77 
375	113 
376	237 
377	205 
378	321 
379	301 
380	291 
381	199 
382	253 
383	52 
384	332 
385	241 
386	277 
387	296 
388	41 
389	251 
390	102 
391	212 
392	281 
393	228 
394	238 
395	291 
396	164 
397	349 
398	126 
399	270 
400	60 
401	276 
402	170 
403	254 
404	123 
405	333 
406	75 
407	280 
408	246 
409	18 
410	99 
411	287 
412	214 
413	12 
414	246 
415	249 
416	286 
417	128 
418	310 
419	301 
420	241 
421	303 
422	317 
423	230 
424	47 
425	135 
426	27 
427	263 
428	212 
429	136 
430	51 
431	298 
432	41 
433	69 
434	99 
435	34 
436	324 
437	313 
438	256 
439	134 
440	82 
441	43 
442	121 
443	76 
444	243 
445	41 
446	105 
447	321 
448	179 
449	323 
450	60 
451	239 
452	10 
453	241 
454	94 
455	120 
456	228 
457	27 
458	120 
459	42 
460	201 
461	180 
462	315 
463	116 
464	164 
465	255 
466	307 
467	142 
468	132 
469	58 
470	17 
471	340 
472	33 
473	258 
474	265 
475	180 
476	148 
477	23 
478	63 
479	274 
480	61 
481	40 
482	37 
483	84 
484	131 
485	317 
486	161 
487	26 
488	170 
489	202 
490	196 
491	124 
492	70 
493	221 
494	139 
495	275 
496	158 
497	145 
498	167 
499	191 
500	221 
501	75 
502	106 
503	157 
504	126 
505	34 
506	281 
507	232 
508	200 
509	179 
510	348 
511	97 
512	113 
513	309 
514	315 
515	36 
516	212 
517	87 
518	295 
519	120 
520	221 
521	317 
522	278 
523	302 
524	225 
525	206 
526	53 
527	116 
528	141 
529	228 
530	222 
531	127 
532	126 
533	26 
534	238 
535	9 
536	162 
537	332 
538	226 
539	223 
540	214 
541	207 
542	310 
543	23 
544	170 
545	340 
546	217 
547	151 
548	62 
549	137 
550	277 
551	349 
552	181 
553	230 
554	109 
555	287 
556	41 
557	239 
558	29 
559	72 
560	256 
561	69 
562	230 
563	35 
564	341 
565	276 
566	184 
567	242 
568	213 
569	67 
570	9 
571	2 
572	10 
573	8 
574	247 
575	183 
576	70 
577	218 
578	199 
579	160 
580	196 
581	86 
582	176 
583	9 
584	177 
585	248 
586	180 
587	324 
588	115 
589	162 
590	231 
591	240 
592	107 
593	33 
594	307 
595	163 
596	72 
597	103 
598	321 
599	28 
600	54 
601	316 
602	225 
603	280 
604	24 
605	288 
606	146 
607	154 
608	341 
609	336 
610	65 
611	242 
612	145 
613	246 
614	311 
615	193 
616	130 
617	215 
618	8 
619	122 
620	350 
621	12 
622	93 
623	74 
624	319 
625	171 
626	309 
627	232 
628	10 
629	146 
630	127 
631	254 
632	350 
633	185 
634	111 
635	191 
636	295 
637	243 
638	316 
639	209 
640	347 
641	296 
642	305 
643	233 
