1	249 
2	226 
3	148 
4	213 
5	314 
6	78 
7	186 
8	314 
9	104 
10	176 
11	5 
12	98 
13	174 
14	344 
15	272 
16	195 
17	312 
18	226 
19	164 
20	110 
21	69 
22	16 
23	351 
24	162 
25	157 
26	184 
27	265 
28	292 
29	332 
30	335 
31	335 
32	169 
33	182 
34	60 
35	63 
36	310 
37	78 
38	225 
39	266 
40	285 
41	37 
42	357 
43	189 
44	359 
45	173 
46	253 
47	334 
48	357 
49	130 
50	144 
51	362 
52	247 
53	208 
54	90 
55	222 
56	44 
57	179 
58	130 
59	198 
60	209 
61	222 
62	245 
63	13 
64	71 
65	129 
66	98 
67	250 
68	203 
69	21 
70	155 
71	276 
72	198 
73	208 
74	285 
75	179 
76	225 
77	173 
78	246 
79	4 
80	332 
81	26 
82	73 
83	57 
84	147 
85	242 
86	176 
87	267 
88	189 
89	108 
90	64 
91	59 
92	70 
93	180 
94	102 
95	365 
96	314 
97	228 
98	93 
99	131 
100	278 
101	117 
102	195 
103	261 
104	55 
105	93 
106	166 
107	199 
108	65 
109	332 
110	3 
111	274 
112	19 
113	161 
114	200 
115	66 
116	112 
117	19 
118	37 
119	281 
120	250 
121	120 
122	290 
123	309 
124	179 
125	75 
126	277 
127	73 
128	68 
129	236 
130	351 
131	98 
132	247 
133	265 
134	235 
135	319 
136	28 
137	333 
138	229 
139	283 
140	65 
141	19 
142	138 
143	279 
144	223 
145	78 
146	196 
147	338 
148	182 
149	316 
150	295 
151	70 
152	75 
153	214 
154	347 
155	132 
156	228 
157	55 
158	47 
159	287 
160	104 
161	329 
162	170 
163	270 
164	252 
165	327 
166	4 
167	174 
168	37 
169	198 
170	117 
171	83 
172	87 
173	55 
174	236 
175	13 
176	124 
177	195 
178	65 
179	129 
180	246 
181	32 
182	3 
183	65 
184	110 
185	311 
186	130 
187	194 
188	19 
189	80 
190	58 
191	180 
192	166 
193	112 
194	333 
195	333 
196	67 
197	249 
198	358 
199	309 
200	196 
201	72 
202	156 
203	73 
204	28 
205	214 
206	28 
207	216 
208	133 
209	20 
210	220 
211	236 
212	65 
213	135 
214	174 
215	14 
216	189 
217	192 
218	94 
219	363 
220	180 
221	36 
222	203 
223	135 
224	135 
225	129 
226	180 
227	228 
228	335 
229	331 
230	19 
231	176 
232	281 
233	51 
234	347 
235	360 
236	137 
237	143 
238	163 
239	236 
240	357 
241	111 
242	155 
243	241 
244	143 
245	118 
246	65 
247	212 
248	219 
249	12 
250	162 
251	76 
252	314 
253	195 
254	24 
255	175 
256	342 
257	55 
258	274 
259	266 
260	211 
261	110 
262	362 
263	211 
264	92 
265	62 
266	50 
267	256 
268	356 
269	231 
270	119 
271	284 
272	228 
273	304 
274	332 
275	228 
276	333 
277	84 
278	115 
279	189 
280	307 
281	128 
282	189 
283	194 
284	281 
285	142 
286	55 
287	93 
288	67 
289	247 
290	22 
291	238 
292	148 
293	173 
294	327 
295	305 
296	12 
297	365 
298	23 
299	178 
300	1 
301	117 
302	357 
303	254 
304	151 
305	351 
306	345 
307	40 
308	137 
309	294 
310	116 
311	254 
312	91 
313	116 
314	55 
315	254 
316	176 
317	142 
318	162 
319	190 
320	329 
321	155 
322	119 
323	32 
324	14 
325	219 
326	347 
327	51 
328	305 
329	278 
330	351 
331	247 
332	123 
333	162 
334	153 
335	314 
336	270 
337	236 
338	186 
339	64 
340	291 
341	2 
342	95 
343	41 
344	175 
