1	28 
2	107 
3	142 
4	94 
5	107 
6	106 
7	103 
8	148 
9	191 
10	59 
11	19 
12	58 
13	69 
14	55 
15	168 
16	116 
17	101 
18	189 
19	135 
20	230 
21	181 
22	243 
23	142 
24	36 
25	60 
26	237 
27	110 
28	46 
29	239 
30	108 
31	158 
32	147 
33	161 
34	119 
35	68 
36	234 
37	238 
38	56 
39	196 
40	33 
41	202 
42	169 
43	61 
44	28 
45	233 
46	204 
47	148 
48	80 
49	228 
50	240 
51	67 
52	239 
53	220 
54	15 
55	142 
56	77 
57	189 
58	67 
59	8 
60	108 
61	71 
62	237 
63	41 
64	52 
65	179 
66	44 
67	240 
68	46 
69	195 
70	68 
71	213 
72	61 
73	225 
74	185 
75	220 
76	140 
77	105 
78	29 
79	190 
80	200 
81	193 
82	159 
83	34 
84	188 
85	233 
86	205 
87	213 
88	216 
89	95 
90	138 
91	238 
92	166 
93	122 
94	69 
95	218 
96	100 
97	109 
98	46 
99	88 
100	236 
101	134 
102	87 
103	220 
104	23 
105	220 
106	25 
107	173 
108	2 
109	68 
110	142 
111	210 
112	56 
113	3 
114	10 
115	126 
116	15 
117	37 
118	199 
119	103 
120	6 
121	4 
122	189 
123	67 
124	177 
125	96 
126	176 
127	177 
128	111 
129	219 
130	31 
131	169 
132	137 
133	58 
134	25 
135	54 
136	170 
137	235 
138	121 
139	193 
140	37 
141	111 
142	28 
143	7 
144	88 
145	217 
146	182 
147	126 
148	95 
149	183 
150	2 
151	65 
152	174 
153	132 
154	194 
155	200 
156	105 
157	154 
158	156 
159	169 
160	159 
161	9 
162	51 
163	3 
164	224 
165	111 
166	14 
167	174 
168	151 
169	196 
170	120 
171	168 
172	195 
173	179 
174	27 
175	203 
176	220 
177	184 
178	226 
179	239 
180	115 
181	21 
182	158 
183	1 
184	109 
185	156 
186	6 
187	6 
188	65 
189	152 
190	164 
191	10 
192	130 
193	58 
194	112 
195	138 
196	149 
197	126 
198	84 
199	158 
200	147 
201	195 
202	186 
203	169 
204	171 
205	109 
206	141 
207	25 
208	153 
209	225 
210	244 
211	220 
212	167 
213	39 
214	159 
215	12 
216	79 
217	61 
218	69 
219	49 
220	58 
221	211 
222	218 
223	33 
224	67 
225	245 
226	245 
227	1 
228	143 
229	22 
230	247 
231	56 
232	33 
233	103 
234	213 
235	35 
236	247 
237	136 
238	143 
239	16 
240	245 
241	160 
242	157 
243	184 
244	53 
245	54 
246	90 
247	159 
248	194 
249	138 
250	207 
251	224 
252	112 
253	184 
254	56 
255	109 
256	192 
257	231 
258	49 
259	184 
260	216 
261	195 
262	86 
263	9 
264	229 
265	62 
266	123 
267	120 
268	208 
269	124 
270	1 
271	240 
272	145 
273	189 
274	104 
275	179 
276	35 
277	199 
278	97 
279	41 
280	86 
281	21 
282	199 
283	53 
284	5 
285	220 
286	4 
287	140 
288	140 
289	97 
290	232 
291	184 
292	182 
293	171 
294	134 
295	140 
296	235 
297	8 
298	107 
299	156 
300	21 
301	26 
302	126 
303	45 
304	37 
305	80 
306	208 
307	171 
308	19 
309	155 
310	189 
311	210 
312	189 
313	9 
314	72 
315	211 
316	8 
317	186 
318	86 
319	64 
320	150 
321	72 
322	15 
323	132 
324	215 
325	56 
326	236 
327	147 
328	110 
329	36 
330	77 
331	234 
332	91 
333	42 
334	8 
335	9 
336	120 
337	196 
338	223 
339	44 
340	86 
341	163 
342	192 
343	212 
344	47 
345	61 
346	6 
347	230 
348	98 
349	43 
350	97 
351	214 
352	197 
353	95 
354	164 
355	122 
356	85 
357	188 
358	33 
359	110 
360	223 
361	109 
362	123 
363	143 
364	88 
365	111 
366	114 
367	194 
368	141 
369	162 
370	133 
371	230 
372	247 
373	156 
374	8 
375	224 
376	126 
377	200 
378	119 
379	125 
380	218 
381	135 
382	142 
383	93 
384	59 
385	176 
386	153 
387	110 
388	3 
389	14 
390	160 
391	194 
392	180 
393	216 
394	89 
395	122 
396	122 
397	208 
398	37 
399	41 
400	184 
401	231 
402	138 
403	77 
404	139 
405	161 
406	42 
407	87 
408	172 
409	80 
410	5 
411	158 
412	129 
413	142 
414	141 
415	88 
416	162 
417	55 
418	185 
419	244 
420	3 
421	117 
422	246 
423	121 
424	29 
425	16 
426	120 
427	123 
428	247 
429	160 
430	21 
431	173 
432	236 
433	68 
434	126 
435	178 
436	81 
437	18 
438	179 
439	242 
440	22 
441	162 
442	217 
443	54 
444	237 
445	65 
446	69 
447	86 
448	222 
449	186 
450	168 
451	148 
452	80 
453	212 
454	136 
455	120 
456	118 
457	207 
458	148 
459	25 
460	206 
461	241 
462	207 
463	117 
464	225 
465	37 
466	119 
467	3 
468	227 
469	29 
470	18 
471	32 
472	203 
473	17 
474	65 
475	47 
476	37 
477	137 
478	44 
479	212 
480	225 
481	103 
482	134 
483	58 
484	104 
485	135 
486	15 
487	35 
488	41 
489	227 
490	135 
491	160 
492	102 
493	72 
494	81 
495	168 
496	143 
497	227 
498	71 
499	138 
500	206 
501	211 
502	158 
503	87 
504	167 
505	183 
506	183 
507	92 
508	220 
509	241 
510	42 
511	83 
512	209 
513	79 
514	164 
515	128 
516	28 
517	210 
518	211 
519	36 
520	1 
521	174 
522	20 
523	211 
524	231 
525	38 
526	197 
527	160 
528	214 
529	220 
530	75 
531	79 
532	234 
533	56 
534	139 
535	72 
536	209 
537	81 
538	245 
539	77 
540	244 
541	242 
542	24 
543	50 
544	166 
545	117 
546	46 
547	152 
548	142 
549	90 
550	25 
551	234 
552	93 
553	68 
554	39 
555	194 
556	155 
557	158 
558	42 
559	68 
560	169 
561	236 
562	163 
563	204 
564	96 
565	170 
566	83 
567	246 
568	35 
569	139 
570	52 
571	90 
572	174 
573	230 
574	167 
575	66 
576	208 
577	121 
578	31 
579	145 
580	67 
581	168 
582	213 
583	202 
584	232 
585	71 
586	137 
587	208 
588	3 
589	166 
590	45 
591	121 
592	121 
593	222 
594	169 
595	141 
596	204 
597	29 
598	227 
599	206 
600	131 
601	134 
602	16 
603	175 
604	10 
605	120 
606	3 
607	10 
608	94 
609	72 
610	102 
611	107 
612	56 
613	202 
614	178 
615	227 
616	169 
617	1 
618	65 
619	189 
620	194 
621	111 
622	149 
623	103 
624	155 
625	120 
626	240 
627	134 
628	227 
629	27 
630	32 
631	37 
632	199 
633	20 
634	190 
635	199 
636	192 
637	226 
638	85 
639	23 
640	46 
641	73 
642	204 
643	105 
644	129 
645	72 
646	16 
647	115 
648	242 
649	9 
650	151 
651	89 
652	111 
653	135 
654	92 
655	135 
656	39 
657	16 
658	232 
659	41 
660	109 
661	137 
662	167 
663	90 
664	82 
665	7 
666	162 
667	138 
668	82 
669	19 
670	127 
671	245 
672	175 
673	115 
674	39 
675	39 
676	136 
677	157 
678	70 
679	193 
680	76 
681	242 
682	225 
683	212 
684	205 
685	134 
686	241 
687	128 
688	121 
689	153 
690	128 
691	168 
692	95 
693	88 
694	80 
695	210 
696	190 
697	40 
698	210 
699	232 
700	2 
701	115 
702	237 
703	16 
704	176 
705	234 
706	147 
707	74 
708	73 
709	159 
710	173 
711	190 
712	71 
713	183 
714	156 
715	81 
716	177 
717	65 
718	216 
719	94 
720	163 
721	247 
722	41 
723	14 
724	190 
725	32 
726	78 
727	64 
728	125 
729	170 
730	2 
731	97 
732	102 
733	15 
734	160 
735	178 
736	161 
737	57 
738	219 
739	164 
740	190 
741	111 
742	144 
743	73 
744	230 
745	180 
746	19 
