1	85	2.64545
1	189	2.64545
1	364	2.64545
1	496	2.64545
1	1229	2.64545
1	1334	1.46969
2	155	2.64545
2	476	2.64545
2	866	2.64545
2	1200	2.64545
2	1391	2.64545
2	7908	4.41518
3	419	0.880841
3	3853	1.46474
3	5667	2.29198
3	6597	2.30289
3	6653	2.68446
3	7888	3.60234
4	86	2.64545
4	141	2.64545
4	200	2.64545
4	225	2.64545
4	793	2.64545
4	8307	1.98503
5	9033	0.0696676
5	9392	1.27806
5	9504	1.64291
5	9688	2.90697
5	9770	3.40823
5	9847	3.92326
6	9224	0.186641
6	9740	1.78921
6	9768	1.82702
6	9789	2.25546
6	9909	3.40355
6	9973	3.77346
7	9342	2.70001
7	9917	2.40504
7	9925	2.37149
7	9951	2.83772
7	9956	2.81665
7	9959	2.8077
8	8996	0.0760448
8	9269	1.43609
8	9478	2.14528
8	9635	3.08724
8	9645	3.04856
8	9744	3.47726
9	2609	1.58516
9	6089	2.83083
9	6149	3.14959
9	6167	2.83083
9	6190	2.83083
9	9297	1.62251
10	8311	2.19465
10	8450	2.40967
10	8502	2.5062
10	8635	3.02953
10	8651	3.0872
10	8999	2.22051
11	5558	0.2291
11	7175	0.733847
11	8578	2.54256
11	8842	3.09073
11	8914	3.32358
11	8915	3.30742
12	3728	2.26274
12	9848	1.88005
12	9910	2.46444
12	9943	2.88997
12	9945	2.87193
12	9971	3.13468
13	368	2.40214
13	577	1.88932
13	885	2.40214
13	992	1.91631
13	1308	1.91631
13	3393	2.70103
14	30	2.64545
14	34	2.64545
14	661	2.64545
14	1262	2.64545
14	1347	2.64545
14	7236	1.76107
15	48	1.83763
15	427	2.30034
15	1235	1.83763
15	1830	2.12554
15	3738	2.28196
15	4275	2.84415
16	220	2.64545
16	554	2.64545
16	944	2.64545
16	1276	2.64545
16	1455	2.64545
16	3623	2.26274
17	53	2.64545
17	159	2.64545
17	491	2.64545
17	1224	2.64545
17	1542	2.64545
17	6438	1.90905
18	1735	0.941267
18	3859	0.92292
18	5949	2.03501
18	6391	2.93097
18	6552	2.98928
18	7564	3.4078
19	1256	2.11132
19	2405	1.95399
19	4084	2.09141
19	6544	3.3218
19	7162	3.74873
19	8681	4.46099
20	8674	1.86541
20	8694	1.83011
20	8784	2.18717
20	8995	0.330476
20	9346	3.46419
20	9485	3.88037
21	6158	0.842738
21	7052	1.31419
21	7789	2.03078
21	8004	1.9861
21	8431	3.0052
21	9026	4.04823
22	24	2.64545
22	249	2.64545
22	553	2.64545
22	612	2.64545
22	1488	2.64545
22	9830	2.27378
23	7669	1.72223
23	9584	0.632516
23	9751	1.69707
23	9930	3.45497
23	9938	3.54655
23	9975	3.89658
24	22	2.64545
24	249	2.64545
24	553	2.64545
24	612	2.64545
24	1488	2.64545
24	8016	1.67743
25	1047	2.30882
25	3528	2.55697
25	3921	2.71683
25	4518	2.71683
25	5592	2.92778
25	8086	1.35476
26	9111	1.81147
26	9136	1.63979
26	9213	2.07816
26	9240	2.24691
26	9271	2.393
26	9445	3.05899
27	44	2.31613
27	234	2.27756
27	1795	3.01668
27	2723	3.03985
27	2790	2.57702
27	9388	1.74395
28	492	2.64545
28	561	2.64545
28	825	2.64545
28	1092	2.64545
28	1112	2.64545
28	9515	2.14116
29	7382	7.63675
29	8032	1.65885
29	8311	2.38236
29	8502	2.6939
29	8635	3.21723
29	8651	3.27491
30	14	2.64545
30	34	2.64545
30	661	2.64545
30	1262	2.64545
30	1347	2.64545
30	9906	1.13459
31	6300	0.763778
31	6675	1.04235
31	7519	1.72882
31	8284	2.77022
31	8368	3.00119
31	8907	3.92088
32	693	0.338271
32	1995	0.354007
32	6249	2.18317
32	7639	3.26732
32	7942	3.57516
32	8016	3.50932
33	9183	0.178235
33	9665	1.83162
33	9668	1.69178
33	9817	2.72297
33	9898	3.40173
33	9908	3.40173
34	14	2.64545
34	30	2.64545
34	661	2.64545
34	1262	2.64545
34	1347	2.64545
34	8439	0.586198
35	3774	1.10979
35	5234	1.50183
35	5667	2.15936
35	6653	2.55183
35	6925	2.43473
35	7888	3.46971
36	4557	1.3973
36	5576	1.68694
36	6616	2.6717
36	7552	3.29466
36	7652	3.22374
36	8046	4.24757
37	8018	1.10234
37	8336	1.91573
37	8622	2.23477
37	8724	2.43584
37	8875	2.80497
37	8892	2.7336
38	4910	0.339058
38	7847	1.86038
38	8194	2.40299
38	8233	2.77259
38	8477	2.71878
38	8541	3.13345
39	48	2.31356
39	1235	2.31356
39	2337	2.52215
39	3560	2.26274
39	3738	2.7579
39	4275	3.32009
40	68	2.64545
40	144	2.64545
40	467	2.64545
40	890	2.64545
40	1263	2.64545
40	6417	2.61916
41	7544	1.58752
41	8113	2.87548
41	8162	2.76664
41	8186	2.59462
41	8614	3.40312
41	9341	1.91844
42	4878	0.971305
42	6732	0.37926
42	7772	1.60733
42	8342	2.92473
42	8665	2.68182
42	9458	4.66279
43	8067	0.871271
43	9941	2.48176
43	9946	2.49276
43	9949	2.62918
43	9969	2.75808
43	9976	2.89483
44	27	2.31613
44	725	1.82182
44	1039	2.15193
44	2723	2.40652
44	2790	1.9437
44	3344	2.58714
45	2420	1.96921
45	2996	2.16291
45	5831	2.93911
45	6031	3.07801
45	6304	3.07801
45	7464	7.63675
46	4836	1.226
46	6074	2.38818
46	6478	2.36678
46	7921	3.13824
46	8536	4.10806
46	9791	2.19784
47	124	2.48502
47	2032	2.60452
47	2178	2.60452
47	3293	2.76659
47	3725	2.76659
47	7290	2.65835
48	15	1.83763
48	39	2.31356
48	1830	2.07009
48	2337	1.99076
48	3738	2.22651
48	4275	2.7887
49	139	0.700775
49	6109	2.21576
49	6119	2.05983
49	6123	2.34733
49	6515	2.61617
49	7556	3.28737
50	7549	1.566
50	9717	1.90491
50	9729	2.30251
50	9805	2.37065
50	9859	2.76245
50	9988	3.89277
51	9600	0.58468
51	9833	1.78744
51	9891	2.32055
51	9936	2.78725
51	9957	2.99293
51	10000	3.34141
52	2158	0.412828
52	4612	3.16228
52	7956	0.404304
52	9409	3.32458
52	9517	3.91756
52	9786	5.16804
53	17	2.64545
53	159	2.64545
53	491	2.64545
53	1224	2.64545
53	1542	2.64545
53	4859	3.16228
54	2500	0.613763
54	5774	1.54659
54	6971	2.35175
54	8459	3.93469
54	8926	4.78046
54	9269	1.62198
55	4499	2.7
55	9466	1.64614
55	9608	2.77604
55	9631	2.77713
55	9652	2.91495
55	9660	3.12326
56	9862	1.76057
56	9870	1.91366
56	9886	2.02596
56	9904	2.35759
56	9929	2.61465
56	9933	2.61448
57	465	1.94452
57	2959	2.71306
57	3355	2.38784
57	4798	2.93356
57	4950	3.16228
57	5725	3.24827
58	72	1.39867
58	834	1.47176
58	5667	2.14614
58	6597	2.15705
58	7179	2.59712
58	7888	3.4565
59	403	0.905431
