1	139	11.4668
1	1661	4.55632
1	2818	6.16341
1	4307	13.1884
1	5468	11.8099
1	5612	11.4045
1	6315	14.6052
1	6371	3.75459
1	6751	9.21322
1	7223	13.5373
2	1820	1.66137
2	5371	7.59487
2	5863	13.5898
2	8322	0.247169
2	8773	17.711
2	8850	0.326224
2	9311	11.4419
2	9392	12.615
2	9650	18.2876
2	9687	19.1283
3	112	11.5659
3	1276	7.32859
3	1482	11.8165
3	2664	5.64499
3	2822	4.69539
3	3932	25.155
3	4070	9.53226
3	4709	10.372
3	4839	10.8643
3	5568	2.81743
4	2226	0.700435
4	2490	0.233549
4	2972	4.05123
4	3221	0.0243835
4	5766	4.78074
4	7999	10.7302
4	8263	14.3411
4	8500	11.746
4	9174	18.3827
4	9930	35.9101
5	2310	1.10618
5	2398	10.5559
5	4440	4.90289
5	4877	3.06145
5	6886	11.2189
5	6899	12.7528
5	7221	12.5737
5	8164	19.2914
5	9120	7.70852
5	9593	18.3011
6	5004	12.0136
6	5212	0.227963
6	5312	3.34112
6	7153	0.370269
6	8752	3.7614
6	9064	5.78232
6	9531	14.4737
6	9681	16.7789
6	9718	19.4676
6	9912	25.1446
7	1221	9.18573
7	1913	8.38306
7	2121	12.2762
7	2222	13.2746
7	2408	6.37925
7	3002	4.15428
7	3355	7.46856
7	4168	9.63314
7	5870	11.0152
7	7299	17.0094
8	4437	0.595033
8	6898	1.74582
8	8904	9.04702
8	8928	5.60292
8	9116	10.6938
8	9209	8.58671
8	9245	13.996
8	9526	15.3098
8	9632	20.0931
8	9684	14.797
9	1416	1.60567
9	1424	3.72129
9	5781	1.66562
9	6973	0.0173685
9	7759	0.016733
9	8793	4.02691
9	9026	11.9682
9	9509	20.7866
9	9749	22.343
9	9948	34.4419
10	1071	1.46476
10	5860	9.2264
10	7537	14.5317
10	7642	0.192538
10	8345	3.10028
10	8941	11.8379
10	8945	12.426
10	8961	14.2413
10	9244	14.9928
10	9345	17.9239
11	3168	10.1961
11	5914	11.2168
11	6300	4.79278
11	8022	1.63822
11	8450	0.336337
11	8847	17.1314
11	8965	2.67459
11	9602	16.4708
11	9716	17.7873
11	9759	17.9819
12	13	6.66871
12	2093	0.382842
12	5921	0.0322482
12	6771	7.96709
12	8098	0.784093
12	8769	12.4259
12	8864	12.1402
12	8985	14.26
12	9349	20.4847
12	9677	27.9095
13	12	6.66871
13	5994	3.0705
13	7519	0.339594
13	7976	0.246258
13	8048	2.32318
13	8836	9.92127
13	8963	10.5356
13	9267	17.2368
13	9395	19.2824
13	9830	30.3487
14	3047	4.65212
14	3625	5.33273
14	4133	3.64057
14	4721	11.7467
14	4998	14.2052
14	4999	2.81101
14	5508	10.6544
14	5997	13.5146
14	7541	2.77411
14	9372	31.913
15	4558	11.5475
15	5906	0.697806
15	6502	0.331452
15	7202	0.762031
15	8311	5.29801
15	9199	9.94309
15	9339	12.3742
15	9634	17.447
15	9648	23.8324
15	9706	19.4951
16	107	3.45969
16	2742	0.712039
16	4730	13.2687
16	6977	3.86122
16	7417	4.29079
16	7728	8.75352
16	7948	9.91468
16	8571	14.2168
16	9106	22.1081
16	9292	19.2697
17	502	1.44558
17	1985	2.67019
17	3786	11.3769
17	5892	5.29974
17	6465	12.2368
17	8102	11.2904
17	8648	0.847481
17	8955	8.20468
17	9586	18.2038
17	9948	28.5871
18	485	5.65604
18	721	6.79964
18	1372	6.04543
18	3855	11.6813
18	4021	0.643065
18	5612	13.3033
18	6315	16.504
18	6517	2.5456
18	6933	10.0093
18	9808	27.2267
19	903	7.30817
19	1740	13.3676
19	2030	0.533354
19	3387	0.0267006
19	4154	9.13836
19	5324	10.6208
19	8097	0.0286073
19	8773	6.66358
19	9762	24.0227
19	9935	28.7601
20	1199	0.892599
20	3688	2.05526
20	5398	15.0424
20	6790	0.749688
20	7464	5.02857
20	7871	10.0808
20	8294	14.1681
20	8316	14.0232
20	8382	14.6528
20	9072	22.2107
21	1992	3.72956
21	2077	5.05257
21	4093	13.0102
21	8292	0.402456
21	9035	3.59509
21	9252	19.0911
21	9309	5.0335
21	9546	19.4988
21	9573	16.3171
21	9635	15.1594
22	27	6.49883
