1	1447	0.720017
1	2187	1.02816
1	5204	1.98377
1	6594	2.91014
1	7009	2.62586
1	7603	3.39374
1	8075	4.00654
2	1943	0.50654
2	2398	0.444332
2	7442	3.31318
2	8057	2.17931
2	8175	3.87896
2	8303	3.95396
2	8474	4.57127
3	17	2.77804
3	69	2.77804
3	161	2.77804
3	207	2.77804
3	448	2.77804
3	1074	2.77804
3	9366	1.99604
4	15	2.77804
4	129	2.77804
4	192	2.77804
4	710	2.77804
4	1266	2.77804
4	1332	2.77804
4	9453	1.74424
5	4642	3.64829
5	4688	1.27479
5	5251	2.16719
5	6094	2.75239
5	6140	2.56974
5	7391	3.53388
5	7960	4.37025
6	6605	1.94223
6	7197	1.25785
6	7466	1.73349
6	7653	1.61739
6	8880	3.80493
6	8957	3.9632
6	9045	4.29138
7	4380	0.712245
7	4597	3.64829
7	5494	1.36285
7	6988	2.75757
7	7503	3.0365
7	8586	4.3255
7	8760	4.47357
8	19	2.77804
8	506	2.77804
8	634	2.77804
8	856	2.77804
8	906	2.77804
8	1008	2.77804
8	9750	2.04646
9	7605	1.62047
9	7910	2.39341
9	8182	2.46497
9	8301	2.87616
9	8575	3.33419
9	8836	3.97904
9	9475	1.88878
10	2899	2.01825
10	3060	1.76272
10	3775	2.41596
10	4082	2.19603
10	4453	2.43233
10	4618	2.90197
10	5066	2.94097
11	4424	0.406548
11	4434	2.89968
11	6512	0.627501
11	6924	1.14716
11	7887	2.25813
11	9043	4.52338
11	9311	5.21237
12	9193	0.303094
12	9605	2.61736
12	9631	1.1921
12	9687	1.73603
12	9887	3.99235
12	9933	4.44901
12	9963	4.9958
13	6908	1.74211
13	9806	1.36604
13	9920	2.65971
13	9921	2.64426
13	9945	3.06439
13	9950	3.13469
13	9988	3.79928
14	1795	0.643393
14	3948	2.03148
14	6908	0.75854
14	8696	2.79604
14	8798	3.04789
14	8934	3.26177
14	9250	4.12911
15	4	2.77804
15	129	2.77804
15	192	2.77804
15	710	2.77804
15	1266	2.77804
15	1332	2.77804
15	9943	2.75063
16	1419	1.85203
16	9821	2.26625
16	9833	2.40628
16	9840	2.54527
16	9892	3.05634
16	9894	3.06567
16	9911	3.32897
17	3	2.77804
17	69	2.77804
17	161	2.77804
17	207	2.77804
17	448	2.77804
17	1074	2.77804
17	9950	2.25371
18	8967	1.255
18	9235	2.12925
18	9338	2.79833
18	9373	2.76205
18	9558	3.78282
18	9562	3.94079
18	9580	2.49476
19	8	2.77804
19	506	2.77804
19	634	2.77804
19	856	2.77804
19	906	2.77804
19	1008	2.77804
19	8800	1.9726
20	7674	0.781159
20	8209	1.85092
20	8762	3.06072
20	8801	3.23257
20	8838	3.53563
20	9155	4.20724
20	9400	1.74939
21	8074	1.78551
21	9281	0.759804
21	9379	0.772895
21	9613	2.8903
21	9754	3.88514
21	9767	4.09167
21	9784	4.26842
22	6383	3.2
22	8052	0.547116
22	9320	1.31297
22	9382	1.80848
22	9633	3.59523
22	9677	3.96708
22	9864	5.43736
23	456	2.77804
23	637	2.77804
23	816	2.77804
23	900	2.77804
23	1391	2.77804
23	1420	2.77804
23	2657	2.7
24	6052	0.360489
24	8399	0.426656
24	9063	2.39752
24	9171	3.03187
24	9303	3.4956
24	9315	3.38342
24	9381	3.57268
25	3970	2.10608
25	4559	2.22887
25	4571	2.39857
25	4969	2.4149
25	6258	3.39879
25	7464	4.12103
25	9648	1.73659
26	3532	0.10768
26	6910	2.11248
26	7307	2.20453
26	7741	2.6824
26	7834	3.08828
26	7933	2.80732
26	8484	3.66554
27	110	2.77804
27	428	2.77804
27	500	2.77804
27	845	2.77804
27	1142	2.77804
27	1257	2.77804
27	6808	2.06258
28	7809	0.697721
28	7944	1.42732
28	8475	2.04482
28	8616	3.02694
28	8642	2.56154
28	8757	2.8882
28	9146	4.02169
29	556	2.26464
29	1514	2.88072
29	1743	2.88072
29	1802	2.88072
29	2275	2.88072
29	2433	2.88072
29	2914	2.7
30	413	2.77804
30	514	2.77804
30	654	2.77804
30	809	2.77804
30	1189	2.77804
30	1345	2.77804
30	7298	2.65011
31	1240	2.33272
31	1868	2.27578
31	2321	2.59129
31	2636	2.50593
31	3143	2.86677
31	4046	3.16228
31	5003	4.09575
32	9124	2.22894
32	9552	1.15446
32	9647	2.23358
32	9690	2.46944
32	9746	3.16404
32	9815	3.82493
32	9816	3.82262
33	2383	2.26274
33	5205	2.31723
33	5350	2.29587
33	5749	2.79109
33	6348	2.87002
33	6543	3.13232
33	6773	3.2617
34	49	2.77804
34	104	2.77804
34	117	2.77804
34	414	2.77804
34	772	2.77804
34	851	2.77804
34	3216	2.7
35	8662	1.59971
35	8726	2.18754
35	8803	2.01235
35	9238	3.16649
35	9371	3.80458
35	9397	3.89757
35	9723	1.93367
36	298	1.39057
36	703	1.77574
36	2684	2.23547
36	2814	2.14011
36	5145	2.72928
36	5465	2.85843
36	6426	3.53862
37	7452	0.358949
37	7629	2.04739
37	8418	2.05108
37	8552	2.53068
37	9030	3.63683
37	9151	3.92989
37	9218	4.1608
38	9183	0.695161
38	9335	1.769
38	9421	2.15056
38	9644	3.33933
38	9674	3.34042
38	9736	3.68469
38	9748	3.83967
39	4792	0.778234
39	5657	5.23832
39	7389	0.633182
39	8584	2.80937
39	8753	2.89794
39	9084	3.97302
39	9589	5.57648
40	8532	1.64511
40	8700	1.95781
40	8951	2.66616
40	8992	2.91253
40	9017	3.12081
40	9096	3.12022
40	9143	3.20339
41	9566	0.0355506
41	9672	0.307545
41	9866	2.47124
41	9913	3.06231
41	9917	3.11251
41	9942	3.37539
41	9991	4.3037
42	6791	7.63675
42	9927	1.95303
42	9966	2.7659
42	9973	2.88105
42	9975	2.85437
42	9979	2.97455
42	9995	3.24065
43	5393	1.69177
43	9320	1.06708
43	9382	1.56258
43	9447	1.92583
43	9578	3.2001
43	9677	3.72119
43	9864	5.19146
44	7498	0.0882248
44	8843	2.35098
44	8948	2.33519
