1	175 
2	26 
3	368 
4	271 
5	136 
6	208 
7	213 
8	72 
9	131 
10	367 
11	262 
12	59 
13	64 
14	221 
15	323 
16	276 
17	125 
18	258 
19	135 
20	43 
21	221 
22	43 
23	21 
24	110 
25	335 
26	281 
27	352 
28	97 
29	186 
30	330 
31	96 
32	17 
33	4 
34	197 
35	164 
36	366 
37	163 
38	110 
39	360 
40	167 
41	83 
42	326 
43	54 
44	343 
45	49 
46	206 
47	302 
48	365 
49	256 
50	34 
51	3 
52	193 
53	42 
54	250 
55	142 
56	154 
57	95 
58	145 
59	93 
60	66 
61	346 
62	25 
63	41 
64	138 
65	138 
66	68 
67	100 
68	353 
69	225 
70	2 
71	193 
72	225 
73	259 
74	139 
75	286 
76	220 
77	281 
78	177 
79	223 
80	286 
81	254 
82	299 
83	25 
84	79 
85	178 
86	293 
87	87 
88	298 
89	121 
90	173 
91	39 
92	325 
93	224 
94	29 
95	195 
96	169 
97	182 
98	22 
99	158 
100	226 
101	364 
102	142 
103	16 
104	305 
105	332 
106	345 
107	177 
108	117 
109	300 
110	256 
111	111 
112	25 
113	255 
114	249 
115	56 
116	50 
117	162 
118	277 
119	23 
120	213 
121	29 
122	120 
123	300 
124	347 
125	34 
126	336 
127	281 
128	296 
129	149 
130	350 
131	236 
132	312 
133	198 
134	190 
135	196 
136	114 
137	38 
138	343 
139	80 
140	24 
141	58 
142	73 
143	255 
144	306 
145	247 
146	342 
147	37 
148	243 
149	30 
150	9 
151	358 
152	291 
153	286 
154	44 
155	254 
156	245 
157	198 
158	78 
159	324 
160	40 
161	317 
162	190 
163	64 
164	90 
165	16 
166	66 
167	171 
168	300 
169	328 
170	195 
171	193 
172	189 
173	140 
174	278 
175	200 
176	144 
177	95 
178	287 
179	334 
180	9 
181	356 
182	322 
183	212 
184	254 
185	114 
186	280 
187	167 
188	248 
189	126 
190	206 
191	24 
192	198 
193	123 
194	280 
195	23 
196	78 
197	105 
198	167 
199	112 
200	117 
201	361 
202	9 
203	311 
204	84 
205	185 
206	79 
207	147 
208	110 
209	117 
210	290 
211	189 
212	128 
213	195 
214	103 
215	350 
216	153 
217	373 
218	77 
219	29 
220	183 
221	98 
222	142 
223	285 
224	210 
225	354 
226	221 
227	135 
228	360 
229	265 
230	319 
231	200 
232	154 
233	320 
234	15 
235	66 
236	139 
237	32 
238	334 
239	302 
240	78 
241	316 
242	112 
243	142 
244	316 
245	350 
246	141 
247	369 
248	336 
249	117 
250	349 
251	60 
252	174 
253	147 
254	234 
255	229 
256	152 
257	32 
258	173 
259	312 
260	45 
261	7 
262	59 
263	117 
264	262 
265	71 
266	108 
267	31 
268	304 
269	34 
270	329 
271	364 
272	127 
273	42 
274	157 
275	284 
276	213 
277	75 
278	60 
279	310 
280	185 
281	225 
282	189 
283	255 
284	68 
285	199 
286	271 
287	368 
288	183 
289	312 
290	54 
291	218 
292	271 
293	22 
294	295 
295	190 
296	236 
297	84 
298	196 
299	157 
300	168 
301	37 
302	167 
303	43 
304	298 
305	189 
306	76 
307	337 
308	165 
309	229 
310	131 
311	122 
312	201 
313	352 
314	195 
315	247 
316	85 
317	31 
318	271 
319	308 
320	256 
321	184 
322	128 
323	67 
324	198 
325	92 
326	332 
327	38 
328	39 
329	82 
330	63 
331	346 
332	33 
333	332 
334	111 
335	98 
336	332 
337	126 
338	215 
339	44 
340	196 
341	181 
342	37 
343	74 
344	265 
345	300 
346	196 
347	98 
348	285 
349	336 
350	52 
351	113 
352	326 
353	374 
354	30 
355	41 
356	285 
357	325 
358	61 
359	29 
360	38 
361	217 
362	203 
363	324 
364	175 
365	150 
366	89 
367	34 
368	124 
369	28 
370	75 
371	310 
372	103 
373	77 
374	301 
375	7 
376	310 
377	242 
378	97 
379	92 
380	36 
381	374 
382	8 
383	257 
384	333 
385	17 
386	26 
387	45 
388	237 
389	274 
390	202 
391	181 
392	126 
393	365 
394	352 
395	244 
396	52 
397	241 
398	261 
399	271 
400	331 
401	304 
402	299 
403	261 
404	20 
405	60 
406	308 
407	229 
408	181 
409	97 
410	370 
411	285 
412	56 
413	251 
414	285 
415	325 
416	174 
417	182 
418	197 
419	186 
420	142 
421	284 
422	225 
423	177 
424	174 
425	289 
426	328 
427	174 
428	69 
429	65 
430	32 
431	23 
432	98 
433	250 
434	301 
435	192 
436	236 
437	109 
438	290 
439	366 
440	163 
441	54 
442	366 
443	255 
444	286 
445	77 
446	108 
447	222 
448	42 
449	227 
450	228 
451	338 
452	69 
453	257 
454	341 
455	367 
456	266 
457	287 
458	96 
459	30 
460	370 
461	157 
462	51 
463	98 
464	64 
465	199 
466	15 
467	367 
468	93 
469	341 
470	10 
471	245 
472	144 
473	111 
474	54 
475	75 
476	83 
477	283 
478	209 
479	266 
480	287 
481	187 
482	59 
483	141 
484	60 
485	122 
486	234 
487	22 
488	251 
489	282 
490	94 
491	41 
492	214 
493	277 
494	277 
495	358 
496	195 
497	168 
498	345 
499	259 
500	104 
501	283 
502	350 
503	343 
504	60 
505	19 
506	198 
507	320 
508	173 
509	319 
510	320 
511	146 
512	146 
513	196 
514	359 
515	311 
516	27 
517	176 
518	239 
519	209 
520	324 
521	113 
522	59 
523	190 
524	182 
525	21 
526	46 
527	253 
528	277 
529	189 
530	227 
531	167 
532	272 
533	239 
534	7 
535	337 
536	122 
537	177 
538	64 
539	369 
540	264 
541	6 
542	364 
543	9 
544	370 
545	328 
546	354 
547	98 
548	31 
549	314 
550	19 
551	110 
552	54 
553	317 
554	114 
555	18 
556	345 
557	199 
558	225 
559	131 
560	368 
561	181 
562	247 
563	78 
564	71 
565	60 
566	46 
567	89 
568	168 
569	234 
570	218 
571	80 
572	285 
573	54 
574	180 
575	143 
576	72 
577	13 
578	306 
579	213 
580	227 
581	291 
582	31 
583	250 
584	279 
585	332 
586	270 
587	322 
588	270 
589	269 
590	245 
591	239 
592	257 
593	77 
594	23 
595	374 
596	175 
597	140 
598	22 
599	363 
600	102 
601	216 
602	355 
603	287 
604	315 
605	341 
606	157 
607	100 
608	279 
609	318 
610	94 
611	352 
612	341 
613	28 
614	211 
615	321 
616	91 
617	88 
618	206 
619	61 
620	10 
621	63 
622	291 
623	358 
624	105 
625	53 
626	348 
627	5 
628	144 
629	259 
630	270 
631	62 
632	196 
633	362 
634	322 
635	150 
636	250 
637	344 
638	82 
639	168 
640	259 
641	178 
642	173 
643	171 
644	19 
645	99 
646	236 
647	24 
648	62 
649	187 
650	30 
651	356 
652	157 
653	42 
654	117 
655	56 
656	125 
657	62 
658	224 
659	256 
660	17 
661	111 
662	238 
663	316 
664	250 
665	271 
666	11 
667	131 
668	369 
669	78 
670	22 
671	294 
672	282 
673	22 
674	127 
675	117 
676	363 
677	326 
678	172 
679	157 
680	254 
681	59 
682	120 
683	265 
684	249 
685	200 
686	152 
687	321 
688	38 
689	153 
690	314 
691	265 
692	343 
693	190 
694	109 
695	24 
696	291 
697	353 
698	247 
699	156 
700	191 
701	87 
702	148 
703	296 
704	322 
705	178 
706	120 
707	135 
708	308 
709	217 
710	168 
711	363 
712	22 
713	111 
714	43 
715	163 
716	191 
717	286 
718	88 
719	332 
720	299 
721	233 
722	220 
723	159 
724	292 
725	349 
726	26 
727	128 
728	170 
729	361 
730	206 
731	281 
732	360 
733	336 
734	316 
735	150 
736	179 
737	218 
738	298 
739	134 
740	43 
741	33 
742	110 
743	212 
744	355 
745	109 
746	8 
747	96 
748	110 
749	338 
750	371 
751	10 
752	227 
753	168 
754	182 
755	79 
756	251 
757	176 
758	328 
759	151 
760	177 
761	250 
762	70 
763	247 
764	195 
765	312 
766	351 
767	234 
768	311 
769	131 
770	279 
771	316 
772	232 
773	187 
774	99 
775	315 
776	329 
777	257 
778	123 
779	138 
780	8 
781	5 
782	218 
783	30 
784	80 
785	220 
786	267 
787	245 
788	271 
789	102 
790	158 
791	372 
792	115 
793	271 
794	29 
795	60 
796	293 
797	27 
798	211 
799	158 
800	8 
801	351 
802	302 
803	178 
804	12 
805	212 
806	175 
807	58 
808	89 
809	15 
810	248 
811	207 
812	26 
813	91 
814	164 
815	306 
816	163 
817	149 
818	155 
819	38 
820	274 
821	222 
822	195 
823	300 
824	87 
825	345 
826	237 
827	366 
828	213 
829	118 
830	89 
831	58 
832	177 
833	185 
834	101 
835	303 
836	324 
837	113 
838	256 
839	54 
840	205 
841	149 
842	128 
843	200 
844	103 
845	324 
846	57 
847	1 
848	143 
849	267 
850	371 
851	31 
852	89 
853	100 
854	201 
855	283 
856	306 
857	117 
858	97 
859	223 
860	72 
861	158 
862	201 
863	374 
864	330 
865	356 
866	6 
867	60 
868	323 
869	145 
870	185 
871	296 
872	188 
873	113 
874	8 
875	298 
876	75 
877	72 
878	343 
879	359 
880	62 
881	33 
882	271 
883	194 
884	199 
885	283 
886	255 
887	201 
888	118 
889	195 
890	321 
891	196 
892	322 
893	39 
894	124 
895	130 
896	255 
897	323 
898	196 
899	83 
900	341 
901	37 
902	374 
903	306 
904	287 
905	286 
906	100 
907	310 
908	109 
909	307 
910	310 
911	204 
912	134 
913	334 
914	113 
915	345 
916	70 
917	63 
918	330 
919	360 
920	100 
921	86 
922	23 
923	326 
924	199 
925	97 
926	32 
927	163 
928	225 
929	314 
930	230 
931	226 
932	117 
933	25 
934	185 
935	128 
936	250 
937	333 
938	99 
939	172 
940	281 
941	336 
942	226 
943	81 
944	158 
945	166 
946	300 
947	338 
948	221 
949	361 
950	241 
951	231 
952	270 
953	1 
954	203 
955	363 
956	310 
957	89 
958	324 
959	141 
960	247 
961	314 
962	351 
963	254 
964	241 
965	177 
966	320 
967	37 
968	57 
969	73 
970	15 
971	242 
972	190 
973	10 
974	361 
975	227 
976	8 
977	155 
978	102 
979	28 
980	240 
981	340 
982	23 
983	9 
984	315 
985	127 
986	93 
987	362 
988	270 
989	211 
990	226 
991	167 
992	364 
993	313 
994	24 
995	158 
996	317 
997	342 
998	237 
999	255 
1000	304 
1001	196 
1002	80 
1003	336 
1004	288 
1005	325 
1006	45 
1007	97 
1008	265 
1009	106 
1010	3 
1011	83 
1012	70 
1013	29 
1014	123 
1015	230 
1016	327 
1017	8 
1018	89 
1019	353 
1020	182 
1021	254 
1022	48 
1023	278 
1024	185 
1025	206 
1026	111 
1027	222 
1028	184 
1029	246 
1030	232 
1031	255 
1032	16 
1033	122 
1034	168 
1035	93 
1036	334 
1037	248 
1038	119 
1039	311 
1040	69 
1041	85 
1042	273 
1043	83 
1044	236 
1045	62 
1046	168 
1047	115 
1048	325 
1049	2 
1050	42 
1051	135 
1052	105 
1053	176 
1054	22 
1055	63 
1056	53 
1057	317 
1058	126 
1059	208 
1060	182 
1061	266 
1062	314 
1063	70 
1064	159 
1065	305 
1066	238 
1067	321 
1068	52 
1069	259 
1070	234 
1071	353 
1072	43 
1073	120 
1074	35 
1075	204 
1076	285 
1077	223 
1078	110 
1079	256 
1080	10 
1081	352 
1082	329 
1083	215 
1084	129 
1085	340 
1086	179 
1087	247 
1088	75 
1089	115 
1090	12 
1091	184 
1092	96 
1093	242 
1094	102 
1095	290 
1096	286 
1097	225 
1098	90 
1099	324 
1100	316 
1101	254 
1102	127 
1103	246 
1104	43 
1105	62 
1106	318 
1107	339 
1108	58 
1109	347 
1110	81 
1111	145 
1112	37 
1113	74 
1114	290 
