1	4391	1.25864
1	5809	2.68832
1	8639	0.0032695
1	9537	1.22961
1	9969	6.07678
2	7924	0.00342647
2	8626	0.0043337
2	9687	1.27497
2	9901	7.2598
2	9918	2.64353
3	5046	3.90905
3	9565	0.0281958
3	9724	0.907493
3	9858	2.83252
3	9913	3.49911
4	1719	0.000858965
4	9364	0.00454597
4	9427	3.25325
4	9453	4.03957
4	9884	3.9779
5	5229	1.60051
5	9406	2.31067
5	9688	0.00238939
5	9944	3.41561
5	9975	3.85561
6	6854	2.41854
6	9079	1.5129
6	9779	2.09593
6	9807	2.55922
6	9814	2.63578
7	5846	1.45086
7	8969	0.279224
7	9465	2.45969
7	9618	2.89539
7	9732	4.09264
8	9589	3.91297
8	9753	1.18028
8	9786	1.79667
8	9807	2.12238
8	9814	2.19894
9	9275	1.65534
9	9777	0.267304
9	9943	3.18794
9	9971	3.82188
9	9992	2.25867
10	1288	1.56646
10	3455	2.23704
10	4078	1.39815
10	4814	2.06557
10	9972	3.91337
11	6217	0.76364
11	7836	3.16018
11	9924	1.95234
11	9947	2.41309
11	9983	2.92462
12	6464	1.12831
12	7697	0.000589779
12	7872	2.76473
12	8274	3.37418
12	9739	3.90659
13	3812	1.67802
13	5592	3.91461
13	7656	1.26279
13	7764	1.78591
13	8513	2.5405
14	2005	0.0210078
14	3837	1.84399
14	4063	2.02263
14	5210	3.40059
14	9274	3.88877
15	9378	1.99947
15	9687	1.91915
15	9828	1.99329
15	9854	2.06457
15	9919	3.23598
16	8305	0.50955
16	8702	1.84845
16	8805	1.4023
16	8925	3.91276
16	9378	3.50693
17	3310	0.0011892
17	8004	2.28607
17	8655	2.83859
17	9103	1.61139
17	9206	4.42935
18	9729	1.46569
18	9752	1.72937
18	9778	1.93725
18	9823	2.13546
18	9984	3.91249
19	53	1.53465
19	3351	2.72739
19	4735	3.00518
19	7770	2.90294
19	9273	1.06337
20	8866	1.28283
20	9320	2.6365
20	9339	1.9042
20	9348	2.22071
20	9503	3.14643
21	1686	1.236
21	3269	2.68079
21	4274	1.29362
21	6526	2.65789
21	7003	3.31573
22	746	1.3625
22	2507	3.9146
22	3855	1.39621
22	4966	2.01848
22	5752	2.49
23	7085	1.26009
23	8189	2.66602
23	8707	0.00580882
23	9487	1.81847
23	9867	5.4467
24	5847	1.09837
24	6568	0.000447474
24	9813	3.76526
24	9833	2.80093
24	9842	3.50159
25	7187	1.46952
25	8286	0.00902348
25	9087	2.57723
25	9573	4.6821
25	9597	2.44526
26	5406	0.390477
26	8524	1.11905
26	9350	1.28328
26	9582	2.62626
26	9673	5.75773
27	6715	1.46583
27	9787	2.44809
27	9904	1.79528
27	9947	2.49153
27	9983	3.00306
28	1647	0.783484
28	2347	2.28434
28	4826	1.63859
28	6826	2.62586
28	8588	3.85788
29	7313	1.59248
29	8474	2.31117
29	8696	0.0029422
29	8736	0.00430876
29	9949	7.26879
30	9251	0.780668
30	9532	1.16566
30	9550	1.02146
30	9728	3.13088
30	9917	5.09137
31	9226	0.815188
31	9532	0.160457
31	9833	3.03243
31	9870	3.0957
31	9917	4.08617
32	2441	1.95885
32	2754	2.21613
32	9131	0.306889
32	9903	3.30896
32	9965	3.6514
33	1457	0.0409499
33	5069	3.60822
33	5700	0.302614
33	8136	0.720676
33	9547	6.50555
34	965	2.33066
34	3243	1.44112
34	8999	0.975013
34	9421	2.24597
34	9661	4.04625
35	4800	1.22501
35	7776	0.00331418
35	8501	2.69348
35	9373	1.95239
35	9765	5.31151
36	4410	1.71219
36	7855	2.19935
36	8864	0.00362102
36	9813	3.76368
36	9842	3.50001
37	823	1.51379
37	9186	2.41415
37	9281	0.0183724
37	9630	3.38317
37	9683	3.87891
38	5690	1.57103
38	6151	0.488107
38	6305	3.91751
38	6431	1.46085
38	8833	3.74723
39	5448	2.62363
39	8426	1.28767
39	9891	1.48197
39	9995	2.83129
39	10000	3.00503
40	2222	0.660792
40	3113	3.69216
40	6689	3.30321
40	6717	3.30321
40	7544	0.283862
41	2877	1.04413
41	7437	0.0444706
41	9342	2.40493
41	9687	4.81782
41	9784	2.87271
42	9343	2.01873
42	9701	0.011098
42	9942	3.4327
42	9959	1.90346
42	9974	3.86926
43	6430	2.78529
43	8595	1.12956
43	9669	1.52436
43	9740	2.43643
43	9816	3.36163
44	723	1.56941
44	7567	2.3064
44	7869	0.00497366
44	9551	1.5859
44	9889	5.67684
45	8968	0.000452868
45	9201	1.49623
45	9577	3.0934
45	9700	4.17431
45	9778	2.41572
46	2437	1.69984
46	7319	2.19964
46	9321	1.39884
46	9495	2.56091
46	9599	3.30753
47	6417	0.279096
47	7240	0.903524
47	9733	3.04395
47	9766	3.94419
47	9812	3.03991
48	985	1.72558
48	7280	2.19771
48	8668	0.000112646
48	9926	3.3531
48	9973	3.91686
49	4429	3.90881
49	7714	2.29058
49	7774	0.941653
49	8204	1.48817
49	8844	2.54682
50	587	3.0973
50	8652	0.811058
50	9123	0.000362597
50	9878	3.18797
50	9931	4.08205
51	6365	2.8225
51	8226	1.10108
51	9576	0.0395763
51	9863	3.32551
51	9896	3.90221
52	6343	2.54537
52	8020	1.36754
52	9828	1.99329
52	9854	2.06457
52	9919	3.23598
53	19	1.53465
53	3388	1.94814
53	3953	1.94814
53	4735	1.8363
53	5381	3.90304
54	7492	1.0288
54	7866	0.894262
54	8740	1.1198
54	9258	2.79448
54	9458	5.34416
55	3581	0.32895
55	7670	3.91091
55	9118	0.576109
55	9255	1.53137
55	9649	4.83079
56	5332	2.66501
56	5787	1.24494
56	7078	0.0651095
56	8562	1.52538
56	9770	5.67673
57	6465	1.27563
57	8213	1.36789
57	9034	2.77751
57	9107	3.12182
57	9751	2.64088
58	3661	0.774441
58	3953	0.321475
58	4718	0.835458
58	9184	5.65732
58	9320	3.59381
59	1589	1.86915
59	3321	2.09935
59	4077	3.29872
59	8507	1.38381
59	8519	2.53049
60	7857	3.90972
60	9639	0.501082
60	9707	1.24405
60	9794	1.93764
60	9892	3.59918
61	1218	1.16103
61	9058	2.74503
61	9869	1.82789
61	9885	2.16577
61	9950	3.33148
62	6258	3.88107
62	6901	0.148459
62	9789	0.582145
62	9904	2.74914
62	9983	3.95691
63	7805	1.40279
63	8306	0.303357
63	8521	1.09163
63	9443	2.50573
63	9764	5.87224
64	7352	0.000207895
64	7585	1.15918
64	8368	0.535699
64	9681	5.57234
64	9777	3.91841
65	4681	0.0626766
65	8048	0.245167
65	8714	3.91053
65	8847	0.478605
65	9862	6.48077
66	9209	1.03603
66	9331	2.878
66	9565	0.000375703
66	9880	3.32594
66	9913	3.94098
67	5337	0.677748
67	6987	3.24815
67	9703	0.984929
67	9751	1.61788
67	9953	4.66706
68	3106	0.590558
68	5821	2.14736
68	6704	2.23049
68	7235	2.29887
68	8619	3.91234
69	977	3.91305
69	8474	0.0195474
69	9440	1.63064
69	9495	2.43523
69	9599	3.18185
70	3537	0.290786
70	5991	0.0952649
70	9206	6.87982
70	9744	1.31145
70	9871	2.60282
71	6568	1.66626
71	7023	0.00537456
71	9040	2.27058
71	9872	2.82697
71	9969	4.48813
72	3794	0.00097095
72	8149	0.471336
72	8731	2.15244
72	9458	4.64345
72	9870	3.90453
73	1001	0.850299
73	6482	3.90652
73	7272	1.29297
