1	529	3.54522
1	1246	4.74449
1	2900	5.95778
1	3798	7.60557
1	4253	8.77768
1	4275	9.79962
1	5562	12.9884
1	6086	15.0633
1	6128	15.0633
1	7078	14.9603
2	5131	2.49282
2	8638	0.106084
2	8691	0.829563
2	8808	19.8705
2	9113	0.878091
2	9520	11.1815
2	9713	13.5883
2	9756	14.6414
2	9787	16.8725
2	9917	19.5159
3	4307	3.97736
3	6349	1.28905
3	6450	1.42894
3	7198	7.52441
3	7905	8.84982
3	8133	13.9628
3	8485	14.8013
3	9472	28.1664
3	9772	0.0576054
3	9833	21.4823
4	611	8.97931
4	702	8.97931
4	1372	9.9569
4	1544	9.9569
4	1770	9.9569
4	1965	9.9569
4	2074	9.9569
4	2282	12.2569
4	9319	7.00441
4	9516	12.827
5	4710	3.60856
5	8789	18.3325
5	8877	2.22285
5	9458	2.2008
5	9693	9.395
5	9766	11.4132
5	9815	12.5615
5	9840	12.6879
5	9880	13.7383
5	9956	15.7804
6	127	9.40667
6	544	9.40667
6	746	7.96833
6	1186	10.0683
6	1227	11.5067
6	1276	10.0683
6	1361	11.5067
6	2045	10.0683
6	2254	7.19813
6	9299	13.3219
7	1710	0.420589
7	3703	8.15477
7	4418	8.28553
7	4747	6.62557
7	4803	7.93513
7	5383	10.5724
7	6123	12.8089
7	6151	12.8089
7	6165	12.8089
7	7682	19.3871
8	1634	5.66251
8	2555	6.88233
8	3282	8.91902
8	3822	9.133
8	3927	9.30912
8	5097	11.5367
8	5811	13.2215
8	5826	0.0132913
8	6203	22.8392
8	6267	15.3358
9	200	8.97931
9	1159	8.97931
9	1197	9.9569
9	1595	0.107946
9	1768	9.9569
9	1810	9.9569
9	1845	9.9569
9	1983	9.9569
9	2465	12.2569
9	4496	18.4837
10	456	4.06004
10	2803	5.48727
10	4345	8.66401
10	4373	8.97955
10	4909	9.89474
10	4939	11.2338
10	5823	11.581
10	5858	11.581
10	5940	12.5787
10	8386	16.1613
11	29	0.49052
11	3948	6.20683
11	5733	1.19614
11	7523	10.3949
11	7749	10.2568
11	7929	13.6376
11	8134	0.00209167
11	8317	17.0343
11	8630	20.7829
11	9233	20.0015
12	564	6.30661
12	1569	7.26053
12	3842	10.0726
12	4400	12.0688
12	4866	13.2786
12	5997	14.9972
12	6307	16.0157
12	9274	14.2088
12	9640	0.000107333
12	9803	7.52707
13	1796	2.40709
13	3222	6.67547
13	5062	10.2729
13	5272	11.5134
13	5401	12.437
13	5522	11.5134
13	5582	11.5134
13	5949	13.6673
13	8068	7.26851
13	9265	13.2305
14	7028	2.33827
14	7196	2.96709
14	7576	2.09251
14	7890	3.96871
14	8299	8.82542
14	8456	11.8447
14	8837	15.7442
14	8867	16.5581
14	8961	18.6281
14	8984	17.5758
15	158	7.49284
15	918	7.93289
15	1744	8.96599
15	2272	11.4345
15	2275	10.9968
15	2438	11.4345
15	2984	9.76019
15	3307	10.5491
15	3578	11.9824
15	4087	8.31507
16	918	4.35324
16	4838	1.07025
16	6212	4.33359
16	6781	4.71865
16	7461	15.8669
16	7579	10.9139
16	7981	14.2611
16	8049	13.6697
16	8131	15.5117
16	8260	15.5211
17	4514	1.50993
17	5626	2.65018
17	5828	2.47358
17	7102	11.6107
17	7930	8.03592
17	8285	14.0742
17	8327	8.07293
17	8390	14.744
17	8450	14.7385
17	9078	21.7737
18	5505	1.41452
18	8165	0.851502
18	8482	17.343
18	9095	5.47766
18	9097	5.33805
18	9115	7.8515
18	9812	19.6888
18	9895	18.3362
18	9939	2.91092
18	9942	21.0417
19	216	4.56994
19	2576	6.84607
19	3086	7.67124
19	3267	9.2505
19	3680	10.061
19	5340	13.0916
19	5610	12.6398
19	6067	15.8698
19	7214	17.4891
19	7644	2.48408
20	2056	15.5589
20	5384	6.62787
20	5415	7.25213
20	5433	8.80409
20	5618	6.4267
20	5876	10.1413
20	6564	11.2854
20	6721	12.0115
20	7806	17.451
20	9521	4.75978
21	36	8.27298
21	458	8.27298
21	1212	10.0309
21	2285	9.72702
21	2466	11.0099
21	2554	11.0099
21	2568	9.72702
21	3571	11.9492
21	3805	1.65039
21	9880	19.684
22	359	12.7985
22	430	12.512
22	801	1.80252
22	1749	4.43802
22	2730	6.00169
22	3945	0.0439595
22	5617	12.171
22	6005	14.9957
22	6280	15.2806
22	9869	19.7473
23	5583	2.40719
23	6424	0.414426
23	6759	0.980412
23	6958	3.71545
23	8021	0.885634
23	9128	10.5564
23	9453	16.8476
23	9681	22.2725
23	9736	22.9008
23	9928	19.0364
24	1873	11.4516
24	4131	2.1499
24	7295	1.98252
24	8579	4.74405
24	8651	3.88184
24	8959	10.5933
24	9158	8.99802
24	9321	14.6168
24	9669	23.5645
24	9847	18.0204
25	480	9.11029
25	656	8.83884
25	925	9.10496
25	1228	9.81296
25	1438	9.83788
25	1904	10.237
25	2271	10.755
25	2923	12.3031
25	8050	0.00939521
25	8397	20.5107
26	1500	6.6567
26	2881	0.00328899
26	3074	9.34128
26	3186	8.33357
26	3324	9.63057
26	3445	7.78584
26	3783	10.7015
26	5334	14.3915
26	5648	13.159
26	9027	20.2681
27	4388	0.200299
27	4502	1.14535
27	7064	0.0739036
27	7082	17.336
27	8529	0.336072
27	8781	0.0299564
27	9613	14.3735
27	9808	20.071
27	9823	19.8908
27	9991	25.0245
28	8596	1.98265
28	8865	6.9464
28	9067	3.92747
28	9224	1.88644
28	9280	3.08406
28	9360	13.3247
28	9654	11.2215
28	9882	16.8522
28	9903	19.9238
28	9964	21.1219
29	11	0.49052
29	3948	6.33233
29	6576	6.05457
29	6834	4.77087
29	7523	10.5204
29	7870	10.5192
29	7929	13.7631
29	8317	17.1598
29	8556	9.28037
29	8630	20.9084
30	6572	6.12246
30	8001	1.07078
30	8626	0.0796883
30	9264	3.37694
30	9287	2.49063
30	9610	13.5849
30	9767	16.347
30	9832	16.0625
30	9937	18.9445
30	9958	21.6279
31	72	7.09663
31	1651	8.61273
31	1950	8.80718
31	2364	8.56819
31	2545	9.70518
31	4245	11.7283
31	4782	12.7409
31	4799	12.7409
31	8167	16.686
31	8917	4.11404
32	1698	7.07354
32	1882	6.1272
32	3420	9.14039
32	3715	9.44616
32	3850	10.5264
32	4034	10.6192
32	4628	11.5861
32	5781	15.4809
32	6403	3.30147
32	8249	16.5362
33	700	8.94603
33	892	8.65397
33	1440	9.52111
33	1833	9.51489
33	2395	10.5021
33	2411	10.5021
33	2665	10.5021
33	2748	11.8576
33	6574	12.6756
33	6887	7.20066
34	811	7.11572
34	912	7.24112
34	2559	9.23941
34	2638	7.0004
34	2703	9.4892
34	2704	9.4892
34	3898	12.4751
34	4043	12.4751
34	4084	12.4751
34	6063	12.5776
35	520	7.55212
35	1460	8.46143
35	1520	8.44208
35	2154	8.46143
35	3101	11.7707
35	3171	11.7707
35	3428	11.7707
35	3565	11.7707
35	7485	13.1739
35	7819	6.39445
36	21	8.27298
36	458	8.80941
36	1207	9.17933
36	1858	9.17933
36	2285	10.2634
36	2466	11.5464
36	2568	10.2634
36	3571	12.4857
36	7051	0.0111583
36	9044	20.2412
37	759	5.72361
37	5129	3.18861
37	5625	5.32726
37	6068	7.91913
37	6676	10.6905
37	7333	12.9143
37	7412	14.9361
37	8140	19.3006
37	9774	12.917
37	9984	7.13292
38	6485	2.14154
38	7076	2.41872
38	8484	0.263397
38	8772	17.7554
38	9270	9.17128
38	9352	10.8827
38	9438	12.4707
38	9571	14.7042
38	9579	14.7042
38	9601	15.662
39	2360	7.89526
39	2431	8.34771
39	2771	8.82827
39	3339	9.9065
39	3886	10.7752
39	4018	8.74901
39	4947	12.749
39	5123	12.749
39	5983	0.00378942
39	9467	20.1146
40	1073	3.72845
40	1942	3.07771
40	2331	14.3622
40	4254	4.28717
40	5033	1.02129
40	6256	3.9617
40	7776	15.8011
40	8066	15.1732
40	8099	16.4935
40	8483	19.5335
41	4051	0.000854276
41	5601	1.10753
41	6660	20.8352
41	7206	1.27711
41	8567	1.6758
41	8788	1.11744
41	9504	14.7049
41	9525	13.729
41	9960	23.1941
41	9970	23.1941
42	2135	6.08859
42	2366	5.52103
42	3177	5.21114
42	3988	6.91112
42	4500	7.39114
42	4746	9.45949
42	5529	11.3808
42	6207	13.7488
42	7632	20.3764
42	8335	13.2934
43	92	6.52794
43	1428	0.0453888
43	1916	7.57941
43	2053	8.70434
43	2659	8.80256
43	2932	8.94228
43	3841	11.8151
43	4304	12.6494
43	5055	14.979
43	7552	20.3728
44	3208	6.0035
44	3991	6.51277
44	4873	10.6744
44	5397	10.4831
44	5446	10.1043
44	5761	10.8035
44	5877	11.4629
44	6615	13.9556
44	7383	10.2733
44	7440	9.4927
45	3138	0.704445
45	4990	2.4109
45	6494	0.251037
45	7790	6.07279
45	8349	10.875
45	8575	13.1998
45	8784	15.5765
45	8825	17.8173
45	8839	15.5031
45	9210	17.1957
46	1509	8.22001
46	1754	8.97133
46	1916	8.28449
46	2053	9.40941
46	2659	9.50764
46	2932	9.64736
46	3455	10.2756
46	5055	15.6841
46	5601	11.0925
46	9458	9.16913
47	1783	8.77876
47	1973	8.55276
47	2268	9.64843
47	2273	9.51905
47	2685	9.63541
47	3192	10.5685
47	3278	10.5685
47	4116	12.7285
47	7516	0.00416443
47	9804	20.1088
48	1410	2.03446
48	4371	7.66623
48	4954	10.3125
48	5295	10.0588
48	5320	10.6956
48	5354	11.0497
48	5448	3.9231
48	5868	16.1286
48	6104	13.5831
48	6401	14.5997
49	7572	0.832799
49	7856	0.435131
49	8154	6.49629
49	8174	6.19775
49	8424	8.69612
49	8433	9.70791
49	8804	14.7129
49	8982	16.966
49	9083	16.3902
49	9176	19.3183
50	3149	7.75687
50	7101	2.41879
50	7767	11.4582
50	8727	0.525232
50	8923	1.459
50	9228	4.00817
50	9281	7.28289
50	9790	19.7446
50	9918	21.7681
50	9995	22.7932
51	237	8.29715
51	295	8.00509
51	1508	9.0796
51	2177	10.245
51	2368	10.245
51	2397	11.4161
51	2910	10.245
51	3171	6.54069
51	3322	12.4672
51	7659	13.4682
52	3108	0.954619
52	4689	3.94245
52	5612	5.62838
52	5935	7.81765
52	6976	13.6365
52	7035	13.1148
52	7557	0.107958
52	7748	17.4528
52	7750	17.4528
52	9087	19.6616
53	6147	10.6812
53	8858	9.12138
53	9084	0.0637485
53	9359	4.16083
53	9430	5.67292
53	9500	9.49887
53	9619	12.6067
53	9627	12.7038
53	9746	15.8703
53	9860	19.4243
54	118	8.70414
54	487	8.86305
54	638	8.86873
54	779	8.84248
54	1076	7.75631
54	2258	10.8403
54	3152	13.0625
54	3407	13.0625
54	6949	1.01685
54	9365	18.7902
55	1706	5.75135
55	7584	3.59266
55	8188	2.10374
55	8581	1.4824
55	8621	0.607259
55	8980	7.73357
55	9226	12.7409
55	9694	20.5784
55	9702	21.7445
55	9819	24.8509
56	1967	2.2639
56	2328	5.15255
56	5812	5.96027
56	6976	11.5586
56	7035	11.037
56	7242	13.2776
56	7748	15.375
56	7750	15.375
56	8686	0.174027
56	9293	20.5289
57	4439	8.97819
57	9139	5.00613
57	9180	4.31474
57	9385	3.56602
57	9675	7.72669
57	9787	11.2687
57	9804	12.9276
57	9886	14.8324
57	9919	15.8279
57	9946	15.7986
58	655	11.2843
58	6725	0.295138
58	7408	0.316396
58	7822	0.436913
58	7951	0.249393
58	8247	8.83599
58	8818	0.275064
58	9926	25.5477
58	9963	25.2434
58	9971	27.6358
59	2763	2.14308
59	5609	1.41773
59	6202	0.927127
59	8030	1.33625
59	8123	17.7648
59	8254	1.27132
59	9337	14.8373
59	9444	17.3544
59	9565	21.0606
59	9629	21.7953
60	3490	5.67772
60	4052	5.32641
60	4197	6.02546
60	4354	8.73476
60	5490	8.97811
60	5697	11.2998
60	6685	14.1575
60	6820	14.4423
60	6902	14.0928
60	9617	11.83
61	484	9.06324
61	505	9.18717
61	556	16.4463
61	709	9.18717
61	996	9.06324
61	1189	10.0547
61	1977	10.0547
61	2606	10.9898
61	2657	12.4
61	5569	0.579865
62	3529	13.0578
62	8770	0.943224
62	9037	0.998913
62	9050	7.1284
62	9386	5.05095
62	9556	8.53711
62	9777	14.1644
62	9806	15.7811
62	9859	17.2621
62	9869	17.2621
63	4089	2.16625
63	5424	1.8871
63	5918	0.00425317
63	6971	0.909165
63	7992	20.8081
63	8663	2.57913
63	9032	5.77924
63	9866	20.4932
63	9898	22.2162
63	9961	23.9697
64	1429	9.58673
64	2327	3.29453
64	5480	3.32368
64	6389	4.58507
64	6765	7.76133
64	6934	7.3282
64	8398	17.9024
64	8465	17.9024
64	8481	17.9024
64	9051	11.9031
65	740	8.21378
65	1019	8.21378
65	1277	8.91162
65	1545	8.91162
65	1862	10.2266
65	2638	11.2115
65	3479	12.1556
65	3524	12.1556
65	6796	14.5403
65	8144	5.69815
66	162	8.80756
66	192	10.049
66	1063	8.80756
66	1320	9.58793
66	1353	9.58793
66	1522	9.74312
66	2482	10.5973
66	3261	12.8195
66	4896	0.00564426
66	8925	21.7442
67	355	10.0957
67	6675	5.41014
67	7264	9.37254
67	7535	11.0846
67	7615	12.2233
67	7678	0.00446642
67	7741	12.4855
67	7837	13.6519
67	7993	15.7719
67	8784	10.9064
68	6487	15.1901
68	7962	2.29755
68	8499	4.69258
68	9210	3.45495
68	9488	3.04376
68	9707	9.50779
68	9863	14.3692
68	9944	14.8154
68	9986	16.2557
68	9996	16.2557
69	1868	11.0807
69	3910	2.07709
69	9398	6.88802
69	9408	6.60348
69	9457	8.2597
69	9590	12.5494
69	9658	12.4916
69	9677	14.5259
69	9744	9.68136
69	9772	16.6059
70	568	16.4952
70	4144	2.88702
70	4730	4.79337
70	4867	7.54686
70	5555	7.00671
70	5794	11.3868
70	6395	0.210764
70	6946	15.0682
70	6981	14.2849
70	7515	17.0261
71	3433	14.2937
71	4966	0.00721398
71	6386	5.4688
71	8688	0.02685
71	9685	9.31188
71	9798	12.7449
71	9847	14.9242
71	9878	13.7912
71	9883	14.5807
71	9927	14.6116
72	31	7.09663
72	1134	7.01121
72	1651	8.94597
72	2364	8.90144
72	3475	9.86823
72	3716	12.0282
72	4782	13.0741
72	4799	13.0741
72	4818	0.131614
72	7182	18.876
73	1344	16.9152
73	5107	3.92087
73	6091	2.0647
73	7858	1.02253
73	8999	1.07294
73	9004	3.56007
73	9401	10.1216
73	9829	20.9661
73	9874	20.1353
73	9932	21.0567
74	3311	2.39364
74	4359	1.57152
74	6194	2.65168
74	8899	8.44998
74	8994	10.1302
74	9104	11.7377
74	9140	13.1265
74	9245	16.2842
74	9335	15.2261
74	9807	19.825
75	5759	0.615486
75	5761	22.6629
75	7033	0.64956
75	8163	6.66481
75	8678	12.6471
75	8797	12.0394
75	8857	13.6255
75	8941	15.1216
75	9162	18.6366
75	9284	0.00160936
76	231	7.0125
76	1755	9.1125
76	2025	9.1125
76	2038	9.1125
76	2212	11.4125
76	2653	11.4125
76	2837	11.4125
76	2890	11.4125
76	4727	11.9804
76	7071	6.59011
77	3822	3.17799
77	4485	4.2692
77	7772	2.60759
77	8122	6.54385
77	8347	6.68185
77	8383	6.86115
77	8827	12.9047
77	9181	18.7046
77	9306	16.9915
77	9364	21.4271
78	606	8.73001
78	958	8.5228
78	1102	8.4969
78	1734	9.76466
78	2178	10.5659
78	2826	10.5659
78	2871	10.5659
78	3153	12.7881
78	4766	1.47611
78	9893	21.3892
79	1034	6.59219
79	1819	6.92373
79	3532	8.77884
79	3837	10.5735
79	3856	10.6067
79	4200	9.64887
79	4250	7.68389
79	4386	11.9376
79	5504	14.9386
79	9079	12.4689
80	199	9.77354
80	1937	3.27903
80	2032	4.97449
80	3562	4.24786
80	4862	9.57238
80	4951	8.50716
80	6042	13.8115
80	6101	9.96876
80	7097	17.2864
80	7180	18.3212
81	2578	2.44996
81	2636	4.08328
81	4340	7.17869
81	4990	10.4194
81	5664	9.86286
81	6404	15.094
81	6484	15.1615
81	6908	15.7503
81	9386	13.6141
81	9784	6.65827
82	1223	6.7845
82	3422	6.74098
82	4137	9.19626
82	4587	10.3809
82	4984	11.5146
82	5042	11.4673
82	5146	11.5307
82	5616	12.3847
82	6099	8.81482
82	8866	12.0416
83	6031	6.41268
83	8455	0.142781
83	8822	13.9034
83	9387	0.462185
83	9499	5.64888
83	9551	5.7671
83	9909	15.5947
83	9993	18.2155
83	9997	17.0374
83	9999	17.1315
84	476	6.64315
84	2654	8.82113
84	2691	8.35691
84	3076	10.5791
84	3184	10.8211
84	3854	11.5929
84	4154	11.5929
84	4231	11.5929
84	6544	5.20912
84	9532	15.8284
85	580	17.9727
85	5970	3.45034
85	7468	1.28861
85	8110	3.7986
85	8180	4.03249
85	8257	5.98506
85	8611	10.8282
85	8952	15.4795
85	9197	18.2593
85	9274	20.3282
86	1012	5.35784
86	2940	5.9202
86	3690	9.72093
86	4269	12.6085
86	4272	10.4626
86	4304	0.0114446
86	4561	11.9904
86	4891	12.1869
86	5116	11.7526
86	9976	20.1302
87	2210	8.98682
87	4795	3.69575
87	5365	12.9321
87	5555	4.71006
87	5794	9.09015
87	6946	12.7716
87	6981	11.9883
87	7104	7.22066
87	7403	14.028
87	7515	14.7294
88	152	8.49333
88	286	8.49333
88	1221	9.53167
88	1409	9.53167
88	1474	11.2933
88	1523	9.53167
88	1674	11.2933
88	2656	11.8317
88	4073	5.3695
88	6444	14.5285
89	423	8.34498
89	951	8.34498
89	1598	10.4839
89	2216	10.1208
89	2253	10.1208
89	2379	10.1208
89	2720	10.1208
89	3191	12.343
89	7868	19.8154
89	8852	0.550693
90	625	2.69034
90	705	2.66201
90	6295	1.7984
90	6579	1.45644
90	6785	2.09674
90	7802	10.9224
90	7807	13.68
90	8044	17.8755
90	8794	21.0913
90	9160	25.6991
91	623	8.33275
91	774	2.04812
91	4194	11.6754
91	5749	2.37478
91	8366	8.47715
91	8367	7.68754
91	8536	11.9455
91	8802	15.6459
91	8868	14.5772
91	8948	17.2437
92	43	6.52794
92	1509	7.30789
92	2659	8.59551
92	2693	9.38282
92	3455	9.36352
92	3841	11.608
92	4304	12.4423
92	5055	14.772
92	8181	0.0288577
92	8583	20.5465
93	2895	0.577293
93	4127	2.99939
93	4439	19.4701
93	4851	5.24067
93	5689	7.74666
93	5835	8.28238
93	6767	12.2287
93	6995	13.3658
93	7555	14.5653
93	7690	15.571
94	1584	3.98462
94	3247	4.93127
94	4418	9.26293
94	4803	8.91253
94	5383	11.5498
94	6123	13.7863
94	6151	13.7863
94	6165	13.7863
94	7586	7.91968
94	9226	12.6628
95	782	3.28954
95	3457	0.00532708
95	6402	1.54259
95	7682	3.98123
95	7797	7.70016
95	8514	11.0236
95	8880	15.5323
95	8930	17.0373
95	9094	19.8933
95	9393	20.9671
96	5460	5.10144
96	5711	0.939247
96	6295	2.1928
96	7004	2.11693
96	7802	8.22919
96	7807	10.9869
96	8137	14.131
96	8671	14.2507
96	8794	18.3981
96	9160	23.0059
97	3312	0.00373321
97	5035	1.24112
97	7550	4.91675
97	7902	7.68683
97	7931	9.58552
97	8104	12.4957
97	8307	20.7793
97	8525	14.6914
97	8564	14.6914
97	8580	14.6914
98	1670	12.7857
98	6193	7.54996
98	8490	3.44348
98	8542	3.18758
98	9050	2.43742
98	9067	5.86542
98	9449	6.98505
98	9654	13.1594
98	9903	21.8618
98	9964	23.0598
99	1754	0.864919
99	8679	5.29018
99	9016	2.22849
99	9137	4.91096
99	9470	10.2775
99	9526	12.854
99	9563	13.057
99	9644	16.0214
99	9657	15.3607
99	9954	19.1341
100	943	8.84333
100	1024	8.84333
100	1188	9.53167
100	1265	10.9433
100	1346	9.53167
100	1729	9.53167
100	1773	10.9433
100	2807	11.8317
100	4221	0.0125192
100	9275	20.3457
101	1794	21.7773
101	5160	0.00275475
101	9398	5.79616
101	9408	5.51161
101	9457	7.16784
101	9590	11.4575
101	9603	9.72009
101	9658	11.3997
101	9677	13.434
101	9772	15.514
102	429	5.23647
102	5973	12.4139
102	6122	4.93369
102	7110	2.01382
102	7317	2.16566
102	8385	10.0264
102	8460	11.6322
102	8637	14.7336
102	8836	15.2219
102	9054	19.2728
103	870	7.15257
103	945	7.47078
103	1441	8.18085
103	1658	8.20294
103	3496	11.2155
103	3719	12.7691
103	4032	12.2392
103	4172	12.7691
103	7078	0.000921071
103	9892	20.0079
104	105	4.01826
104	1805	7.53818
104	2698	7.58719
104	3228	8.77166
104	3711	10.0525
104	4331	10.3294
104	4652	11.5721
104	5484	13.6653
104	5660	14.0035
104	7226	11.8743
105	104	4.01826
105	1907	4.99514
105	4040	9.65376
105	4331	9.80835
105	4652	11.051
105	5484	13.1443
105	5660	13.4825
105	5928	13.8467
105	6390	18.4672
105	8529	1.12972
106	2117	8.38028
106	2301	3.26681
106	5011	6.348
106	5273	5.81362
106	6022	10.179
106	7126	13.2384
106	7298	15.0346
106	7642	3.22278
106	7665	17.7393
106	9757	16.7541
107	951	8.38387
107	994	8.07276
107	1598	10.5228
107	2216	10.1597
107	2253	10.1597
107	2379	10.1597
107	2720	10.1597
107	3191	12.3819
107	7294	20.5516
107	8425	0.0340782
108	6466	2.12643
108	6781	3.7863
108	6931	0.00217642
108	7435	8.87152
108	7579	9.98158
108	7981	13.3287
108	8049	12.7373
108	8131	14.5793
108	8260	14.5888
108	8406	20.9753
109	4967	6.14116
109	5337	6.89728
109	5535	5.12983
109	6175	9.7372
109	6544	9.91015
109	6608	10.0767
109	7522	15.7857
109	7627	16.322
109	8037	0.466875
109	9171	19.2729
110	338	9.15
110	345	9.15
110	683	9.5
110	1543	10.15
110	1564	10.15
110	1956	10.15
110	2030	11.6
110	2044	10.15
110	2161	0.344585
110	8127	18.3469
111	582	7.57668
111	829	8.68494
111	1296	9.41795
111	1603	9.41795
111	1703	9.28373
111	2627	11.6263
111	2787	11.4878
111	3325	12.5046
111	9397	11.2736
111	9684	9.02282
112	6364	12.6161
112	8902	8.41395
112	8983	5.06869
112	9257	5.3509
112	9643	5.15786
112	9743	12.2075
112	9785	10.3498
112	9816	10.6131
112	9975	15.6264
112	9981	15.6264
113	4459	5.09252
113	6244	0.00768535
113	7003	0.927555
113	7754	3.6446
113	7919	8.73371
113	8247	9.1563
113	8419	12.0272
113	9041	19.5204
113	9209	20.8977
113	9895	20.3687
114	4759	4.92317
114	5812	14.6829
114	7816	0.0147659
114	8109	0.58775
114	8324	1.38108
114	8553	1.17239
114	9043	8.07242
114	9505	15.3777
114	9965	26.6115
114	9989	26.7824
115	7458	15.4311
115	8606	0.619405
115	8997	4.49301
115	9214	2.69096
115	9447	7.0961
115	9614	9.93408
115	9646	11.935
115	9752	14.2641
115	9796	15.7031
115	9872	17.7572
116	3170	3.08212
116	5219	2.36909
116	5719	0.988636
116	5882	2.6582
116	5950	21.77
116	6591	6.6294
116	7683	12.0549
116	7726	12.6191
116	8520	20.8681
116	8569	19.7191
117	549	7.66116
117	2085	0.5167
117	2966	2.50689
117	4614	0.522249
117	6157	5.86993
117	7004	7.82955
117	7807	16.6995
117	7809	10.9872
117	8137	19.8436
117	9160	28.7185
118	54	8.70414
118	487	8.551
118	638	8.55667
118	773	8.57581
118	931	7.99773
118	2026	9.58326
118	2258	10.5282
118	3152	12.7504
118	3407	12.7504
118	8492	12.6585
119	1224	11.7776
119	3137	3.20028
119	3319	0.641031
119	4767	6.48971
119	5015	9.71767
119	5289	9.20576
119	5782	10.0276
119	6385	12.4633
119	7447	17.1181
119	8294	19.8109
120	1839	2.76255
120	3168	1.51879
120	6131	0.0220422
120	6576	5.71308
120	7523	10.1789
120	7736	9.01984
120	7929	13.4216
120	8317	16.8183
120	8630	20.5669
120	9595	20.2167
121	1945	7.10442
121	2018	0.016208
121	2125	6.81127
121	2454	8.91511
121	3441	9.42994
121	4008	11.3936
121	4352	12.1152
121	4488	12.1152
121	4753	12.1152
121	5051	20.414
122	467	10.0403
122	558	10.0403
