1	2812	1.46374
1	2907	1.97035
1	5621	2.58451
1	6656	2.84989
1	7038	3.24282
1	7208	3.62785
1	7837	4.17188
2	2713	0.22315
2	7036	0.673337
2	8020	2.27333
2	8538	1.85043
2	8912	3.98132
2	8926	4.15891
2	9376	5.35819
3	4	2.77804
3	421	2.77804
3	503	2.77804
3	928	2.77804
3	1293	2.77804
3	1336	2.77804
3	8074	1.71527
4	3	2.77804
4	421	2.77804
4	503	2.77804
4	897	1.85203
4	928	2.77804
4	1293	2.77804
4	1336	2.77804
5	9839	1.47305
5	9850	1.21557
5	9916	2.20809
5	9960	2.83484
5	9968	2.78163
5	9985	2.97407
5	10000	3.18103
6	2964	0.380634
6	7835	0.0499475
6	8463	1.19578
6	8775	1.77749
6	9128	2.52163
6	9685	5.11851
6	9738	5.62425
7	6660	0.377539
7	7838	1.69881
7	7889	2.53514
7	8200	2.81606
7	8370	2.91141
7	8405	2.65315
7	8751	3.67613
8	147	2.72402
8	434	2.72402
8	924	2.72402
8	1193	2.72402
8	1433	2.88609
8	1578	2.88609
8	8547	1.52777
9	9621	0.425196
9	9653	0.357414
9	9817	2.24209
9	9830	2.56656
9	9908	3.3709
9	9918	3.48404
9	9961	4.22233
10	64	2.77804
10	183	2.77804
10	291	2.77804
10	692	2.77804
10	1172	2.77804
10	1215	2.77804
10	6040	5.80948
11	304	2.77804
11	376	2.77804
11	493	2.77804
11	516	2.77804
11	597	2.77804
11	1135	2.77804
11	8394	4.59581
12	8869	0.0304567
12	9033	0.50452
12	9125	1.38323
12	9361	2.26582
12	9694	3.91297
12	9761	4.28562
12	9773	4.28562
13	9312	0.0508794
13	9412	1.96986
13	9781	1.93075
13	9804	1.96271
13	9955	4.02622
13	9975	4.31268
13	9991	4.38509
14	7612	4.09761
14	9174	0.960793
14	9834	2.59831
14	9867	3.01808
14	9872	2.65931
14	9922	3.30751
14	9987	4.12424
15	7782	0.480414
15	8554	2.38192
15	8642	1.67768
15	8739	2.80161
15	9118	3.55066
15	9167	3.64636
15	9228	3.80726
16	8373	0.425107
16	9273	0.524253
16	9682	2.19522
16	9872	3.07567
16	9922	3.72387
16	9976	4.37876
16	9987	4.5406
17	244	1.43748
17	1493	2.34354
17	2743	2.17908
17	3064	2.12665
17	4694	2.89443
17	4734	2.70843
17	5269	2.97863
18	6650	1.75823
18	9437	0.257592
18	9460	0.72413
18	9648	1.96679
18	9871	4.10269
18	9926	4.75817
18	9936	4.85888
19	2386	2.6149
19	2620	2.71674
19	2866	2.72859
19	3221	2.80718
19	3451	2.90041
19	3638	2.90041
19	8762	2.08985
20	5328	0.494311
20	7896	0.106929
20	8640	0.491752
20	9217	2.67032
20	9385	3.70768
20	9471	4.10841
20	9660	5.08883
21	7422	0.135818
21	7884	0.0180912
21	8571	0.420925
21	8916	1.17034
21	9694	4.72592
21	9761	5.09857
21	9773	5.09857
22	3539	0.9073
22	7004	2.53595
22	7123	2.72518
22	7664	3.06725
22	7963	3.75052
22	7971	3.68204
22	8680	1.59925
23	805	2.68464
23	1206	1.79142
23	1281	2.24259
23	1933	2.25758
23	3512	2.52627
23	3590	2.58308
23	3769	2.58266
24	4143	0.0530741
24	7886	0.0959449
24	8570	0.68831
24	9262	2.10453
24	9302	3.45842
24	9332	4.06253
24	9949	8.30995
25	3551	0.361162
25	9524	0.202002
25	9584	0.52141
25	9787	2.29355
25	9956	4.18307
25	9978	4.51498
25	9984	4.59275
26	3858	0.704725
26	5465	0.186501
26	5642	0.0229757
26	8260	2.63313
26	8739	3.78873
26	9118	4.53779
26	9228	4.79438
27	5918	0.376645
27	8512	1.30155
27	8954	2.26976
27	9114	3.15108
27	9396	3.83439
27	9762	1.9823
27	9769	5.73481
28	4703	0.0219996
28	6285	1.85805
28	8183	0.07337
28	9261	1.19149
28	9704	3.9374
28	9832	5.13582
28	9970	6.30816
29	1010	2.16602
29	2154	2.41339
29	2760	2.90797
29	2900	3.03163
29	3055	3.03163
29	4009	3.1176
29	9866	1.88265
30	1334	1.85203
30	6833	0.109167
30	8320	1.62752
30	8498	2.49784
30	9042	3.6609
30	9229	4.22252
30	9318	4.55029
31	1884	1.65636
31	2521	0.981457
31	5215	1.33749
31	5333	1.88316
31	5927	1.21159
31	7159	3.09292
31	9579	7.71684
32	138	1.3669
32	6250	0.735738
32	7344	1.2418
32	7530	2.0049
32	8534	3.07827
32	8788	3.80514
32	8960	4.43548
33	9857	1.43495
33	9902	1.96348
33	9911	2.13743
33	9933	2.47841
33	9948	2.6778
33	9950	2.73565
33	9995	3.24098
34	9498	2.23616
34	9511	1.06129
34	9687	2.66653
34	9707	2.85672
34	9751	3.26012
34	9756	3.32916
34	9766	3.4945
35	2636	2.7
35	3772	1.99934
35	4992	2.12023
35	5611	2.61621
35	6639	3.06934
35	6915	3.38304
35	7023	3.48008
36	3457	2.68772
36	3823	2.53243
36	3909	2.64586
36	4016	2.71601
36	4201	2.84573
36	4875	3.24048
36	6824	2.07194
37	9559	1.45153
37	9703	2.29344
37	9754	2.74456
37	9806	3.12421
37	9819	3.24925
37	9890	3.80526
37	9991	3.21091
38	788	2.12385
38	1141	0.0969149
38	5827	1.27024
38	7470	2.95861
38	7698	2.66733
38	8203	3.44721
38	8536	4.10408
39	3761	0.702471
39	7061	0.421194
39	9113	2.81198
39	9445	3.92305
39	9500	4.31672
39	9519	4.49282
39	9693	3.00133
40	5583	0.0772104
40	6947	0.571235
40	8754	1.96679
40	9048	2.85544
40	9154	3.16049
40	9247	3.1218
40	9628	4.91526
41	3168	0.260759
41	7088	2.3135
41	7798	3.17112
41	7922	3.13931
41	8218	3.51913
41	8605	4.26442
41	9426	1.68886
42	8776	1.41541
42	9768	0.569689
42	9928	2.73811
42	9939	2.91745
42	9957	3.16851
42	9988	3.63558
42	9998	3.64011
43	8453	0.507756
43	8455	0.978417
43	9093	2.63366
43	9401	4.09114
43	9428	4.07073
43	9434	1.99673
43	9481	4.38652
44	9737	0.406106
44	9814	1.16892
44	9932	2.92036
44	9944	2.98331
44	9945	3.01354
44	9946	3.04782
44	9951	3.1282
45	1542	0.291186
45	4092	1.48082
45	7230	1.82285
45	7921	2.36214
45	8221	2.97159
45	8682	3.65879
45	8825	4.08085
46	65	2.77804
46	79	2.77804
46	152	2.77804
46	404	2.77804
46	408	2.77804
46	456	2.77804
46	2742	2.7
47	8670	0.186662
47	9065	1.80024
47	9172	2.23863
47	9406	3.59016
47	9507	4.11553
47	9618	4.73701
47	9830	1.90684
48	1501	2.26274
48	9794	1.48738
48	9831	2.03809
48	9903	2.94389
48	9935	3.32336
48	9937	3.30601
48	9954	3.57182
49	4561	0.515614
49	4564	0.319332
49	7943	1.08426
49	8131	1.83264
49	9136	4.09612
49	9186	4.36262
49	9239	4.45764
50	6510	1.56823
50	9824	1.263
50	9898	2.31412
50	9952	2.98694
50	9966	3.22521
50	9983	3.39255
50	9994	3.48651
51	5656	5.23832
51	7367	1.11366
51	7601	0.771929
51	8623	1.77826
51	9160	3.48545
51	9438	4.52267
51	9532	4.99626
52	59	2.83617
52	142	2.94028
52	245	2.41173
52	1045	2.40708
52	1453	3.02781
52	2093	3.04516
52	6533	3.29928
53	482	2.2591
53	1863	2.41065
53	1974	1.9974
53	2263	2.44096
53	2276	2.44096
53	2574	2.55958
53	3267	2.55958
54	9161	0.0533773
54	9666	1.0542
54	9715	1.17527
54	9796	1.86782
54	9974	4.13837
54	9982	4.12232
54	9996	4.25692
55	2351	0.913815
55	5513	2.05047
55	5603	1.88369
55	6215	2.23008
55	7307	2.91617
55	7610	3.1734
55	7776	3.50061
56	5678	0.155338
56	5997	2.05281
56	9306	0.179213
56	9666	3.26447
56	9767	3.86593
56	9796	4.07809
56	9882	5.12522
57	6205	0.0439717
57	8173	1.49733
57	8214	1.83343
57	8693	2.486
57	8994	3.3942
57	9049	3.69923
57	9127	3.71407
58	2032	0.200564
58	6382	2.05942
58	7798	3.04993
58	7876	2.85843
58	7922	3.01812
58	8218	3.39795
58	8605	4.14323
59	52	2.83617
59	142	2.88355
59	216	2.75154
59	1011	2.85818
59	1045	2.35036
59	2093	2.98843
59	8842	1.59367
60	1862	2.26274
60	2806	1.88359
60	3196	2.09018
60	3895	2.24418
60	5991	3.02327
60	6588	3.55882
60	7222	3.86819
61	544	2.04223
61	2477	2.6195
61	3056	2.63292
61	3894	2.85208
61	4230	3.47416
61	4502	3.04734
61	4831	4.15692
62	5929	5.80948
62	7987	0.63059
62	8031	0.654073
62	9286	2.29854
62	9326	2.47879
62	9785	5.10645
62	9809	5.4999
63	564	2.77804
63	604	2.77804
63	668	2.77804
63	727	2.77804
63	900	2.77804
63	929	2.77804
63	7855	1.57236
64	10	2.77804
64	183	2.77804
64	291	2.77804
64	692	2.77804
64	1172	2.77804
64	1215	2.77804
64	1410	1.85203
65	46	2.77804
65	79	2.77804
65	152	2.77804
65	404	2.77804
65	408	2.77804
65	456	2.77804
65	7478	2.88547
66	5713	5.23832
66	6787	1.09761
66	7412	2.00188
66	8058	3.04416
66	8457	3.27174
66	8520	3.28009
66	8853	3.97276
67	743	1.77039
67	1872	2.20805
67	3295	2.21434
67	3915	2.09876
67	5413	4.68722
67	5695	3.35842
67	8234	5.01827
68	224	2.77804
68	409	2.77804
68	466	2.77804
68	585	2.77804
68	760	2.77804
68	1203	2.77804
68	4030	3.16228
69	947	1.35771
69	1923	2.27233
69	3114	2.07999
69	3164	1.86288
69	4614	2.58652
69	6153	3.35687
69	6352	3.15193
70	77	2.77804
70	146	2.77804
70	362	2.77804
70	366	2.77804
