1	1560	12.3732
1	3481	0.0694087
1	3971	0.00855087
1	7567	0.258655
1	8537	11.4611
1	8553	15.4201
1	8818	9.08963
2	633	0.00472844
2	4511	1.16145
2	5381	1.53686
2	7953	14.4217
2	8034	10.8159
2	8312	13.4359
2	8485	7.55534
3	6371	5.9058
3	7328	13.31
3	7530	2.38064
3	7764	3.70487
3	8109	5.3533
3	8381	0.00104471
3	8964	18.3254
4	5362	1.05217
4	8385	0.414581
4	8699	3.28987
4	8851	2.10928
4	8925	0.0452472
4	9802	20.4986
4	9889	22.5075
5	7090	3.65664
5	8959	0.00516696
5	8976	5.76899
5	9119	5.47247
5	9862	7.11526
5	9872	12.8488
5	9895	14.1547
6	60	3.17294
6	5877	0.0140393
6	6772	6.69977
6	7372	6.25444
6	8404	10.8228
6	9828	14.7134
6	9851	7.45199
7	397	0.0702964
7	4194	2.07671
7	5695	1.27163
7	5982	4.74317
7	6138	5.37906
7	8212	14.749
7	9102	20.6314
8	7896	15.6417
8	8760	0.275399
8	8852	0.607462
8	9393	6.12439
8	9503	2.74464
8	9839	7.55448
8	9955	16.1127
9	1573	6.76902
9	2142	5.63735
9	4648	0.113174
9	5970	0.0207582
9	6216	0.0484743
9	7412	9.41836
9	9671	26.8798
10	2416	0.337759
10	4409	0.258295
10	5486	0.0503543
10	9078	2.29207
10	9369	10.0374
10	9506	14.415
10	9970	22.7365
11	3359	0.573409
11	4539	3.30495
11	5965	4.07901
11	6118	2.50701
11	7338	8.65243
11	7560	10.9135
11	9349	18.752
12	257	14.9722
12	879	7.32041
12	2906	5.36199
12	4879	0.0264159
12	5580	1.02264
12	7053	10.7874
12	7093	9.7779
13	1060	11.2062
13	2059	2.13694
13	4655	2.03905
13	7580	1.63838
13	8253	10.3591
13	8407	12.4229
13	8627	9.0789
14	2152	1.73981
14	4336	0.181907
14	4521	0.0247071
14	7909	1.61417
14	8179	1.08642
14	9175	23.4108
14	9617	20.7986
15	2076	6.57659
15	3701	4.25773
15	4083	5.85529
15	4234	5.21554
15	6030	10.9
15	8737	14.2603
15	8840	2.35116
16	3405	2.73464
16	5126	1.87243
16	6103	8.52838
16	6337	6.43266
16	6967	0.129815
16	7281	10.1166
16	9612	19.1547
17	4506	8.35741
17	7199	7.25209
17	7735	4.40268
17	7842	6.65767
17	7850	3.93695
17	8546	2.44409
17	8643	15.8897
18	1039	0.00495996
18	7261	5.88455
18	9141	4.74892
18	9635	16.8616
18	9696	2.35429
18	9843	8.51539
18	9890	11.6064
19	4186	0.0103544
19	6356	11.3236
19	7434	0.340198
19	8025	4.46052
19	8557	10.7694
19	8719	9.34224
19	8911	12.8066
20	1950	0.286507
20	4273	5.45881
20	6798	3.18464
20	6906	0.327391
20	8947	8.29327
20	9099	13.6131
20	9328	17.9793
21	4806	1.80429
21	8881	0.0297897
21	8978	8.74328
21	9372	0.00768651
21	9615	11.3977
21	9752	10.5048
21	9960	16.441
22	6382	4.49851
22	7243	0.0134801
22	8267	3.28963
22	8348	3.73972
22	9323	7.16595
22	9501	11.5459
22	9980	18.8014
23	991	6.8624
23	6277	0.0488816
23	7566	14.6742
23	7589	0.146644
23	8043	1.38044
23	9832	11.6948
23	9911	16.2501
24	36	10.816
24	4217	1.02695
24	5540	3.53115
24	5963	0.135701
24	6239	0.446728
24	8032	11.3143
24	9183	21.4673
25	1550	0.201436
25	3100	12.0624
