1	158 
2	322 
3	312 
4	86 
5	411 
6	246 
7	210 
8	39 
9	151 
10	163 
11	79 
12	370 
13	360 
14	404 
15	14 
16	236 
17	18 
18	332 
19	213 
20	61 
21	150 
22	273 
23	373 
24	38 
25	283 
26	390 
27	270 
28	70 
29	29 
30	179 
31	10 
32	193 
33	135 
34	315 
35	249 
36	346 
37	275 
38	311 
39	165 
40	110 
41	314 
42	285 
43	366 
44	238 
45	160 
46	71 
47	293 
48	341 
49	194 
50	311 
51	320 
52	344 
53	236 
54	342 
55	145 
56	160 
57	50 
58	253 
59	381 
60	232 
61	205 
62	382 
63	55 
64	74 
65	119 
66	211 
67	102 
68	268 
69	206 
70	362 
71	81 
72	153 
73	233 
74	181 
75	387 
76	259 
77	199 
78	3 
79	60 
80	181 
81	65 
82	187 
83	38 
84	350 
85	112 
86	134 
87	155 
88	100 
89	136 
90	330 
91	228 
92	83 
93	217 
94	48 
95	374 
96	274 
97	330 
98	196 
99	76 
100	136 
101	11 
102	376 
103	390 
104	302 
105	80 
106	91 
107	304 
108	44 
109	325 
110	55 
111	1 
112	366 
113	103 
114	404 
115	276 
116	311 
117	258 
118	54 
119	222 
120	84 
121	268 
122	306 
123	384 
124	301 
125	21 
126	359 
127	356 
128	163 
129	58 
130	66 
131	141 
132	162 
133	300 
134	118 
135	268 
136	234 
137	117 
138	187 
139	261 
140	161 
141	289 
142	203 
143	58 
144	390 
145	124 
146	60 
147	133 
148	210 
149	10 
150	409 
151	12 
152	361 
153	26 
154	136 
155	177 
156	266 
157	332 
158	199 
159	140 
160	399 
161	152 
162	291 
163	303 
164	166 
165	229 
166	350 
167	192 
168	134 
169	299 
170	136 
171	284 
172	395 
173	2 
174	207 
175	156 
176	71 
177	118 
178	180 
179	146 
180	308 
181	41 
182	360 
183	312 
184	23 
185	84 
186	54 
187	274 
188	76 
189	244 
190	69 
191	209 
192	223 
193	378 
194	40 
195	180 
196	106 
197	395 
198	33 
199	129 
200	261 
201	49 
202	61 
203	40 
204	269 
205	151 
206	278 
207	360 
208	359 
209	84 
210	297 
211	295 
212	254 
213	48 
214	193 
215	388 
216	126 
217	325 
218	2 
219	29 
220	189 
221	322 
222	147 
223	262 
224	45 
225	230 
226	414 
227	298 
228	389 
229	394 
230	81 
231	190 
232	3 
233	45 
234	316 
235	153 
236	280 
237	34 
238	327 
239	123 
240	36 
241	150 
242	217 
243	300 
244	356 
245	399 
246	376 
247	198 
248	167 
249	136 
250	47 
251	121 
252	237 
253	156 
254	413 
255	11 
256	125 
257	147 
258	309 
259	385 
260	369 
261	357 
262	358 
263	184 
264	119 
265	409 
266	295 
267	179 
268	242 
269	152 
270	272 
271	185 
272	226 
273	157 
274	395 
275	116 
276	327 
277	189 
278	78 
279	387 
280	276 
281	199 
282	174 
283	120 
284	402 
285	26 
286	282 
287	324 
288	12 
289	114 
290	394 
291	93 
292	264 
293	321 
294	217 
295	379 
296	222 
297	131 
298	207 
299	346 
300	344 
301	9 
302	118 
303	148 
304	155 
305	335 
306	367 
307	196 
308	97 
309	328 
310	211 
