1	11 
2	305 
3	282 
4	289 
5	68 
6	81 
7	87 
8	463 
9	49 
10	202 
11	86 
12	321 
13	422 
14	196 
15	436 
16	45 
17	30 
18	63 
19	319 
20	402 
21	300 
22	439 
23	360 
24	75 
25	364 
26	325 
27	363 
28	26 
29	239 
30	429 
31	357 
32	276 
33	458 
34	161 
35	219 
36	38 
37	4 
38	279 
39	398 
40	227 
41	6 
42	349 
43	312 
44	408 
45	284 
46	3 
47	147 
48	178 
49	85 
50	181 
51	140 
52	74 
53	437 
54	183 
55	454 
56	343 
57	107 
58	313 
59	421 
60	327 
61	193 
62	93 
63	103 
64	61 
65	54 
66	219 
67	286 
68	164 
69	455 
70	141 
71	455 
72	146 
73	410 
74	173 
75	44 
76	214 
77	18 
78	129 
79	37 
80	98 
81	452 
82	72 
83	352 
84	441 
85	345 
86	205 
87	125 
88	14 
89	196 
90	445 
91	233 
92	145 
93	54 
94	48 
95	83 
96	98 
97	195 
98	103 
99	259 
100	62 
101	191 
102	7 
103	375 
104	322 
105	80 
106	252 
107	128 
108	317 
109	416 
110	309 
111	52 
112	231 
113	143 
114	345 
115	59 
116	2 
117	51 
118	424 
119	341 
120	244 
121	194 
122	204 
123	234 
124	147 
125	457 
126	379 
127	400 
128	289 
129	302 
130	16 
131	182 
132	306 
133	49 
134	177 
135	347 
136	390 
137	413 
138	256 
139	146 
140	56 
141	453 
142	237 
143	416 
144	140 
145	33 
146	432 
147	363 
148	326 
149	103 
150	236 
151	59 
152	159 
153	264 
154	336 
155	169 
156	42 
157	154 
158	344 
159	421 
160	243 
161	393 
162	205 
163	388 
164	347 
165	416 
166	187 
167	56 
168	314 
169	268 
170	255 
171	6 
172	48 
173	235 
174	416 
175	336 
176	56 
177	413 
178	367 
179	219 
180	451 
181	384 
182	338 
183	440 
184	316 
185	434 
186	61 
187	23 
188	65 
189	75 
190	369 
191	417 
192	289 
193	70 
194	394 
195	286 
196	321 
197	339 
198	178 
199	414 
200	242 
201	219 
202	161 
203	59 
204	221 
205	42 
206	205 
207	399 
208	240 
209	159 
210	349 
211	411 
212	459 
213	175 
214	267 
215	10 
216	144 
217	139 
218	321 
219	114 
220	100 
221	76 
222	2 
223	130 
224	106 
225	107 
226	47 
227	38 
228	249 
229	83 
230	446 
231	286 
232	399 
233	39 
234	92 
235	207 
236	453 
237	101 
238	276 
239	93 
240	182 
241	81 
242	54 
243	292 
244	105 
245	140 
246	395 
247	180 
248	145 
249	453 
250	46 
251	101 
252	312 
253	50 
254	46 
255	114 
256	27 
257	11 
258	253 
259	321 
260	261 
261	27 
262	4 
263	297 
264	356 
265	429 
266	197 
267	164 
268	183 
269	187 
270	267 
271	75 
272	169 
273	180 
274	358 
275	388 
276	10 
277	9 
278	418 
279	1 
280	41 
281	413 
282	355 
283	419 
284	247 
285	9 
286	115 
287	214 
288	38 
289	334 
290	46 
291	436 
292	278 
293	298 
294	93 
295	346 
296	122 
297	311 
298	112 
299	221 
300	244 
301	337 
302	18 
303	427 
304	451 
305	9 
306	95 
307	83 
308	88 
309	278 
310	455 
311	311 
312	348 
313	354 
314	316 
315	110 
316	157 
317	402 
318	445 
319	439 
320	151 
321	281 
322	171 
323	380 
324	181 
325	18 
326	234 
327	368 
328	399 
329	262 
330	24 
331	195 
332	380 
333	173 
334	225 
335	206 
336	262 
337	176 
338	276 
339	186 
340	263 
341	313 
342	92 
343	391 
344	399 
345	65 
346	461 
347	5 
348	231 
349	316 
350	97 
351	69 
352	437 
353	209 
354	199 
355	138 
356	236 
357	137 
358	198 
359	454 
360	259 
361	339 
362	148 
363	217 
364	41 
365	28 
366	90 
367	227 
368	450 
369	314 
370	396 
371	415 
372	348 
373	305 
374	137 
375	237 
376	429 
377	230 
378	245 
379	163 
380	140 
381	317 
382	20 
383	68 
384	424 
385	262 
386	179 
387	156 
388	214 
389	443 
390	102 
391	391 
392	174 
393	187 
394	346 
395	133 
396	99 
397	309 
398	355 
399	298 
400	63 
401	74 
402	129 
403	53 
404	243 
405	53 
406	210 
407	337 
408	161 
409	420 
410	26 
411	352 
412	122 
413	404 
414	392 
415	1 
416	127 
417	112 
418	264 
419	96 
420	85 
421	85 
422	416 
423	62 
424	13 
425	391 
426	217 
427	39 
428	22 
429	273 
430	274 
431	137 
432	459 
433	75 
434	240 
435	285 
436	342 
437	67 
438	457 
439	22 
440	87 
441	372 
442	196 
443	267 
444	263 
445	165 
446	55 
447	212 
448	250 
449	12 
450	53 
451	148 
452	233 
453	115 
454	404 
455	247 
456	316 
457	88 
458	346 
459	439 
460	79 
461	390 
462	139 
463	88 
464	156 
465	397 
466	147 
467	462 
468	99 
469	394 
470	75 
471	36 
472	100 
473	424 
474	88 
475	434 
476	230 
477	45 
478	23 
479	79 
480	341 
481	44 
482	34 
483	326 
484	124 
485	264 
486	37 
487	335 
488	392 
489	67 
490	244 
491	54 
492	150 
493	41 
494	126 
495	456 
496	424 
497	7 
498	317 
499	287 
500	283 
501	312 
502	375 
503	162 
504	293 
505	308 
506	153 
507	52 
508	38 
509	314 
510	51 
511	125 
512	99 
513	5 
514	365 
515	432 
516	85 
517	303 
518	424 
519	268 
520	23 
521	368 
522	139 
523	7 
524	354 
525	417 
526	184 
527	319 
528	458 
529	297 
530	67 
531	440 
532	385 
533	431 
534	366 
535	258 
536	151 
537	369 
538	113 
539	124 
540	98 
541	233 
542	456 
543	321 
544	297 
545	139 
546	39 
547	66 
548	214 
549	403 
550	34 
551	85 
552	210 
553	399 
554	125 
555	316 
556	100 
557	280 
558	43 
559	337 
560	449 
561	389 
562	185 
563	2 
564	195 
565	223 
566	370 
567	158 
568	62 
569	204 
570	188 
571	8 
572	23 
573	260 
574	289 
575	174 
576	218 
577	368 
578	330 
579	436 
580	182 
581	62 
582	413 
583	75 
584	214 
585	352 
586	56 
587	329 
588	456 
589	350 
590	271 
591	150 
592	229 
593	163 
594	234 
595	34 
596	160 
597	430 
598	312 
599	448 
600	253 
601	320 
602	329 
603	428 
604	212 
605	22 
606	7 
607	115 
608	333 
609	417 
610	122 
611	353 
612	384 
613	402 
614	119 
615	28 
616	463 
617	103 
618	419 
619	278 
620	84 
621	399 
622	62 
623	137 
624	397 
625	267 
626	352 
627	124 
628	375 
629	19 
630	94 
631	39 
632	300 
633	366 
634	147 
635	357 
636	155 
637	321 
638	169 
639	395 
640	426 
641	197 
642	244 
643	259 
644	269 
645	45 
646	282 
647	287 
648	35 
649	291 
650	327 
651	96 
652	266 
653	215 
654	290 
655	110 
656	419 
657	5 
658	432 
659	172 
660	247 
661	178 
662	78 
663	86 
664	357 
665	100 
666	321 
667	244 
668	7 
669	321 
670	18 
671	391 
672	152 
673	235 
674	332 
675	374 
676	116 
677	7 
678	178 
679	328 
680	137 
681	207 
682	165 
683	234 
684	10 
685	290 
686	410 
687	357 
688	12 
689	262 
690	68 
691	130 
692	263 
693	106 
694	45 
695	174 
696	201 
697	249 
698	446 
699	212 
700	64 
701	347 
702	172 
703	272 
704	203 
705	386 
706	84 
707	28 
708	447 
709	104 
710	52 
711	59 
712	396 
713	414 
714	32 
715	237 
716	272 
717	373 
718	253 
719	293 
720	81 
721	384 
722	116 
723	346 
724	175 
725	67 
726	464 
727	206 
728	389 
729	342 
730	57 
731	10 
732	362 
733	356 
734	30 
735	73 
736	223 
737	414 
738	367 
739	68 
740	432 
741	411 
742	236 
743	245 
744	332 
745	138 
746	155 
747	247 
748	391 
749	244 
750	78 
751	76 
752	31 
753	217 
754	57 
755	166 
756	253 
757	146 
758	239 
759	63 
760	106 
761	325 
762	384 
763	166 
764	161 
765	317 
766	231 
767	209 
768	106 
769	103 
770	182 
771	304 
772	456 
773	184 
774	187 
775	391 
776	183 
777	195 
778	18 
779	161 
780	80 
781	136 
782	286 
783	353 
784	145 
785	305 
786	41 
787	290 
788	457 
789	336 
790	77 
791	293 
792	134 
793	236 
794	191 
795	8 
796	264 
797	28 
798	324 
799	174 
800	103 
801	112 
802	49 
803	101 
804	199 
805	451 
806	319 
807	435 
808	240 
809	247 
810	381 
811	295 
812	277 
813	137 
814	449 
815	334 
816	113 
817	290 
818	200 
819	352 
820	284 
821	147 
822	21 
823	120 
824	427 
825	275 
826	235 
827	411 
828	243 
829	228 
830	147 
831	23 
832	146 
833	321 
834	391 
835	61 
836	215 
837	36 
838	331 
839	209 
840	157 
841	205 
842	446 
843	119 
844	265 
845	211 
846	81 
847	52 
848	216 
849	40 
850	227 
851	76 
852	354 
853	429 
854	452 
855	66 
856	354 
857	108 
858	353 
859	99 
860	66 
861	7 
862	378 
863	332 
864	284 
865	181 
866	150 
867	31 
868	198 
869	275 
870	105 
871	443 
872	106 
873	306 
874	313 
875	142 
876	84 
877	178 
878	106 
879	177 
880	398 
881	144 
882	463 
883	9 
884	161 
885	31 
886	234 
887	320 
888	455 
889	22 
890	320 
891	70 
892	409 
893	307 
894	176 
895	263 
896	114 
897	137 
898	414 
899	277 
900	238 
901	61 
902	370 
903	83 
904	391 
905	311 
906	162 
907	251 
908	394 
909	167 
910	42 
911	449 
912	398 
913	119 
914	319 
915	22 
916	271 
917	246 
918	75 
919	176 
920	213 
921	321 
922	189 
923	385 
924	90 
925	358 
926	449 
927	199 
928	85 
929	25 
930	48 
931	310 
932	141 
933	75 
934	303 
935	156 
936	164 
937	150 
938	79 
939	382 
940	452 
941	61 
942	182 
943	296 
944	148 
945	193 
946	416 
947	24 
948	355 
949	224 
950	87 
951	447 
952	28 
953	128 
954	181 
