1	234 
2	133 
3	15 
4	320 
5	277 
6	250 
7	338 
8	263 
9	139 
10	144 
11	185 
12	51 
13	54 
14	276 
15	242 
16	234 
17	364 
18	109 
19	51 
20	198 
21	360 
22	123 
23	93 
24	206 
25	230 
26	209 
27	266 
28	342 
29	335 
30	70 
31	14 
32	325 
33	148 
34	181 
35	13 
36	136 
37	234 
38	94 
39	240 
40	181 
41	325 
42	256 
43	325 
44	222 
45	266 
46	256 
47	234 
48	308 
49	232 
50	242 
51	230 
52	168 
53	310 
54	314 
55	153 
56	73 
57	355 
58	243 
59	259 
60	344 
61	136 
62	300 
63	12 
64	86 
65	205 
66	196 
67	174 
68	151 
69	133 
70	81 
71	278 
72	68 
73	369 
74	354 
75	90 
76	196 
77	269 
78	192 
79	33 
80	162 
81	282 
82	109 
83	196 
84	377 
85	53 
86	38 
87	302 
88	347 
89	323 
90	245 
91	18 
92	317 
93	284 
94	215 
95	327 
96	366 
97	259 
98	56 
99	4 
100	191 
101	215 
102	378 
103	284 
104	243 
105	209 
106	68 
107	326 
108	244 
109	274 
110	150 
111	7 
112	127 
113	129 
114	116 
115	116 
116	372 
117	166 
118	235 
119	299 
120	8 
121	31 
122	331 
123	378 
124	368 
125	223 
126	319 
127	321 
128	127 
129	2 
130	22 
131	47 
132	327 
133	367 
134	86 
135	131 
136	259 
137	22 
138	367 
139	343 
140	184 
141	153 
142	202 
143	380 
144	86 
145	116 
146	86 
147	371 
148	127 
149	322 
150	70 
151	124 
152	230 
153	376 
154	203 
155	314 
156	167 
157	171 
158	1 
159	193 
160	166 
161	157 
162	202 
163	317 
164	366 
165	92 
166	99 
167	378 
168	172 
169	347 
170	316 
171	228 
172	103 
173	109 
174	206 
175	17 
176	268 
177	242 
178	104 
179	183 
180	82 
181	344 
182	326 
183	90 
184	328 
185	26 
186	234 
187	74 
188	235 
189	214 
190	223 
191	219 
192	228 
193	251 
194	56 
195	14 
196	169 
197	79 
198	100 
199	125 
200	373 
201	352 
202	133 
203	73 
204	223 
205	10 
206	293 
207	133 
208	215 
209	161 
210	71 
211	179 
212	130 
213	167 
214	279 
215	254 
216	360 
217	19 
218	28 
219	366 
220	258 
221	307 
222	220 
223	27 
224	150 
225	300 
226	201 
227	378 
228	73 
229	297 
230	135 
231	269 
232	269 
233	243 
234	247 
235	226 
236	116 
237	217 
238	366 
239	118 
240	53 
241	230 
242	222 
243	274 
244	99 
245	87 
246	258 
247	108 
248	266 
249	239 
250	3 
251	260 
252	18 
253	352 
254	357 
255	141 
256	244 
257	288 
258	309 
259	14 
260	371 
261	214 
262	267 
263	320 
264	81 
265	154 
266	361 
267	235 
268	175 
269	263 
270	30 
271	146 
272	98 
273	181 
274	222 
275	284 
276	117 
277	70 
278	329 
279	281 
280	321 
281	212 
282	174 
283	24 
284	281 
285	139 
286	275 
287	114 
288	14 
289	237 
290	132 
291	351 
292	261 
293	100 
294	239 
295	373 
296	325 
297	79 
298	196 
299	226 
300	14 
301	379 
302	105 
303	358 
304	51 
305	242 
306	108 
307	289 
308	83 
309	54 
310	348 
311	183 
312	236 
313	82 
314	191 
315	33 
316	212 
317	127 
318	103 
319	253 
320	211 
321	146 
322	163 
323	202 
324	108 
325	331 
326	169 
327	38 
328	55 
329	86 
330	254 
331	150 
332	87 
333	318 
334	198 
335	16 
336	152 
337	271 
338	287 
339	154 
340	367 
341	111 
342	309 
343	284 
344	69 
345	136 
346	71 
347	68 
348	168 
349	349 
350	372 
351	370 
352	71 
353	187 
354	25 
355	352 
356	132 
357	319 
358	207 
359	375 
360	245 
361	260 
362	53 
363	368 
364	99 
365	306 
366	262 
367	115 
368	42 
369	352 
370	333 
371	285 
372	185 
373	367 
374	24 
375	344 
376	1 
377	108 
378	275 
379	129 
380	314 
381	152 
382	205 
383	138 
384	233 
385	28 
386	273 
387	140 
388	81 
389	354 
390	259 
391	101 
392	11 
393	70 
394	143 
395	158 
396	210 
397	290 
398	35 
399	256 
400	317 
401	121 
402	44 
403	294 
404	305 
405	181 
406	221 
407	239 
408	230 
409	243 
410	380 
411	1 
412	230 
413	371 
414	71 
415	315 
416	286 
417	234 
418	239 
419	213 
420	145 
421	250 
422	333 
423	372 
424	254 
425	288 
426	256 
427	342 
428	8 
429	41 
430	71 
431	54 
432	149 
433	237 
434	72 
435	170 
436	326 
437	59 
438	326 
439	368 
440	110 
441	214 
442	322 
443	108 
444	138 
445	49 
446	326 
447	28 
448	232 
449	180 
450	218 
451	345 
452	216 
453	266 
454	304 
455	199 
456	292 
457	212 
458	148 
459	312 
460	188 
461	1 
462	144 
463	65 
464	377 
465	136 
466	98 
467	380 
468	378 
469	56 
470	94 
471	334 
472	306 
473	332 
474	257 
475	234 
476	111 
477	244 
478	177 
479	199 
480	315 
481	363 
482	124 
483	222 
484	250 
485	341 
486	108 
487	180 
488	223 
489	371 
490	313 
491	51 
492	168 
493	50 
494	242 
495	290 
496	221 
497	192 
498	58 
499	57 
500	14 
501	18 
502	249 
503	256 
504	129 
505	35 
506	257 
507	127 
508	117 
509	256 
510	305 
511	222 
512	246 
513	53 
514	128 
515	308 
516	328 
517	356 
518	195 
519	238 
520	298 
521	187 
522	32 
523	136 
524	122 
525	51 
526	70 
527	124 
528	18 
529	380 
530	299 
531	242 
532	290 
533	250 
534	326 
535	155 
536	56 
537	290 
538	56 
539	354 
540	332 
541	224 
542	334 
543	285 
544	364 
545	104 
546	29 
547	309 
548	160 
549	96 
550	309 
551	24 
552	14 
553	263 
554	88 
555	81 
556	8 
557	259 
558	263 
559	212 
560	374 
561	100 
562	99 
563	104 
564	144 
565	130 
566	18 
567	141 
568	239 
569	322 
570	19 
571	320 
572	353 
573	214 
574	84 
575	47 
576	356 
577	204 
578	112 
579	362 
580	304 
581	332 
582	46 
583	24 
584	139 
585	239 
586	288 
587	1 
588	305 
589	298 
590	303 
591	243 
592	154 
593	192 
594	180 
595	218 
596	185 
597	136 
598	88 
599	349 
600	99 
601	136 
602	245 
603	235 
604	29 
605	164 
606	42 
607	283 
608	132 
609	199 
610	340 
611	285 
612	266 
613	367 
614	98 
615	351 
616	92 
617	227 
618	260 
619	131 
620	155 
621	51 
622	322 
623	51 
624	196 
625	167 
626	250 
627	290 
628	13 
629	327 
630	154 
