1	42 
2	179 
3	294 
4	259 
5	242 
6	118 
7	210 
8	273 
9	317 
10	145 
11	152 
12	235 
13	49 
14	326 
15	139 
16	187 
17	273 
18	284 
19	323 
20	98 
21	240 
22	115 
23	184 
24	286 
25	269 
26	266 
27	324 
28	314 
29	233 
30	329 
31	98 
32	146 
33	121 
34	330 
35	253 
36	44 
37	109 
38	75 
39	314 
40	169 
41	327 
42	192 
43	233 
44	282 
45	145 
46	337 
47	131 
48	126 
49	136 
50	76 
51	146 
52	308 
53	95 
54	225 
55	280 
56	116 
57	84 
58	247 
59	288 
60	124 
61	28 
62	242 
63	176 
64	90 
65	104 
66	238 
67	6 
68	314 
69	180 
70	65 
71	292 
72	154 
73	244 
74	36 
75	120 
76	170 
77	278 
78	181 
79	204 
80	207 
81	42 
82	179 
83	111 
84	65 
85	154 
86	275 
87	214 
88	221 
89	105 
90	135 
91	59 
92	43 
93	120 
94	285 
95	25 
96	64 
97	68 
98	316 
99	197 
100	194 
101	331 
102	103 
103	188 
104	183 
105	171 
106	179 
107	257 
108	101 
109	8 
110	204 
111	110 
112	249 
113	302 
114	229 
115	323 
116	302 
117	211 
118	225 
119	27 
120	19 
121	212 
122	163 
123	63 
124	141 
125	228 
126	104 
127	158 
128	272 
129	157 
130	256 
131	128 
132	190 
133	72 
134	322 
135	235 
136	119 
137	188 
138	111 
139	93 
140	202 
141	124 
142	113 
143	324 
144	117 
145	331 
146	126 
147	283 
148	118 
149	57 
150	291 
151	165 
152	289 
153	191 
154	266 
155	244 
156	33 
157	192 
158	54 
159	142 
160	312 
161	14 
162	330 
163	57 
164	129 
165	286 
166	307 
167	268 
168	319 
169	232 
170	281 
171	135 
172	86 
173	100 
174	73 
175	16 
176	275 
177	36 
178	269 
179	309 
180	166 
181	273 
182	231 
183	209 
184	224 
185	102 
186	242 
187	67 
188	126 
189	319 
190	306 
191	263 
192	231 
193	281 
194	53 
195	66 
196	149 
197	37 
198	135 
199	291 
200	51 
201	336 
202	206 
203	5 
204	20 
205	182 
206	126 
207	88 
208	112 
209	179 
210	219 
211	52 
212	52 
213	30 
214	1 
215	44 
216	144 
217	149 
218	321 
219	202 
220	45 
221	147 
222	136 
223	323 
224	99 
225	144 
226	15 
227	305 
228	218 
229	185 
230	25 
231	236 
232	325 
233	291 
234	333 
235	87 
236	101 
237	85 
238	82 
239	306 
240	74 
241	29 
242	122 
243	332 
244	160 
245	257 
246	117 
247	93 
248	136 
249	1 
250	259 
251	91 
252	210 
253	48 
254	183 
255	198 
256	88 
257	114 
258	244 
259	73 
260	253 
261	223 
262	103 
263	162 
264	106 
265	11 
266	88 
267	17 
268	2 
269	177 
270	252 
271	57 
272	240 
273	227 
274	205 
275	104 
276	313 
277	244 
278	212 
279	50 
280	327 
281	119 
282	59 
283	44 
284	203 
285	332 
286	218 
287	255 
288	198 
289	168 
290	142 
291	332 
292	32 
293	279 
294	25 
295	240 
296	96 
297	308 
298	132 
299	253 
300	266 
301	277 
302	170 
303	338 
304	99 
305	42 
306	130 
307	7 
308	53 
309	261 
310	136 
311	209 
312	147 
313	103 
314	143 
315	30 
316	300 
317	212 
318	28 
319	72 
320	53 
321	230 
322	226 
323	305 
324	294 
325	52 
326	5 
327	275 
328	51 
329	1 
330	195 
331	315 
332	329 
333	138 
334	49 
335	243 
336	184 
337	272 
338	84 
339	175 
340	197 
341	136 
342	180 
343	210 
344	134 
345	95 
346	50 
347	149 
348	304 
349	11 
350	241 
351	316 
352	270 
353	80 
354	211 
355	98 
356	218 
357	261 
358	139 
359	214 
