1	32 
2	107 
3	199 
4	195 
5	91 
6	246 
7	191 
8	53 
9	23 
10	14 
11	240 
12	65 
13	225 
14	234 
15	209 
16	203 
17	131 
18	163 
19	242 
20	64 
21	206 
22	50 
23	193 
24	236 
25	179 
26	218 
27	212 
28	215 
29	39 
30	258 
31	186 
32	249 
33	149 
34	212 
35	110 
36	60 
37	147 
38	118 
39	83 
40	21 
41	189 
42	77 
43	22 
44	12 
45	126 
46	108 
47	104 
48	51 
49	182 
50	247 
51	243 
52	80 
53	92 
54	75 
55	191 
56	201 
57	233 
58	258 
59	153 
60	254 
61	75 
62	255 
63	144 
64	176 
65	73 
66	232 
67	42 
68	44 
69	168 
70	176 
71	50 
72	151 
73	118 
74	151 
75	244 
76	238 
77	111 
78	181 
79	249 
80	209 
81	38 
82	35 
83	173 
84	161 
85	75 
86	239 
87	5 
88	144 
89	66 
90	238 
91	149 
92	93 
93	11 
94	22 
95	52 
96	146 
97	12 
98	126 
99	212 
100	14 
101	83 
102	106 
103	30 
104	143 
105	145 
106	186 
107	181 
108	209 
109	54 
110	127 
111	230 
112	118 
113	128 
114	7 
115	126 
116	135 
117	134 
118	180 
119	24 
120	29 
121	187 
122	200 
123	82 
124	4 
125	99 
126	104 
127	210 
128	30 
129	183 
130	184 
131	221 
132	222 
133	148 
134	135 
135	73 
136	66 
137	161 
138	119 
139	164 
140	119 
141	36 
142	161 
143	71 
144	34 
145	196 
146	108 
147	184 
148	99 
149	205 
150	197 
151	205 
152	59 
153	231 
154	7 
155	209 
156	250 
157	139 
158	154 
159	251 
160	54 
161	192 
162	45 
163	199 
164	230 
165	122 
166	50 
167	33 
168	154 
169	201 
170	112 
171	30 
172	225 
173	253 
174	203 
175	239 
176	50 
177	64 
178	221 
179	165 
180	225 
181	53 
182	243 
183	81 
184	7 
185	13 
186	117 
187	142 
188	76 
189	155 
190	76 
191	59 
192	46 
193	103 
194	167 
195	27 
196	69 
197	36 
198	40 
199	12 
200	14 
201	31 
202	190 
203	35 
204	54 
205	241 
206	243 
207	223 
208	181 
209	74 
210	92 
211	128 
212	157 
213	54 
214	37 
215	7 
216	81 
217	90 
218	213 
219	250 
220	153 
221	36 
222	163 
223	239 
224	79 
225	126 
226	155 
227	203 
228	10 
229	198 
230	81 
231	49 
232	43 
233	111 
234	56 
235	186 
236	173 
237	165 
238	126 
239	40 
240	30 
241	68 
242	157 
243	128 
244	216 
245	234 
246	258 
247	208 
248	31 
249	141 
250	10 
251	108 
252	218 
253	81 
254	134 
255	54 
256	191 
257	243 
258	119 
259	47 
260	45 
261	48 
262	90 
263	59 
264	14 
265	127 
266	179 
267	214 
268	246 
269	174 
270	4 
271	227 
272	105 
273	258 
274	109 
275	230 
276	85 
277	176 
278	46 
279	177 
280	218 
281	151 
282	153 
283	257 
284	16 
285	145 
286	22 
287	92 
288	210 
289	190 
290	10 
291	151 
292	58 
293	126 
294	224 
295	190 
296	87 
297	3 
298	81 
299	174 
300	132 
301	219 
302	43 
303	38 
304	89 
305	81 
306	44 
307	98 
308	84 
309	210 
310	22 
311	50 
312	65 
313	252 
314	6 
315	248 
316	94 
317	183 
318	241 
319	246 
320	246 
321	208 
322	241 
323	178 
324	96 
325	73 
326	44 
327	139 
328	12 
329	45 
330	136 
331	133 
332	4 
333	206 
334	93 
335	191 
336	37 
337	135 
338	171 
339	88 
340	103 
341	207 
342	121 
343	38 
344	239 
345	81 
346	141 
347	66 
348	64 
349	88 
350	52 
351	92 
352	220 
353	233 
354	137 
355	143 
356	151 
357	213 
358	96 
359	148 
360	191 
361	40 
362	181 
363	44 
364	132 
365	108 
366	115 
367	11 
368	24 
369	110 
370	175 
371	228 
372	223 
373	101 
374	182 
375	218 
376	34 
377	64 
378	64 
379	71 
380	34 
381	212 
382	82 
383	87 
384	11 
385	124 
386	22 
387	185 
388	186 
389	14 
390	10 
391	17 
392	112 
393	37 
394	1 
395	111 
396	229 
397	75 
398	114 
399	168 
400	49 
401	143 
402	143 
403	9 
404	72 
405	58 
406	251 
407	44 
408	14 
409	160 
410	41 
411	145 
412	202 
413	90 
414	192 
415	247 
416	71 
417	162 
418	126 
419	115 
420	50 
421	94 
422	246 
423	218 
424	135 
425	182 
426	41 
427	22 
428	69 
429	220 
430	8 
431	189 
432	140 
433	2 
434	128 
435	87 
436	100 
437	84 
438	185 
439	238 
440	127 
441	25 
442	249 
443	15 
444	191 
445	195 
446	15 
447	89 
448	205 
449	107 
450	129 
451	73 
452	178 
453	153 
454	220 
455	198 
456	186 
457	133 
458	60 
459	66 
460	138 
461	73 
462	216 
463	212 
464	209 
465	33 
466	25 
467	211 
468	258 
469	188 
470	14 
471	235 
472	102 
473	36 
474	34 
475	41 
476	70 
477	112 
478	216 
479	164 
480	198 
481	134 
482	205 
483	95 
484	80 
485	8 
486	18 
487	58 
488	91 
489	218 
490	191 
491	81 
492	221 
493	59 
494	121 
495	221 
496	116 
497	142 
498	5 
499	191 
500	67 
501	175 
502	93 
503	51 
504	74 
505	247 
506	104 
507	146 
508	222 
509	208 
510	50 
511	118 
512	258 
513	191 
514	47 
515	38 
516	124 
517	48 
518	91 
519	227 
520	89 
521	5 
522	26 
523	146 
524	178 
525	209 
526	202 
527	124 
528	66 
529	244 
530	135 
531	126 
532	161 
533	110 
