1	117	7.03767
1	2523	1.37807
1	3209	8.6811
1	3435	8.10316
1	7470	11.2594
1	8331	0.00119849
2	6188	10.8075
2	6844	1.33726
2	7576	2.289
2	8863	3.08865
2	8925	4.08192
2	9329	14.4032
3	9418	2.53749
3	9652	8.32633
3	9834	2.81485
3	9863	7.75539
3	9873	7.33985
3	9874	7.29057
4	6369	2.10308
4	6728	6.0544
4	7398	4.61741
4	7443	6.58987
4	7455	5.83524
4	8020	10.7682
5	3921	6.99014
5	5742	7.59327
5	7261	0.00255342
5	8233	5.55026
5	8777	5.06634
5	9937	11.4397
6	5454	0.0887444
6	6017	0.135045
6	9542	0.000337882
6	9640	2.37193
6	9884	10.9217
6	9966	22.6048
7	2555	5.53881
7	6376	2.77926
7	6385	7.61017
7	7131	3.09377
7	7620	6.17799
7	9751	10.7664
8	913	4.08815
8	2340	5.67461
8	3395	7.81597
8	3538	7.62127
8	6525	0.00105138
8	9341	10.9482
9	761	10.8
9	1036	0.162178
9	9201	1.42653
9	9371	1.63437
9	9459	1.91761
9	9850	20.0593
10	2039	4.45011
10	4862	2.1705
10	5920	6.13075
10	8004	1.51786
10	8714	6.59013
10	9024	14.9215
11	6125	0.0156622
11	6489	3.50255
11	8396	6.2367
11	8616	6.03246
11	8944	9.42828
11	9604	10.815
12	1383	3.31684
12	8705	0.091298
12	8805	0.159801
12	9281	7.45997
12	9351	0.326169
12	9783	24.6227
13	205	1.36442
13	400	5.94883
13	2839	2.50555
13	5279	15.3812
13	6266	9.45804
13	7068	0.963427
14	5246	1.68781
14	5603	1.63308
14	6832	0.00141528
14	7175	6.32889
14	8058	15.5502
14	8634	10.8326
15	944	0.340512
15	1075	7.53537
15	2408	9.99757
15	2425	7.32655
15	3030	8.73483
15	9102	2.42521
16	6572	0.109315
16	7617	2.45492
16	8880	5.28509
16	9138	7.16618
16	9420	10.2938
16	9823	10.8972
17	7558	0.0101467
17	7577	10.7997
17	8978	1.71881
17	9251	0.954805
17	9330	4.44435
17	9552	18.082
18	1248	1.59665
18	5680	5.63879
18	5965	0.761765
18	6607	6.34587
18	7143	3.69041
18	7396	7.16651
19	4569	10.2952
19	5830	0.62573
19	6739	0.15352
19	6948	2.57935
19	8108	0.0650953
19	9410	22.402
20	1840	0.0620125
20	3657	10.9691
20	9631	1.0655
20	9665	5.0181
20	9813	2.19323
20	9949	16.9232
21	960	10.7946
21	6169	0.00704229
21	9080	0.149915
21	9578	0.0201716
21	9891	8.77891
21	9923	16.251
22	2164	10.8714
22	2665	2.38233
22	5585	2.21278
22	7644	8.41816
22	8736	5.82907
22	8955	6.35766
23	7837	0.588197
23	9267	1.08675
23	9460	1.96941
23	9516	7.6967
23	9625	3.16099
23	9884	21.5556
24	4725	7.45482
24	5206	5.3022
24	5571	7.41238
24	7024	5.0306
24	8741	7.05306
24	9171	3.67565
25	2552	11.1037
25	3700	0.928874
25	7063	0.00510052
25	7578	10.6053
25	7738	2.81971
25	8540	10.8461
26	4521	3.25536
26	7444	7.15493
26	8206	0.11896
26	8620	2.69573
26	8846	6.58497
26	9049	15.8003
27	4721	2.36195
27	7827	0.0975591
27	8900	8.52197
27	9346	1.81152
27	9937	12.0618
27	9954	11.2292
28	1539	3.69142
28	2388	5.67643
28	2603	6.88428
28	3331	8.94787
28	4084	1.73895
28	8680	8.97235
29	5803	0.102861
29	7760	0.385737
29	8408	0.285506
29	8737	10.7166
29	8977	12.2644
29	9022	12.2644
30	6434	0.422307
30	6601	0.00692269
30	7839	4.75455
30	8080	7.50552
30	8369	12.5176
30	8524	10.7942
31	1204	10.7855
31	3626	6.10796
31	3757	6.04148
31	4141	6.4854
31	4243	6.56516
31	5043	0.0237512
32	7136	1.36946
32	8235	10.7258
32	8415	1.32914
32	9322	7.91444
32	9406	5.89078
32	9604	8.69617
33	1061	10.2396
33	4868	4.89981
33	6597	0.352853
33	6814	5.94449
33	6913	5.94449
33	6985	8.41121
34	3150	0.79972
34	3923	11.4359
34	6469	0.646623
34	7942	0.00701188
34	9742	10.1142
34	9798	13.6394
35	5990	2.69292
35	7710	0.00168976
35	8163	3.94679
35	8622	4.69279
35	9108	13.8675
35	9720	10.8142
36	1911	0.0113075
36	5531	0.659009
36	7666	0.280155
36	7821	10.7011
36	8303	0.319148
36	9387	23.9417
37	2362	1.80192
37	7281	9.10407
37	7835	0.193362
37	9322	4.30007
37	9406	4.45452
37	9604	16.252
38	2054	1.05989
38	5699	8.98383
38	5814	4.74351
38	6081	10.4128
38	7363	0.0627007
38	7953	10.7464
39	4023	7.66142
39	5591	5.64496
39	5748	7.51829
39	6547	2.56772
39	7002	4.37533
39	9272	8.23341
40	8163	10.8188
40	8397	1.42146
40	8820	1.71373
40	9123	8.25132
40	9125	4.66397
40	9197	9.14953
41	4193	10.8811
41	4386	4.43639
41	4794	2.61649
41	5360	2.2444
41	6909	4.32606
41	7852	11.5767
42	565	5.80241
42	6940	0.365031
42	8596	0.780025
42	9070	4.91489
42	9300	11.946
42	9363	12.1089
43	5247	0.000380916
43	8437	10.7943
43	8521	0.181586
43	9442	1.07199
43	9530	0.937771
43	9980	23.0087
44	588	4.89433
44	3358	3.22397
44	8096	1.60742
44	9210	7.21963
44	9301	11.4786
44	9607	7.84216
45	149	9.14937
45	9529	3.81153
45	9594	6.03728
45	9790	3.58105
45	9868	1.9042
45	9988	11.7701
46	8041	1.38975
46	9043	2.64631
46	9082	0.00125774
46	9114	8.72961
46	9319	12.4343
46	9830	10.9937
47	8212	10.8853
47	9146	0.711005
47	9362	3.9761
47	9471	5.42973
47	9499	0.00144544
47	9596	15.0832
48	339	3.72385
48	3297	7.23692
48	5822	2.01193
48	7411	5.3163
48	7902	8.93588
48	7924	8.93588
49	2146	4.92333
49	4624	4.11698
49	5820	8.87639
49	7575	7.28331
49	8624	0.00295325
49	9588	11.1057
50	87	3.07332
50	870	4.86364
50	5491	4.88896
50	5705	4.58592
50	7407	12.6518
50	8157	5.88787
51	4172	0.00167683
51	9447	1.07836
51	9853	4.80303
51	9860	10.9536
51	9959	10.2368
51	9970	9.08226
52	1417	6.55351
52	1843	6.73206
52	2518	5.18236
52	2853	6.73206
52	8416	0.0121835
52	9510	10.9434
53	2295	3.64168
53	2726	5.70926
53	3298	6.91487
53	4413	8.9342
53	6652	0.0219745
53	8929	10.8953
54	708	0.927865
54	7727	9.8131
54	8315	0.00395445
54	8768	0.0150241
54	9931	11.0126
54	9943	14.1535
55	7755	1.76414
55	9403	8.96303
55	9536	5.61697
55	9713	5.2364
55	9719	5.05626
55	9773	9.29341
56	2831	0.304531
56	8347	10.5488
56	9659	0.795381
56	9746	6.77942
56	9907	3.34052
56	9977	14.2847
57	3671	0.000446725
57	7481	2.35262
57	7522	7.90353
57	8192	10.7611
57	8333	5.37757
57	8552	9.56629
58	8299	0.664396
58	8397	10.0975
58	8986	3.18577
58	9025	0.0126781
58	9383	0.0228346
58	9908	21.9787
59	8367	0.0655298
59	9111	10.7483
59	9346	2.5769
59	9703	8.32234
59	9937	7.53394
59	9954	6.70134
60	71	7.37957
60	188	3.89611
60	307	8.19326
60	976	5.73106
60	7085	10.9931
60	8437	0.0166379
61	1543	3.60476
61	3763	4.52259
61	5843	3.93134
61	8457	8.09344
61	8566	9.57046
61	9855	6.1851
62	2113	0.00315662
62	3158	6.68138
62	4313	4.66595
62	4844	4.2799
62	5164	9.57277
62	9725	10.825
63	5600	0.0847677
63	7682	2.28327
