1	144 
2	71 
3	259 
4	216 
5	183 
6	141 
7	70 
8	126 
9	16 
10	175 
11	170 
12	31 
13	126 
14	267 
15	5 
16	227 
17	13 
18	115 
19	221 
20	225 
21	3 
22	204 
23	135 
24	290 
25	143 
26	14 
27	77 
28	162 
29	148 
30	246 
31	74 
32	286 
33	133 
34	169 
35	290 
36	115 
37	146 
38	103 
39	30 
40	11 
41	223 
42	204 
43	200 
44	75 
45	5 
46	165 
47	189 
48	219 
49	18 
50	245 
51	87 
52	283 
53	14 
54	138 
55	126 
56	151 
57	32 
58	160 
59	35 
60	25 
61	210 
62	214 
63	126 
64	119 
65	200 
66	222 
67	7 
68	276 
69	109 
70	32 
71	15 
72	126 
73	21 
74	221 
75	95 
76	140 
77	259 
78	262 
79	108 
80	283 
81	197 
82	228 
83	272 
84	87 
85	16 
86	144 
87	285 
88	54 
89	265 
90	127 
91	50 
92	47 
93	48 
94	219 
95	223 
96	32 
97	16 
98	102 
99	44 
100	159 
101	151 
102	286 
103	265 
104	31 
105	72 
106	127 
107	23 
108	140 
109	96 
110	98 
111	56 
112	271 
113	87 
114	68 
115	190 
116	25 
117	117 
118	24 
119	224 
120	53 
121	180 
122	77 
123	256 
124	19 
125	14 
126	157 
127	25 
128	143 
129	270 
130	92 
131	273 
132	285 
133	185 
134	134 
135	99 
136	224 
137	226 
138	250 
139	136 
140	15 
141	25 
142	98 
143	102 
144	149 
145	230 
146	34 
147	133 
148	260 
149	266 
150	108 
151	242 
152	84 
153	131 
154	232 
155	272 
156	236 
157	205 
158	31 
159	51 
160	93 
161	88 
162	128 
163	71 
164	125 
165	282 
166	85 
167	35 
168	54 
169	28 
170	238 
171	143 
172	143 
173	35 
174	228 
175	166 
176	50 
177	186 
178	140 
179	283 
180	277 
181	84 
182	64 
183	41 
184	44 
185	16 
186	146 
187	278 
188	177 
189	88 
190	141 
191	213 
192	222 
193	101 
194	183 
195	208 
196	266 
197	82 
198	185 
199	101 
200	252 
201	177 
202	218 
203	83 
204	38 
205	105 
206	288 
207	131 
208	133 
209	253 
210	256 
211	13 
212	8 
213	112 
214	287 
215	123 
216	125 
217	291 
218	107 
219	262 
220	59 
221	158 
222	5 
223	236 
224	214 
225	79 
226	278 
227	249 
228	196 
229	109 
230	165 
231	197 
232	230 
233	241 
234	161 
235	223 
236	281 
237	94 
238	190 
