1	178 
2	67 
3	105 
4	133 
5	22 
6	188 
7	193 
8	102 
9	246 
10	269 
11	331 
12	247 
13	24 
14	345 
15	210 
16	197 
17	65 
18	196 
19	78 
20	287 
21	318 
22	3 
23	161 
24	163 
25	47 
26	108 
27	47 
28	289 
29	96 
30	103 
31	256 
32	174 
33	285 
34	130 
35	21 
36	49 
37	339 
38	300 
39	33 
40	12 
41	22 
42	338 
43	62 
44	235 
45	321 
46	312 
47	253 
48	58 
49	269 
50	194 
51	224 
52	263 
53	259 
54	204 
55	288 
56	338 
57	2 
58	22 
59	279 
60	107 
61	114 
62	312 
63	162 
64	161 
65	276 
66	74 
67	107 
68	328 
69	223 
70	249 
71	217 
72	78 
73	22 
74	230 
75	161 
76	157 
77	170 
78	39 
79	262 
80	143 
81	226 
82	199 
83	267 
84	86 
85	100 
86	115 
87	186 
88	264 
89	141 
90	119 
91	34 
92	118 
93	81 
94	272 
95	92 
96	213 
97	248 
98	279 
99	191 
100	193 
101	173 
102	104 
103	296 
104	325 
105	301 
106	242 
107	267 
108	44 
109	304 
110	297 
111	291 
112	169 
113	57 
114	346 
115	65 
116	116 
117	66 
118	55 
119	348 
120	279 
121	300 
122	143 
123	73 
124	239 
125	335 
126	71 
127	340 
128	313 
129	47 
130	18 
131	308 
132	277 
133	165 
134	261 
135	352 
136	182 
137	212 
138	41 
139	278 
140	85 
141	261 
142	338 
143	180 
144	258 
145	150 
146	312 
147	213 
148	132 
149	241 
150	329 
151	338 
152	297 
153	246 
154	346 
155	216 
156	311 
157	61 
158	270 
159	311 
160	329 
161	286 
162	181 
163	120 
164	181 
165	186 
166	31 
167	234 
168	175 
169	229 
170	101 
171	4 
172	186 
173	292 
174	317 
175	289 
176	333 
177	16 
178	18 
179	212 
180	331 
181	77 
182	4 
183	83 
184	85 
185	180 
186	189 
187	196 
188	23 
189	48 
190	247 
191	195 
192	18 
193	12 
194	75 
195	287 
196	51 
197	255 
198	75 
199	52 
200	117 
201	171 
202	328 
203	277 
204	145 
205	189 
206	88 
207	318 
208	306 
209	96 
210	37 
211	344 
212	28 
213	297 
214	245 
215	29 
216	245 
217	293 
218	114 
219	228 
220	64 
221	139 
222	210 
223	189 
224	290 
225	220 
226	251 
227	231 
228	12 
229	233 
230	199 
231	231 
232	204 
233	122 
234	20 
235	15 
236	17 
237	161 
238	265 
239	305 
240	158 
241	261 
242	252 
243	47 
244	173 
245	144 
246	204 
247	167 
248	55 
249	110 
250	30 
251	121 
252	146 
253	130 
254	130 
255	143 
256	288 
257	161 
258	220 
259	308 
260	175 
261	172 
262	242 
263	242 
264	161 
265	150 
266	181 
267	41 
268	140 
269	90 
270	254 
271	265 
272	297 
273	114 
274	67 
275	251 
276	303 
277	49 
278	278 
279	333 
280	6 
281	140 
282	302 
283	10 
284	324 
285	252 
286	236 
287	190 
288	313 
289	253 
290	277 
291	308 
292	317 
293	133 
294	227 
295	104 
296	14 
297	179 
298	18 
299	175 
300	315 
301	156 
302	237 
303	128 
304	334 
305	140 
306	106 
307	161 
308	266 
309	206 
310	57 
311	273 
312	30 
313	99 
314	174 
315	41 
316	255 
317	193 
318	338 
319	233 
320	4 
321	312 
322	114 
323	194 
324	200 
325	177 
326	156 
327	124 
328	88 
329	101 
330	139 
331	133 
332	285 
333	204 
334	163 
335	4 
336	86 
337	297 
338	104 
339	171 
340	145 
341	7 
342	127 
343	287 
344	200 
345	344 
346	13 
347	73 
348	102 
349	131 
350	143 
351	82 
352	18 
353	33 
354	1 
355	255 
356	118 
357	191 
358	179 
359	241 
360	71 
361	188 
362	204 
363	158 
364	247 
365	34 
366	115 
367	109 
368	241 
369	256 
370	152 
371	27 
372	167 
373	173 
374	42 
375	257 
376	104 
377	12 
378	327 
379	161 
380	48 
381	227 
382	90 
383	127 
384	100 
385	116 
386	30 
387	93 
388	97 
389	114 
390	117 
391	8 
392	32 
393	65 
394	163 
395	40 
396	93 
397	126 
398	188 
399	296 
400	12 
401	84 
402	165 
403	293 
404	347 
405	266 
406	174 
407	201 
408	113 
409	321 
410	184 
411	347 
412	171 
413	107 
414	92 
415	5 
416	239 
417	288 
418	87 
419	256 
420	15 
421	76 
422	12 
423	240 
424	14 
425	298 
426	255 
427	225 
428	351 
429	165 
430	11 
431	332 
432	223 
433	258 
434	341 
435	76 
436	120 
437	71 
438	148 
439	190 
440	84 
441	8 
442	88 
443	190 
444	335 
445	126 
446	24 
447	28 
448	123 
449	3 
450	271 
451	4 
452	30 
453	17 
454	321 
455	198 
456	244 
457	176 
458	46 
459	243 
460	38 
461	171 
462	239 
463	176 
464	236 
465	18 
466	234 
467	67 
468	337 
469	32 
470	240 
471	319 
472	230 
473	56 
474	196 
475	302 
476	229 
477	98 
478	156 
479	316 
480	125 
481	244 
482	316 
483	47 
484	286 
485	77 
486	147 
487	248 
488	327 
489	294 
490	262 
491	106 
492	40 
493	67 
494	181 
495	50 
496	187 
497	189 
498	236 
499	78 
500	168 
501	171 
502	199 
503	36 
504	112 
505	58 
506	307 
507	64 
508	53 
509	251 
510	129 
511	10 
512	329 
513	144 
514	217 
515	119 
516	205 
517	172 
518	146 
519	259 
520	83 
521	268 
522	132 
523	261 
524	37 
525	106 
526	159 
527	142 
528	341 
529	32 
530	134 
531	97 
532	218 
533	300 
534	120 
535	243 
536	69 
537	127 
538	71 
539	111 
540	47 
541	3 
542	80 
543	145 
544	214 
545	65 
546	312 
547	58 
548	201 
549	249 
550	229 
551	332 
552	97 
553	258 
554	202 
555	62 
556	120 
557	67 
558	129 
559	280 
560	137 
561	278 
562	305 
563	136 
564	348 
565	224 
566	211 
567	285 
568	326 
569	32 
570	160 
571	6 
572	109 
573	32 
574	85 
575	65 
576	114 
577	198 
578	248 
579	28 
580	23 
581	52 
582	288 
583	272 
584	322 
585	119 
586	257 
587	215 
588	94 
589	283 
590	67 
591	79 
592	220 
593	310 
594	331 
595	199 
596	325 
597	258 
598	314 
599	219 
600	5 
601	123 
602	302 
603	104 
604	127 
605	190 
606	50 
607	91 
608	187 
609	215 
610	264 
611	303 
612	146 
613	82 
614	212 
615	300 
616	82 
617	34 
618	98 
619	196 
620	185 
621	28 
622	341 
623	74 
624	99 
625	340 
626	240 
627	228 
628	21 
629	60 
630	143 
631	241 
632	300 
633	7 
634	175 
635	76 
636	51 
637	238 
638	251 
639	351 
640	171 
641	201 
642	67 
643	340 
644	44 
645	87 
646	236 
647	98 
648	7 
649	106 
650	121 
651	153 
652	193 
653	144 
654	135 
655	337 
656	176 
657	166 
658	274 
659	331 
660	37 
661	315 
662	146 
663	187 
664	142 
665	151 
666	159 
667	168 
668	157 
669	185 
670	205 
671	95 
672	249 
673	25 
674	272 
675	163 
676	89 
677	308 
678	258 
