1	67 
2	130 
3	125 
4	113 
5	167 
6	315 
7	92 
8	195 
9	311 
10	85 
11	208 
12	85 
13	256 
14	196 
15	210 
16	239 
17	301 
18	181 
19	21 
20	277 
21	191 
22	283 
23	192 
24	3 
25	115 
26	212 
27	181 
28	225 
29	136 
30	203 
31	52 
32	234 
33	38 
34	214 
35	278 
36	59 
37	263 
38	2 
39	304 
40	22 
41	226 
42	118 
43	315 
44	13 
45	201 
46	293 
47	71 
48	85 
49	249 
50	312 
51	80 
52	192 
53	227 
54	59 
55	125 
56	84 
57	250 
58	310 
59	262 
60	159 
61	257 
62	73 
63	299 
64	105 
65	59 
66	135 
67	280 
68	103 
69	26 
70	75 
71	65 
72	37 
73	46 
74	233 
75	316 
76	184 
77	195 
78	162 
79	98 
80	208 
81	132 
82	100 
83	276 
84	319 
85	90 
86	213 
87	41 
88	48 
89	184 
90	9 
91	96 
92	145 
93	291 
94	148 
95	36 
96	44 
97	59 
98	244 
99	52 
100	80 
101	271 
102	210 
103	301 
104	317 
105	282 
106	149 
107	190 
108	34 
109	210 
110	197 
111	204 
112	138 
113	77 
114	187 
115	206 
116	226 
117	190 
118	314 
119	45 
120	190 
121	147 
122	95 
123	203 
124	275 
125	289 
126	187 
127	319 
128	99 
129	189 
130	147 
131	239 
132	121 
133	318 
134	237 
135	224 
136	275 
137	210 
138	57 
139	242 
140	1 
141	186 
142	273 
143	244 
144	291 
145	37 
146	268 
147	322 
148	63 
149	43 
150	163 
151	283 
152	76 
153	155 
154	312 
155	4 
156	188 
157	299 
158	58 
159	59 
160	48 
161	211 
162	21 
163	67 
164	187 
165	51 
166	199 
167	7 
168	118 
169	161 
170	275 
171	231 
172	112 
173	174 
174	290 
175	169 
176	141 
177	63 
178	202 
179	150 
180	91 
181	76 
182	21 
183	246 
184	51 
185	265 
186	255 
187	173 
188	164 
189	192 
190	51 
191	39 
192	59 
193	241 
194	188 
195	103 
196	54 
197	207 
198	96 
199	105 
200	158 
201	183 
202	112 
203	310 
204	193 
205	164 
206	106 
207	120 
208	272 
209	233 
210	28 
211	116 
212	110 
213	253 
214	91 
215	114 
216	314 
217	130 
218	195 
219	26 
220	34 
221	106 
222	267 
223	133 
224	261 
225	88 
226	288 
227	147 
228	126 
229	293 
230	187 
231	103 
232	56 
233	109 
234	56 
235	95 
236	175 
237	158 
238	88 
239	50 
240	179 
241	297 
242	87 
243	82 
244	137 
245	311 
246	5 
247	139 
248	286 
249	7 
250	18 
251	89 
252	16 
253	129 
254	108 
255	164 
256	243 
257	115 
258	123 
259	252 
260	80 
261	284 
262	235 
263	196 
264	322 
265	45 
266	297 
267	115 
268	133 
269	146 
270	198 
271	35 
272	315 
273	304 
274	278 
275	54 
276	27 
277	243 
278	290 
279	138 
280	216 
281	220 
282	155 
283	277 
284	213 
285	35 
286	74 
287	23 
288	205 
289	25 
290	236 
291	236 
292	175 
293	60 
294	186 
295	162 
296	313 
297	212 
298	219 
299	123 
300	50 
301	230 
302	175 
303	125 
304	45 
305	17 
306	281 
307	130 
308	58 
309	141 
310	321 
311	181 
312	45 
313	115 
314	34 
315	237 
316	214 
317	287 
318	258 
319	249 
320	138 
321	30 
322	25 
323	207 
324	87 
325	5 
326	311 
327	123 
328	93 
329	226 
330	274 
331	139 
332	137 
333	196 
334	189 
335	42 
336	137 
337	90 
338	157 
339	70 
340	310 
341	34 
342	165 
343	16 
344	193 
345	106 
346	247 
347	313 
348	203 
349	265 
350	2 
351	219 
352	235 
353	45 
354	242 
355	96 
356	87 
357	224 
358	190 
359	243 
360	82 
361	297 
362	38 
363	237 
364	155 
365	309 
366	241 
367	10 
368	22 
369	309 
370	240 
371	68 
372	293 
373	152 
374	213 
375	187 
376	253 
377	55 
378	61 
379	208 
380	309 
381	24 
382	58 
383	228 
384	70 
385	40 
386	118 
387	243 
388	81 
389	296 
390	36 
391	106 
392	225 
393	68 
394	209 
395	229 
396	29 
397	22 
398	247 
399	191 
400	62 
401	322 
402	302 
403	151 
404	242 
405	219 
406	207 
407	280 
408	55 
409	243 
410	78 
411	92 
412	313 
413	98 
414	36 
415	130 
416	87 
417	81 
418	273 
419	261 
420	273 
421	215 
422	283 
423	50 
424	232 
425	228 
426	69 
427	303 
428	202 
429	193 
430	192 
431	219 
432	117 
433	219 
434	313 
435	38 
436	43 
437	33 
438	258 
439	297 
440	314 
441	181 
442	9 
443	313 
444	11 
445	141 
446	247 
447	131 
448	211 
449	123 
450	83 
451	126 
452	31 
453	242 
454	104 
455	173 
456	113 
457	287 
458	299 
459	107 
460	277 
461	315 
462	3 
463	235 
464	200 
465	12 
466	58 
467	299 
468	9 
469	200 
470	249 
471	292 
472	87 
473	54 
474	120 
475	308 
476	285 
477	188 
478	137 
479	90 
480	23 
481	244 
482	116 
483	215 
484	106 
485	248 
486	288 
487	124 
488	226 
489	288 
490	106 
491	155 
492	47 
493	130 
494	177 
495	215 
496	4 
497	290 
498	159 
499	228 
500	197 
501	168 
502	237 
503	1 
504	164 
505	229 
506	61 
507	167 
508	31 
509	73 
510	310 
511	133 
512	118 
513	273 
514	147 
515	170 
516	132 
517	172 
518	74 
519	46 
520	284 
521	239 
522	26 
523	302 
524	27 
