1	471	2.26274
1	2165	0.708343
1	4577	1.49552
1	7411	3.43459
1	7910	3.39021
1	7938	3.48659
1	8117	3.8069
1	8296	4.04252
2	6699	0.580447
2	7018	0.635508
2	8684	2.75924
2	9235	3.6085
2	9274	3.8003
2	9465	4.2102
2	9640	4.77049
2	9981	2.16005
3	148	2.51317
3	344	2.48972
3	487	2.48972
3	726	2.48154
3	752	2.48972
3	1232	2.48972
3	2003	2.63858
3	2442	2.77251
4	1420	2.7
4	7680	0.331984
4	8500	1.72349
4	9008	2.96727
4	9164	2.90687
4	9386	3.72206
4	9506	4.19945
4	9616	4.51355
5	15	2.90924
5	32	2.90924
5	37	2.90924
5	183	2.90924
5	481	2.90924
5	682	2.90924
5	756	2.90924
5	7893	2.26204
6	1719	2.65264
6	2798	2.84525
6	2842	2.94275
6	3034	2.98436
6	3050	2.90539
6	3473	3.06073
6	3734	2.97354
6	9312	2.29965
7	1333	2.7
7	6328	2.47913
7	6926	2.80617
7	6952	2.86166
7	7031	2.9051
7	7101	2.84813
7	7340	3.06475
7	7400	3.39974
8	311	2.90924
8	315	2.90924
8	695	2.90924
8	717	2.90924
8	809	2.90924
8	938	2.90924
8	1123	2.90924
8	9198	2.49385
9	8087	0.42104
9	9121	2.53716
9	9126	2.30087
9	9153	3.14787
9	9466	3.39596
9	9608	4.0132
9	9711	4.54856
9	9894	2.33658
10	7941	0.00660656
10	9119	1.71025
10	9242	2.06505
10	9304	2.57394
10	9327	2.37405
10	9432	2.89049
10	9714	4.18376
10	9794	4.56054
11	5830	1.46805
11	7059	2.10177
11	7431	2.49154
11	7676	2.61401
11	8530	3.73935
11	8697	3.84525
11	8782	4.10472
11	9206	1.70033
12	7885	0.140984
12	8579	1.25077
12	8607	2.33295
12	9056	2.54062
12	9515	3.57669
12	9657	4.15139
12	9669	4.35211
12	9677	4.35211
13	6608	0.203304
13	8737	1.98013
13	9006	2.71136
13	9410	3.6926
13	9464	3.8251
13	9469	3.82817
13	9516	4.12401
13	9726	2.457
14	2320	1.98231
14	2469	1.95619
14	3758	2.29695
14	4491	2.9827
14	4867	2.87188
14	5333	2.75822
14	5457	2.75822
14	5654	2.75822
15	5	2.90924
15	32	2.90924
15	37	2.90924
15	183	2.90924
15	481	2.90924
15	682	2.90924
15	756	2.90924
15	6172	2.08558
16	59	2.90924
16	369	2.90924
16	508	2.90924
16	626	2.90924
16	990	2.90924
16	1071	2.90924
16	1082	2.90924
16	9401	3.43362
17	5296	1.66104
17	9823	0.887842
17	9881	2.8592
17	9901	3.00785
17	9922	3.14702
